t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-12 07:00:00,0,20536.755,20536.755,20536.755,False,no problemo
2023-03-12 07:01:00,1,20545.255,20545.255,20545.255,False,no problemo
2023-03-12 07:02:00,2,20543.75,20543.75,20543.75,False,no problemo
2023-03-12 07:03:00,3,20547.25,20547.25,20547.25,False,no problemo
2023-03-12 07:04:00,4,20511.286385,20511.286385,20511.286385,False,no problemo
2023-03-12 07:05:00,5,20516.1225,20516.1225,20516.1225,False,no problemo
2023-03-12 07:06:00,6,20540.91585354,20540.91585354,20540.91585354,False,no problemo
2023-03-12 07:07:00,7,20539.58,20539.58,20539.58,False,no problemo
2023-03-12 07:08:00,8,20539.58,20539.58,20539.58,False,no problemo
2023-03-12 07:09:00,9,20542.39704203,20542.39704203,20542.39704203,False,no problemo
2023-03-12 07:10:00,10,20538.60223126,20538.60223126,20538.60223126,False,no problemo
2023-03-12 07:11:00,11,20536.13985546,20536.13985546,20536.13985546,False,no problemo
2023-03-12 07:12:00,12,20534.80177658,20534.80177658,20534.80177658,False,no problemo
2023-03-12 07:13:00,13,20545.08895161,20545.08895161,20545.08895161,False,no problemo
2023-03-12 07:14:00,14,20538.97485204,20538.97485204,20538.97485204,False,no problemo
2023-03-12 07:15:00,15,20538.39502814,20538.39502814,20538.39502814,False,no problemo
2023-03-12 07:16:00,16,20534.6511767,20534.6511767,20534.6511767,False,no problemo
2023-03-12 07:17:00,17,20536.59599553,20536.59599553,20536.59599553,False,no problemo
2023-03-12 07:18:00,18,20536.2608572,20536.2608572,20536.2608572,False,no problemo
2023-03-12 07:19:00,19,20544.71215892,20544.71215892,20544.71215892,False,no problemo
2023-03-12 07:20:00,20,20548.30288344,20548.30288344,20548.30288344,False,no problemo
2023-03-12 07:21:00,20,20552.18300037,20552.18300037,20552.18300037,False,no problemo
2023-03-12 07:22:00,22,20554.16706464,20554.16706464,20554.16706464,False,no problemo
2023-03-12 07:23:00,23,20545.81159652,20545.81159652,20545.81159652,False,no problemo
2023-03-12 07:24:00,24,20547.16749769,20547.16749769,20547.16749769,False,no problemo
2023-03-12 07:25:00,25,20538.5923843,20538.5923843,20538.5923843,False,no problemo
2023-03-12 07:26:00,26,20539.46487144,20539.46487144,20539.46487144,False,no problemo
2023-03-12 07:27:00,27,20540.69271964,20540.69271964,20540.69271964,False,no problemo
2023-03-12 07:28:00,28,20541.54318749,20541.54318749,20541.54318749,False,no problemo
2023-03-12 07:29:00,29,20546.69740342,20546.69740342,20546.69740342,False,no problemo
2023-03-12 07:30:00,30,20547.95411676,20547.95411676,20547.95411676,False,no problemo
2023-03-12 07:31:00,31,20549.24647464,20549.24647464,20549.24647464,False,no problemo
2023-03-12 07:32:00,32,20534.01401906,20534.01401906,20534.01401906,False,no problemo
2023-03-12 07:33:00,33,20529.82040619,20529.82040619,20529.82040619,False,no problemo
2023-03-12 07:34:00,34,20528.97656833,20528.97656833,20528.97656833,False,no problemo
2023-03-12 07:35:00,35,20534.30427515,20534.30427515,20534.30427515,False,no problemo
2023-03-12 07:36:00,36,20536.5,20536.5,20536.5,False,no problemo
2023-03-12 07:37:00,37,20521.85835883,20521.85835883,20521.85835883,False,no problemo
2023-03-12 07:38:00,38,20514.87,20514.87,20514.87,False,no problemo
2023-03-12 07:39:00,39,20520.73,20520.73,20520.73,False,no problemo
2023-03-12 07:40:00,40,20521.05010664,20521.05010664,20521.05010664,False,no problemo
2023-03-12 07:41:00,41,20522.0,20522.0,20522.0,False,no problemo
2023-03-12 07:42:00,42,20522.53706732,20522.53706732,20522.53706732,False,no problemo
2023-03-12 07:43:00,43,20519.675,20519.675,20519.675,False,no problemo
2023-03-12 07:44:00,44,20518.61709904,20518.61709904,20518.61709904,False,no problemo
2023-03-12 07:45:00,45,20508.84,20508.84,20508.84,False,no problemo
2023-03-12 07:46:00,46,20491.18404635,20491.18404635,20491.18404635,False,no problemo
2023-03-12 07:47:00,47,20491.67022169,20491.67022169,20491.67022169,False,no problemo
2023-03-12 07:48:00,48,20455.12155999,20455.12155999,20455.12155999,False,no problemo
2023-03-12 07:49:00,49,20458.05888,20458.05888,20458.05888,False,no problemo
2023-03-12 07:50:00,50,20465.125,20465.125,20465.125,False,no problemo
2023-03-12 07:51:00,51,20478.8723,20478.8723,20478.8723,False,no problemo
2023-03-12 07:52:00,52,20485.0448143,20485.0448143,20485.0448143,False,no problemo
2023-03-12 07:53:00,53,20493.0,20493.0,20493.0,False,no problemo
2023-03-12 07:54:00,54,20492.77312,20492.77312,20492.77312,False,no problemo
2023-03-12 07:55:00,55,20508.89223893,20508.89223893,20508.89223893,False,no problemo
2023-03-12 07:56:00,56,20516.56876,20516.56876,20516.56876,False,no problemo
2023-03-12 07:57:00,57,20523.61271999,20523.61271999,20523.61271999,False,no problemo
2023-03-12 07:58:00,58,20521.82784,20521.82784,20521.82784,False,no problemo
2023-03-12 07:59:00,59,20526.03,20526.03,20526.03,False,no problemo
