s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-10 05:54:00,17.15490624,17.1539011,17.165,17.1539011,0,2023-03-10 05:54:00,54145142,54145142,17.15007174,0.01270192,17.0954272,0.3186257225534016,17.15007174,17.15007174,0.0,0.0740633636556438,False,0.0,no problemo
,2023-03-10 05:55:00,17.15480097,17.15482403,17.1589859,17.145,0,2023-03-10 05:55:00,54145298,54145298,17.15490624,0.01361172,17.0968429,0.338464921857832,17.15490624,17.15490624,0.0,0.0793459306018334,False,0.0,no problemo
,2023-03-10 05:56:00,17.13624288,17.155,17.155,17.13559366,0,2023-03-10 05:56:00,54145455,54145455,17.15480097,0.01380657,17.0979831,0.3312068155110733,17.15480097,17.15480097,0.0,0.0804822511444153,False,0.0,no problemo
,2023-03-10 05:57:00,17.14541405,17.13675187,17.14551923,17.13675187,0,2023-03-10 05:57:00,54145610,54145610,17.13624288,0.01059913,17.098917,0.2178183412862605,17.13624288,17.13624288,0.0,0.0618521228616012,False,0.0,no problemo
,2023-03-10 05:58:00,17.14663005,17.14541405,17.15516415,17.145,0,2023-03-10 05:58:00,54145765,54145765,17.14541405,0.00940243,17.0996836,0.2667211760919862,17.14541405,17.14541405,0.0,0.0548393288874817,False,0.0,no problemo
,2023-03-10 05:59:00,17.145,17.14663005,17.14719875,17.14428836,0,2023-03-10 05:59:00,54145920,54145920,17.14745062,0.01434938,17.1007275,0.2724785219413528,17.14745062,17.14745062,0.0,0.0836822937589541,False,0.0,no problemo
,2023-03-10 06:00:00,17.160425,17.14328072,17.16141804,17.13739806,0,2023-03-10 06:00:00,54146077,54146077,17.14516071,0.01337571,17.1016006,0.2540665015440256,17.14516071,17.14516071,0.0,0.078014491822165,False,0.0,no problemo
,2023-03-10 06:01:00,17.1630212,17.160175,17.17235,17.16,0,2023-03-10 06:01:00,54146233,54146233,17.16027531,0.01292531,17.1025408,0.336442795683792,17.16027531,17.16027531,0.0,0.075321110917538,False,0.0,no problemo
,2023-03-10 06:02:00,17.165,17.16266083,17.1653,17.15988283,0,2023-03-10 06:02:00,54146390,54146390,17.1630212,0.0130212,17.1036607,0.3458627668653137,17.1630212,17.1630212,0.0,0.0758677615570386,False,0.0,no problemo
,2023-03-10 06:03:00,17.165,17.1650275,17.16936666,17.16330312,0,2023-03-10 06:03:00,54146549,54146549,17.165,0.01227313,17.1049297,0.349958054180015,17.165,17.165,0.0,0.0715009030002913,False,0.0,no problemo
,2023-03-10 06:04:00,17.17041869,17.165425,17.1737,17.16484332,0,2023-03-10 06:04:00,54146708,54146708,17.165425,0.01030821,17.105994,0.3462250424909375,17.165425,17.165425,0.0,0.0600521688219196,False,0.0,no problemo
,2023-03-10 06:05:00,17.17,17.1710443,17.175,17.17,0,2023-03-10 06:05:00,54146865,54146865,17.17041869,0.01041869,17.107188700000002,0.3682495525681322,17.17041869,17.17041869,0.0,0.0606781359738642,False,0.0,no problemo
,2023-03-10 06:06:00,17.13812548,17.17,17.17116165,17.13808231,0,2023-03-10 06:06:00,54147021,54147021,17.17,0.01200834,17.1084167,0.3586680256261056,17.17,17.17,0.0,0.0699379149679673,False,0.0,no problemo
,2023-03-10 06:07:00,17.15127638,17.13812548,17.15127638,17.1282875,0,2023-03-10 06:07:00,54147178,54147178,17.13812548,0.01292548,17.1094068,0.1675718854638749,17.13812548,17.13812548,0.0,0.0754194501323023,False,0.0,no problemo
,2023-03-10 06:08:00,17.136425,17.15122037,17.1518,17.136425,0,2023-03-10 06:08:00,54147331,54147331,17.15127638,0.01194305,17.109952500000002,0.2409376368524046,17.15127638,17.15127638,0.0,0.0696335930655675,False,0.0,no problemo
,2023-03-10 06:09:00,17.12981999,17.13614883,17.13614883,17.12942573,0,2023-03-10 06:09:00,54147487,54147487,17.14143,0.01106062,17.1105857,0.1799400633435966,17.14143,17.14143,0.0,0.0645256550941199,False,0.0,no problemo
,2023-03-10 06:10:00,17.13499999,17.12981999,17.145,17.125,0,2023-03-10 06:10:00,54147641,54147641,17.12999999,0.01347499,17.1109921,0.1109625803333174,17.12999999,17.12999999,0.0,0.0786631057085015,False,0.0,no problemo
,2023-03-10 06:11:00,17.1159075,17.13499999,17.13499999,17.1159075,0,2023-03-10 06:11:00,54147797,54147797,17.13494499,0.01506099,17.1115266,0.1366703541427581,17.13494499,17.13494499,0.0,0.0878963428758577,False,0.0,no problemo
,2023-03-10 06:12:00,17.09435551,17.1159075,17.12,17.09177749,0,2023-03-10 06:12:00,54147955,54147955,17.1159075,0.01453804,17.1118016,0.0239887952187109,17.1159075,17.1159075,0.0,0.0849387623764618,False,0.0,no problemo
,2023-03-10 06:13:00,17.08999999,17.09437388,17.09476837,17.08575706,0,2023-03-10 06:13:00,54148112,54148112,17.09437388,0.01437388,17.1117059,0.1013902007857648,17.09437388,17.09437388,0.0,0.084085442970316,False,0.0,no problemo
,2023-03-10 06:14:00,17.065,17.08855438,17.08855438,17.06362272,0,2023-03-10 06:14:00,54148267,54148267,17.08999999,0.01540615,17.1113662,0.1250217086746765,17.08999999,17.08999999,0.0,0.090147162135838,False,0.0,no problemo
,2023-03-10 06:15:00,17.06362091,17.065,17.075,17.06086769,0,2023-03-10 06:15:00,54148422,54148422,17.06511799,0.01343676,17.1107595,0.2674549922640141,17.06511799,17.06511799,0.0,0.0787381605440631,False,0.0,no problemo
,2023-03-10 06:16:00,17.08004272,17.06202499,17.08280094,17.04535,0,2023-03-10 06:16:00,54148579,54148579,17.06362091,0.01122091,17.1099854,0.2717154245546259,17.06362091,17.06362091,0.0,0.065759255079466,False,0.0,no problemo
,2023-03-10 06:17:00,17.05346731,17.07999999,17.07999999,17.04547366,0,2023-03-10 06:17:00,54148737,54148737,17.08014325,0.01151325,17.1090851,0.1694473493365021,17.08014325,17.08014325,0.0,0.0674072215407209,False,0.0,no problemo
,2023-03-10 06:18:00,17.06,17.05346731,17.07026687,17.05346731,0,2023-03-10 06:18:00,54148894,54148894,17.05346731,0.01346731,17.1083607,0.3218899066221634,17.05346731,17.05346731,0.0,0.0789710957612877,False,0.0,no problemo
,2023-03-10 06:19:00,17.055175,17.05966041,17.06237424,17.05239488,0,2023-03-10 06:19:00,54149052,54149052,17.06106666,0.00709461,17.1074924,0.2721151081886699,17.06106666,17.06106666,0.0,0.0415836251119834,False,0.0,no problemo
,2023-03-10 06:20:00,17.035,17.055225,17.05678333,17.03275687,0,2023-03-10 06:20:00,54149209,54149209,17.0558653,0.0148903,17.106589800000002,0.2974020907634699,17.0558653,17.0558653,0.0,0.0873031050497332,False,0.0,no problemo
,2023-03-10 06:21:00,17.0497,17.035,17.07398101,17.0340751,0,2023-03-10 06:21:00,54149365,54149365,17.035,0.009042,17.1055403,0.4140904021133026,17.035,17.035,0.0,0.0530789550924567,False,0.0,no problemo
,2023-03-10 06:22:00,17.025075,17.04773913,17.04773913,17.0196757,0,2023-03-10 06:22:00,54149521,54149521,17.0497,0.0161117,17.1045823,0.3218959864396392,17.0497,17.0497,0.0,0.0944984369226437,False,0.0,no problemo
,2023-03-10 06:23:00,17.02460715,17.025075,17.035,17.02454124,0,2023-03-10 06:23:00,54149679,54149679,17.025075,0.015655,17.1036072,0.4612737388821954,17.025075,17.025075,0.0,0.0919526052014455,False,0.0,no problemo
,2023-03-10 06:24:00,17.0141974,17.02499999,17.025,17.01346469,0,2023-03-10 06:24:00,54149832,54149832,17.02519999,0.0156195,17.1023181,0.4529644882015901,17.02519999,17.02519999,0.0,0.0917434156965811,False,0.0,no problemo
,2023-03-10 06:25:00,17.0248819,17.015,17.0340925,17.01403362,0,2023-03-10 06:25:00,54149987,54149987,17.0141974,0.01170895,17.1010375,0.510397863374971,17.0141974,17.0141974,0.0,0.0688187031378864,False,0.0,no problemo
,2023-03-10 06:26:00,17.0230975,17.0248819,17.02655314,17.02191531,0,2023-03-10 06:26:00,54150142,54150142,17.0248819,0.0118819,17.0996566,0.439208333069253,17.0248819,17.0248819,0.0,0.0697913798744178,False,0.0,no problemo
,2023-03-10 06:27:00,17.02678219,17.0231475,17.03410435,17.02200439,0,2023-03-10 06:27:00,54150297,54150297,17.0233475,0.01039,17.0981568,0.4394511713985857,17.0233475,17.0233475,0.0,0.0610338242816226,False,0.0,no problemo
,2023-03-10 06:28:00,17.04446967,17.02678219,17.04792414,17.02678219,0,2023-03-10 06:28:00,54150452,54150452,17.0267415,0.01329525,17.0965826,0.4101847672967927,17.0267415,17.0267415,0.0,0.0780845236888103,False,0.0,no problemo
,2023-03-10 06:29:00,17.03322941,17.04446967,17.05297586,17.03237229,0,2023-03-10 06:29:00,54150608,54150608,17.04408615,0.01408615,17.0954518,0.3013693403562211,17.04408615,17.04408615,0.0,0.0826453813717669,False,0.0,no problemo
,2023-03-10 06:30:00,17.06553676,17.03322941,17.07344725,17.03322941,0,2023-03-10 06:30:00,54150766,54150766,17.03322941,0.01373561,17.0945594,0.3600608465003985,17.03322941,17.03322941,0.0,0.0806400810402752,False,0.0,no problemo
,2023-03-10 06:31:00,17.0652852,17.06499999,17.0729,17.05999999,0,2023-03-10 06:31:00,54150921,54150921,17.06682682,0.01245409,17.0939471,0.1589063994498415,17.06682682,17.06682682,0.0,0.0729724988209612,False,0.0,no problemo
,2023-03-10 06:32:00,17.0531875,17.06648267,17.06648267,17.0531875,0,2023-03-10 06:32:00,54151079,54151079,17.0652852,0.0149099,17.0935042,0.1653590881680664,17.0652852,17.0652852,0.0,0.0873697674856321,False,0.0,no problemo
,2023-03-10 06:33:00,17.05055133,17.0532125,17.05606536,17.04213925,0,2023-03-10 06:33:00,54151233,54151233,17.0531875,0.01399382,17.0929748,0.233312980344586,17.0531875,17.0531875,0.0,0.0820598495149367,False,0.0,no problemo
,2023-03-10 06:34:00,17.0232475,17.0502636,17.05144204,17.02211302,0,2023-03-10 06:34:00,54151390,54151390,17.0510896,0.0110896,17.0922591,0.2414479130999273,17.0510896,17.0510896,0.0,0.0650374859328637,False,0.0,no problemo
,2023-03-10 06:35:00,17.02074623,17.02291094,17.03210944,17.015,0,2023-03-10 06:35:00,54151547,54151547,17.0232475,0.00928999,17.0912644,0.3995530230057451,17.0232475,17.0232475,0.0,0.0545723722809058,False,0.0,no problemo
,2023-03-10 06:36:00,17.00388264,17.02073373,17.025,17.00388264,0,2023-03-10 06:36:00,54151702,54151702,17.02074623,0.0115111,17.089888000000002,0.4062205561712417,17.02074623,17.02074623,0.0,0.067629819776709,False,0.0,no problemo
,2023-03-10 06:37:00,17.06492149,17.00388264,17.06499999,16.99607115,0,2023-03-10 06:37:00,54151861,54151861,17.00458764,0.01537236,17.0887497,0.4949373767936932,17.00458764,17.00458764,0.0,0.0904012512708011,False,0.0,no problemo
,2023-03-10 06:38:00,17.04186594,17.06492149,17.06935,17.04186594,0,2023-03-10 06:38:00,54152016,54152016,17.06492149,0.01937149,17.0875196,0.1324243420237414,17.06492149,17.06492149,0.0,0.1135164320055714,False,0.0,no problemo
,2023-03-10 06:39:00,17.02693749,17.04028,17.04582573,17.0259375,0,2023-03-10 06:39:00,54152174,54152174,17.04288869,0.01394023,17.0871111,0.2594771978176882,17.04288869,17.04288869,0.0,0.0817949952825749,False,0.0,no problemo
,2023-03-10 06:40:00,16.98522566,17.0264375,17.02877148,16.985,0,2023-03-10 06:40:00,54152332,54152332,17.02713824,0.01299509,17.086251400000002,0.3471702594223053,17.02713824,17.02713824,0.0,0.0763198713537901,False,0.0,no problemo
,2023-03-10 06:41:00,16.985,16.98719154,16.99478174,16.98364748,0,2023-03-10 06:41:00,54152488,54152488,16.985,0.0120934,17.0849663,0.5885563732705443,16.985,16.985,0.0,0.0712004710038269,False,0.0,no problemo
,2023-03-10 06:42:00,16.97590999,16.981975,16.9848325,16.97562353,0,2023-03-10 06:42:00,54152645,54152645,16.98520125,0.01521859,17.0832627,0.5773346371153504,16.98520125,16.98520125,0.0,0.0895991149942954,False,0.0,no problemo
,2023-03-10 06:43:00,16.9795,16.97590999,16.985125,16.97535956,0,2023-03-10 06:43:00,54152800,54152800,16.97604999,0.01203312,17.0816804,0.6222319683449509,16.97604999,16.97604999,0.0,0.0708829203913059,False,0.0,no problemo
,2023-03-10 06:44:00,16.97191219,16.9798588,16.985,16.97,0,2023-03-10 06:44:00,54152959,54152959,16.9795,0.0155138,17.0797509,0.5904231573367821,16.9795,16.9795,0.0,0.0913678259077122,False,0.0,no problemo
,2023-03-10 06:45:00,16.93706045,16.97191219,16.97815,16.9273784,0,2023-03-10 06:45:00,54153116,54153116,16.97174537,0.01647338,17.0778936,0.6254408588266412,16.97174537,16.97174537,0.0,0.0970635585254482,False,0.0,no problemo
,2023-03-10 06:46:00,16.93070082,16.93761765,16.9463,16.90769481,0,2023-03-10 06:46:01,54153272,54153272,16.93761765,0.01260825,17.0760472,0.817290559159608,16.93761765,16.93761765,0.0,0.0744393353335615,False,0.0,no problemo
,2023-03-10 06:47:00,16.89729493,16.93027282,16.93940668,16.89614049,0,2023-03-10 06:47:00,54153427,54153427,16.93081051,0.01581051,17.0739075,0.8451868852674325,16.93081051,16.93081051,0.0,0.0933830662782605,False,0.0,no problemo
,2023-03-10 06:48:00,16.89999999,16.89729493,16.90499999,16.895,0,2023-03-10 06:48:00,54153585,54153585,16.89729493,0.01309495,17.0715316,1.0311512625056554,16.89729493,16.89729493,0.0,0.0774973157197534,False,0.0,no problemo
,2023-03-10 06:49:00,16.900175,16.89999999,16.92533955,16.899515,0,2023-03-10 06:49:00,54153742,54153742,16.89949833,0.01556503,17.0685945,1.0005987556436506,16.89949833,16.89949833,0.0,0.0921035032878399,False,0.0,no problemo
,2023-03-10 06:50:00,16.88235634,16.9,16.902805,16.865,0,2023-03-10 06:50:00,54153899,54153899,16.900175,0.0105375,17.065843,0.9802738729036838,16.900175,16.900175,0.0,0.0623514253550628,False,0.0,no problemo
,2023-03-10 06:51:00,16.8807,16.88235634,16.89363523,16.878915,0,2023-03-10 06:51:00,54154055,54154055,16.88235634,0.01331329,17.0626647,1.0680283982206118,16.88235634,16.88235634,0.0,0.0788591931829819,False,0.0,no problemo
,2023-03-10 06:52:00,16.86851042,16.8802,16.890405,16.85,0,2023-03-10 06:52:00,54154210,54154210,16.88167571,0.01607571,17.0595438,1.0536163178080649,16.88167571,16.88167571,0.0,0.0952257955676605,False,0.0,no problemo
,2023-03-10 06:53:00,16.865,16.86832124,16.86832124,16.85153982,0,2023-03-10 06:53:00,54154367,54154367,16.86856783,0.01252883,17.0562694,1.1127297343298026,16.86856783,16.86856783,0.0,0.0742732289205846,False,0.0,no problemo
,2023-03-10 06:54:00,16.85984687,16.86430098,16.888985,16.8467978,0,2023-03-10 06:54:00,54154522,54154522,16.865,0.00970991,17.0524931,1.1117290246071811,16.865,16.865,0.0,0.0575743255262377,False,0.0,no problemo
,2023-03-10 06:55:00,16.8456239,16.85999999,16.88499999,16.84556229,0,2023-03-10 06:55:00,54154678,54154678,16.85953738,0.01084363,17.0491147,1.124451494291248,16.85953738,16.85953738,0.0,0.0643174824764972,False,0.0,no problemo
,2023-03-10 06:56:00,16.81639448,16.84612453,16.84740347,16.80491499,0,2023-03-10 06:56:00,54154833,54154833,16.84556229,0.01595196,17.0459899,1.1897947159589792,16.84556229,16.84556229,0.0,0.0946953252458039,False,0.0,no problemo
,2023-03-10 06:57:00,16.795,16.81537673,16.82499999,16.7837725,0,2023-03-10 06:57:00,54154989,54154989,16.81639448,0.01341802,17.042502,1.344565984515364,16.81639448,16.81639448,0.0,0.0797913013753231,False,0.0,no problemo
,2023-03-10 06:58:00,16.785,16.79569633,16.79810833,16.775,0,2023-03-10 06:58:00,54155144,54155144,16.79569633,0.01429633,17.038535500000002,1.4458416324558747,16.79569633,16.79569633,0.0,0.0851190073880074,False,0.0,no problemo
,2023-03-10 06:59:00,16.79326173,16.785,16.80475522,16.77740531,0,2023-03-10 06:58:59,54155295,54155295,16.785,0.0146,17.0347085,1.487688412272866,16.785,16.785,0.0,0.0869824247840333,False,0.0,no problemo
,2023-03-10 07:00:00,16.830175,16.79326173,16.8308,16.76496161,0,2023-03-10 07:00:00,54155454,54155454,16.79326173,0.0131676,17.0303101,1.4115683648074728,16.79326173,16.79326173,0.0,0.078410020707752,False,0.0,no problemo
,2023-03-10 07:01:00,16.80462499,16.82734,16.82734,16.78413903,0,2023-03-10 07:01:00,54155611,54155611,16.830175,0.01684141,17.0266333,1.167298022747831,16.830175,16.830175,0.0,0.1000667550991002,False,0.0,no problemo
,2023-03-10 07:02:00,16.7575275,16.80462499,16.8241635,16.755,0,2023-03-10 07:02:00,54155768,54155768,16.805,0.015,17.023152800000002,1.2981422195775194,16.805,16.805,0.0,0.0892591490627789,False,0.0,no problemo
,2023-03-10 07:03:00,16.734614,16.75833305,16.76741702,16.72862218,0,2023-03-10 07:03:00,54155924,54155924,16.75752859,0.01752859,17.0192576,1.5618592478856683,16.75752859,16.75752859,0.0,0.1046012835714935,False,0.0,no problemo
,2023-03-10 07:04:00,16.73004767,16.73499999,16.74087587,16.73,0,2023-03-10 07:04:00,54156081,54156081,16.73406211,0.01097529,17.0142487,1.674348930691279,16.73406211,16.73406211,0.0,0.0655865260201308,False,0.0,no problemo
,2023-03-10 07:05:00,16.7198,16.73000083,16.736,16.71970345,0,2023-03-10 07:04:59,54156235,54156235,16.73004767,0.01265941,17.0095551,1.6706911750240032,16.73004767,16.73004767,0.0,0.0756687025028662,False,0.0,no problemo
,2023-03-10 07:06:00,16.65926014,16.7198,16.74,16.65926014,0,2023-03-10 07:06:00,54156395,54156395,16.7198,0.0166775,17.0048068,1.7046065144319995,16.7198,16.7198,0.0,0.0997470065431404,False,0.0,no problemo
,2023-03-10 07:07:00,16.76605114,16.65809436,16.82069402,16.63351435,0,2023-03-10 07:07:00,54156550,54156550,16.65981014,0.02018986,17.0001452,2.042850771647494,16.65981014,16.65981014,0.0,0.1211890161432535,False,0.0,no problemo
,2023-03-10 07:08:00,16.79411279,16.76632411,16.80499999,16.76632411,0,2023-03-10 07:08:00,54156709,54156709,16.7694459,0.01771893,16.997661100000002,1.3608988714409525,16.7694459,16.7694459,0.0,0.1056619885097098,False,0.0,no problemo
,2023-03-10 07:09:00,16.76691375,16.79339529,16.80388821,16.76691375,0,2023-03-10 07:09:00,54156864,54156864,16.79339529,0.01457759,16.994402,1.1969390735397945,16.79339529,16.79339529,0.0,0.0868054955431231,False,0.0,no problemo
,2023-03-10 07:10:00,16.78835179,16.76542582,16.80499999,16.75061407,0,2023-03-10 07:10:00,54157018,54157018,16.76691375,0.01616747,16.9910685,1.336887356505906,16.76691375,16.76691375,0.0,0.0964248414530074,False,0.0,no problemo
,2023-03-10 07:11:00,16.797556,16.78795104,16.797556,16.76001324,0,2023-03-10 07:11:00,54157176,54157176,16.79526612,0.01477391,16.9880736,1.1479870495794149,16.79526612,16.79526612,0.0,0.0879647270513151,False,0.0,no problemo
,2023-03-10 07:12:00,16.78545208,16.79710245,16.82540192,16.78432239,0,2023-03-10 07:12:00,54157330,54157330,16.7966,0.01526667,16.9849241,1.121203695986087,16.7966,16.7966,0.0,0.090891430408535,False,0.0,no problemo
,2023-03-10 07:13:00,16.73,16.78446937,16.78446937,16.7264505,0,2023-03-10 07:13:00,54157488,54157488,16.78527947,0.01527947,16.9823639,1.1741504236032854,16.78527947,16.78527947,0.0,0.0910289877943867,False,0.0,no problemo
,2023-03-10 07:14:00,16.69595249,16.72605246,16.73990312,16.6959,0,2023-03-10 07:14:00,54157645,54157645,16.73,0.01596875,16.9793513,1.490444112372987,16.73,16.73,0.0,0.095449790794979,False,0.0,no problemo
,2023-03-10 07:15:00,16.69883558,16.69595249,16.70320858,16.65829956,0,2023-03-10 07:15:00,54157802,54157802,16.69595249,0.01805501,16.975709900000002,1.6756001801488236,16.69595249,16.69595249,0.0,0.1081400417904519,False,0.0,no problemo
,2023-03-10 07:16:00,16.69944166,16.69883558,16.71892134,16.695,0,2023-03-10 07:16:00,54157957,54157957,16.69883558,0.01868165,16.9718194,1.634747636697195,16.69883558,16.69883558,0.0,0.1118739681608386,False,0.0,no problemo
,2023-03-10 07:17:00,16.72119146,16.69796782,16.7283415,16.64107571,0,2023-03-10 07:17:00,54158111,54158111,16.69944166,0.01396569,16.9684936,1.6111433272913214,16.69944166,16.69944166,0.0,0.0836296822632811,False,0.0,no problemo
,2023-03-10 07:18:00,16.70474999,16.72229032,16.72600151,16.68995565,0,2023-03-10 07:18:00,54158268,54158268,16.72340256,0.01711004,16.9651281,1.4454327648499834,16.72340256,16.72340256,0.0,0.1023119543921329,False,0.0,no problemo
,2023-03-10 07:19:00,16.73499999,16.70408655,16.73804686,16.7031945,0,2023-03-10 07:19:00,54158424,54158424,16.7038875,0.01729486,16.9612571,1.5407766605228903,16.7038875,16.7038875,0.0,0.1035379339090975,False,0.0,no problemo
,2023-03-10 07:20:00,16.8,16.73553,16.81290016,16.73544789,0,2023-03-10 07:20:00,54158579,54158579,16.73499999,0.01499999,16.9572777,1.3282205565152212,16.73499999,16.73499999,0.0,0.0896324470209934,False,0.0,no problemo
,2023-03-10 07:21:00,16.81469466,16.8,16.81469466,16.78619037,0,2023-03-10 07:21:00,54158736,54158736,16.80292223,0.01883026,16.9546756,0.9031367753941067,16.80292223,16.80292223,0.0,0.1120653880453031,False,0.0,no problemo
,2023-03-10 07:22:00,16.83411165,16.81469466,16.84453933,16.81256597,0,2023-03-10 07:22:00,54158892,54158892,16.81329707,0.01429707,16.9523226,0.8268784487729142,16.81329707,16.81329707,0.0,0.0850343031499175,False,0.0,no problemo
,2023-03-10 07:23:00,16.86999213,16.83411165,16.875,16.83411165,0,2023-03-10 07:23:00,54159050,54159050,16.83411165,0.01661865,16.9504578,0.6911332918479144,16.83411165,16.83411165,0.0,0.0987200889807571,False,0.0,no problemo
,2023-03-10 07:24:00,16.89147161,16.86747174,16.89421773,16.86,0,2023-03-10 07:24:00,54159205,54159205,16.865,0.015,16.9490682,0.4984773198932749,16.865,16.865,0.0,0.0889415950192706,False,0.0,no problemo
,2023-03-10 07:25:00,16.86444551,16.89,16.89299843,16.86444551,0,2023-03-10 07:25:01,54159360,54159360,16.89147161,0.01200495,16.9477494,0.3331728063686414,16.89147161,16.89147161,0.0,0.0710710722971756,False,0.0,no problemo
,2023-03-10 07:26:00,16.84776157,16.86378,16.86378,16.83564627,0,2023-03-10 07:26:00,54159514,54159514,16.865,0.00994931,16.9465608,0.48360984286986,16.865,16.865,0.0,0.0589938333827453,False,0.0,no problemo
,2023-03-10 07:27:00,16.86469004,16.84794157,16.8768925,16.83361165,0,2023-03-10 07:27:00,54159670,54159670,16.84776157,0.01516853,16.9446117,0.5748545858605713,16.84776157,16.84776157,0.0,0.0900329099327347,False,0.0,no problemo
,2023-03-10 07:28:00,16.86294018,16.8664762,16.87476987,16.8463002,0,2023-03-10 07:28:00,54159827,54159827,16.86469004,0.01447558,16.943215900000002,0.4656229068767559,16.86469004,16.86469004,0.0,0.0858336557960243,False,0.0,no problemo
,2023-03-10 07:29:00,16.8846694,16.86320644,16.88531725,16.86320644,0,2023-03-10 07:29:00,54159981,54159981,16.86294018,0.01294018,16.941570900000002,0.4662930613562975,16.86294018,16.86294018,0.0,0.0767373889836096,False,0.0,no problemo
,2023-03-10 07:30:00,16.89595498,16.8846694,16.89595498,16.86144032,0,2023-03-10 07:30:00,54160133,54160133,16.8846694,0.0126694,16.9403306,0.3296552551985377,16.8846694,16.8846694,0.0,0.075034930799415,False,0.0,no problemo
,2023-03-10 07:31:00,16.91023832,16.89614207,16.92389218,16.89614207,0,2023-03-10 07:31:00,54160289,54160289,16.89536267,0.01536267,16.9392816,0.2599466543442967,16.89536267,16.89536267,0.0,0.0909283233515815,False,0.0,no problemo
,2023-03-10 07:32:00,16.92333459,16.91023832,16.92436745,16.89659099,0,2023-03-10 07:31:59,54160443,54160443,16.91023832,0.01634476,16.9388388,0.1691311468163739,16.91023832,16.91023832,0.0,0.0966560002922537,False,0.0,no problemo
,2023-03-10 07:33:00,16.955,16.92333459,16.96744052,16.92258088,0,2023-03-10 07:33:00,54160602,54160602,16.92356083,0.01356083,16.9383331,0.0872881904014859,16.92356083,16.92356083,0.0,0.080129885998702,False,0.0,no problemo
,2023-03-10 07:34:00,16.995,16.9549,16.995,16.95098673,0,2023-03-10 07:34:00,54160760,54160760,16.955,0.01200081,16.9384951,0.0973453258625626,16.955,16.955,0.0,0.0707803597758773,False,0.0,no problemo
,2023-03-10 07:35:00,16.98499999,16.995,17.00793177,16.98344372,0,2023-03-10 07:35:00,54160914,54160914,16.9930732,0.01511959,16.939126,0.3174658248397331,16.9930732,16.9930732,0.0,0.0889750183621877,False,0.0,no problemo
,2023-03-10 07:36:00,17.00525288,16.98144857,17.00525288,16.97506379,0,2023-03-10 07:36:00,54161072,54161072,16.98545736,0.01347527,16.9402594,0.2660979863070521,16.98545736,16.98545736,0.0,0.0793341604785612,False,0.0,no problemo
,2023-03-10 07:37:00,17.0257275,17.00596359,17.0262525,17.00596359,0,2023-03-10 07:37:00,54161226,54161226,17.0022067,0.0203067,16.941268,0.3584164166172482,17.0022067,17.0022067,0.0,0.1194356730176677,False,0.0,no problemo
,2023-03-10 07:38:00,17.00407044,17.0257275,17.03080075,16.995,0,2023-03-10 07:38:00,54161384,54161384,17.0257275,0.0157275,16.9425693,0.488426705995381,17.0257275,17.0257275,0.0,0.0923749073277485,False,0.0,no problemo
,2023-03-10 07:39:00,16.99489107,17.00432264,17.01636158,16.99434287,0,2023-03-10 07:39:00,54161539,54161539,17.004715,0.014815,16.9437726,0.3583853066634861,17.004715,17.004715,0.0,0.0871228950323483,False,0.0,no problemo
,2023-03-10 07:40:00,16.9731588,16.995,16.995,16.972665,0,2023-03-10 07:40:00,54161694,54161694,16.99489107,0.01352045,16.9448411,0.2945000929623486,16.99489107,16.99489107,0.0,0.0795559674040323,False,0.0,no problemo
,2023-03-10 07:41:00,16.97512669,16.9731588,16.98200418,16.96443075,0,2023-03-10 07:41:00,54161845,54161845,16.972665,0.01487625,16.9456064,0.1594245806418742,16.972665,16.972665,0.0,0.0876482862296522,False,0.0,no problemo
,2023-03-10 07:42:00,16.97502025,16.97512669,16.98040858,16.95929562,0,2023-03-10 07:42:00,54162003,54162003,16.9756071,0.01260709,16.9461583,0.173477153579979,16.9756071,16.9756071,0.0,0.074265915355687,False,0.0,no problemo
,2023-03-10 07:43:00,16.965,16.975,16.9772963,16.96368474,0,2023-03-10 07:43:00,54162160,54162160,16.97461504,0.00962903,16.9466624,0.1646731895488026,16.97461504,16.97461504,0.0,0.0567260581598438,False,0.0,no problemo
,2023-03-10 07:44:00,16.95518163,16.965,16.97351352,16.95518163,0,2023-03-10 07:44:00,54162319,54162319,16.965,0.01417659,16.9470938,0.1055478927202992,16.965,16.965,0.0,0.0835637488947833,False,0.0,no problemo
,2023-03-10 07:45:00,16.98468177,16.95518163,16.99055014,16.94999999,0,2023-03-10 07:44:59,54162471,54162471,16.95812,0.0119025,16.9475922,0.0620811740924228,16.95812,16.95812,0.0,0.0701876151365835,False,0.0,no problemo
,2023-03-10 07:46:00,17.00467997,16.98468177,17.01636322,16.98308937,0,2023-03-10 07:46:00,54162624,54162624,16.98461067,0.00863135,16.9481697,0.2145528720558978,16.98461067,16.98461067,0.0,0.0508186508816807,False,0.0,no problemo
,2023-03-10 07:47:00,17.01143413,17.00467997,17.01366129,16.9934,0,2023-03-10 07:46:59,54162778,54162778,17.005,0.01418062,16.9490764,0.3288656277565413,17.005,17.005,0.0,0.0833908850338135,False,0.0,no problemo
