t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 07:00:00,0,19876.605,19876.605,19876.605,False,no problemo
2023-03-10 07:01:00,1,19895.60454854,19895.60454854,19895.60454854,False,no problemo
2023-03-10 07:02:00,2,19896.7,19896.7,19896.7,False,no problemo
2023-03-10 07:03:00,3,19860.5,19860.5,19860.5,False,no problemo
2023-03-10 07:04:00,4,19859.5,19859.5,19859.5,False,no problemo
2023-03-10 07:05:00,4,19852.9175,19852.9175,19852.9175,False,no problemo
2023-03-10 07:06:00,6,19846.50644065,19846.50644065,19846.50644065,False,no problemo
2023-03-10 07:07:00,7,19818.42815719,19818.42815719,19818.42815719,False,no problemo
2023-03-10 07:08:00,8,19860.0,19860.0,19860.0,False,no problemo
2023-03-10 07:09:00,9,19891.0,19891.0,19891.0,False,no problemo
2023-03-10 07:10:00,10,19862.32287171,19862.32287171,19862.32287171,False,no problemo
2023-03-10 07:11:00,11,19890.25,19890.25,19890.25,False,no problemo
2023-03-10 07:12:00,12,19904.6,19904.6,19904.6,False,no problemo
2023-03-10 07:13:00,13,19893.25,19893.25,19893.25,False,no problemo
2023-03-10 07:14:00,14,19871.9,19871.9,19871.9,False,no problemo
2023-03-10 07:15:00,15,19853.77,19853.77,19853.77,False,no problemo
2023-03-10 07:16:00,16,19837.26533548,19837.26533548,19837.26533548,False,no problemo
2023-03-10 07:17:00,17,19830.28814874,19830.28814874,19830.28814874,False,no problemo
2023-03-10 07:18:00,18,19831.58,19831.58,19831.58,False,no problemo
2023-03-10 07:19:00,19,19823.0,19823.0,19823.0,False,no problemo
2023-03-10 07:20:00,20,19852.5,19852.5,19852.5,False,no problemo
2023-03-10 07:21:00,21,19913.0966,19913.0966,19913.0966,False,no problemo
2023-03-10 07:22:00,22,19913.15,19913.15,19913.15,False,no problemo
2023-03-10 07:23:00,23,19919.3,19919.3,19919.3,False,no problemo
2023-03-10 07:24:00,24,19934.9,19934.9,19934.9,False,no problemo
2023-03-10 07:25:00,25,19956.0,19956.0,19956.0,False,no problemo
2023-03-10 07:26:00,26,19937.12514549,19937.12514549,19937.12514549,False,no problemo
2023-03-10 07:27:00,27,19930.2,19930.2,19930.2,False,no problemo
2023-03-10 07:28:00,28,19927.46,19927.46,19927.46,False,no problemo
2023-03-10 07:29:00,29,19922.385,19922.385,19922.385,False,no problemo
2023-03-10 07:30:00,30,19940.99,19940.99,19940.99,False,no problemo
2023-03-10 07:31:00,31,19945.74416658,19945.74416658,19945.74416658,False,no problemo
2023-03-10 07:32:00,31,19950.9,19950.9,19950.9,False,no problemo
2023-03-10 07:33:00,33,19958.15754274,19958.15754274,19958.15754274,False,no problemo
2023-03-10 07:34:00,34,19964.28,19964.28,19964.28,False,no problemo
2023-03-10 07:35:00,35,19989.775,19989.775,19989.775,False,no problemo
2023-03-10 07:36:00,36,19977.04,19977.04,19977.04,False,no problemo
2023-03-10 07:37:00,37,20000.75,20000.75,20000.75,False,no problemo
2023-03-10 07:38:00,38,20025.98,20025.98,20025.98,False,no problemo
2023-03-10 07:39:00,39,20002.98879825,20002.98879825,20002.98879825,False,no problemo
2023-03-10 07:40:00,40,20013.0,20013.0,20013.0,False,no problemo
2023-03-10 07:41:00,41,19991.0,19991.0,19991.0,False,no problemo
2023-03-10 07:42:00,42,19996.69,19996.69,19996.69,False,no problemo
2023-03-10 07:43:00,43,20004.54999999,20004.54999999,20004.54999999,False,no problemo
2023-03-10 07:44:00,44,19998.0,19998.0,19998.0,False,no problemo
2023-03-10 07:45:00,44,19986.06778021,19986.06778021,19986.06778021,False,no problemo
2023-03-10 07:46:00,46,19993.8975,19993.8975,19993.8975,False,no problemo
2023-03-10 07:47:00,46,20001.0,20001.0,20001.0,False,no problemo
2023-03-10 07:48:00,48,19990.0958757,19990.0958757,19990.0958757,False,no problemo
2023-03-10 07:49:00,49,19981.1157,19981.1157,19981.1157,False,no problemo
2023-03-10 07:50:00,50,19957.77524554,19957.77524554,19957.77524554,False,no problemo
2023-03-10 07:51:00,51,19946.91,19946.91,19946.91,False,no problemo
2023-03-10 07:52:00,51,19946.86,19946.86,19946.86,False,no problemo
2023-03-10 07:53:00,53,19950.495,19950.495,19950.495,False,no problemo
2023-03-10 07:54:00,54,19951.49373187,19951.49373187,19951.49373187,False,no problemo
2023-03-10 07:55:00,55,19945.78140772,19945.78140772,19945.78140772,False,no problemo
2023-03-10 07:56:00,56,19955.24575169,19955.24575169,19955.24575169,False,no problemo
2023-03-10 07:57:00,57,19953.61938222,19953.61938222,19953.61938222,False,no problemo
2023-03-10 07:58:00,58,19949.05,19949.05,19949.05,False,no problemo
2023-03-10 07:59:00,58,19956.42013377,19956.42013377,19956.42013377,False,no problemo
