t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 08:00:00,0,19952.32611999,19952.32611999,19952.32611999,False,no problemo
2023-03-10 08:01:00,1,19954.3225,19954.3225,19954.3225,False,no problemo
2023-03-10 08:02:00,2,19952.72,19952.72,19952.72,False,no problemo
2023-03-10 08:03:00,3,19947.58444354,19947.58444354,19947.58444354,False,no problemo
2023-03-10 08:04:00,4,19921.85,19921.85,19921.85,False,no problemo
2023-03-10 08:05:00,5,19922.7775,19922.7775,19922.7775,False,no problemo
2023-03-10 08:06:00,6,19940.85,19940.85,19940.85,False,no problemo
2023-03-10 08:07:00,7,19938.68976413,19938.68976413,19938.68976413,False,no problemo
2023-03-10 08:08:00,8,19935.30519559,19935.30519559,19935.30519559,False,no problemo
2023-03-10 08:09:00,9,19939.6144081,19939.6144081,19939.6144081,False,no problemo
2023-03-10 08:10:00,10,19935.35759349,19935.35759349,19935.35759349,False,no problemo
2023-03-10 08:11:00,11,19936.61499999,19936.61499999,19936.61499999,False,no problemo
2023-03-10 08:12:00,12,19922.63488141,19922.63488141,19922.63488141,False,no problemo
2023-03-10 08:13:00,13,19922.635,19922.635,19922.635,False,no problemo
2023-03-10 08:14:00,14,19916.0,19916.0,19916.0,False,no problemo
2023-03-10 08:15:00,15,19907.2,19907.2,19907.2,False,no problemo
2023-03-10 08:16:00,16,19902.28568895,19902.28568895,19902.28568895,False,no problemo
2023-03-10 08:17:00,17,19893.88000001,19893.88000001,19893.88000001,False,no problemo
2023-03-10 08:18:00,18,19893.89,19893.89,19893.89,False,no problemo
2023-03-10 08:19:00,19,19902.709925,19902.709925,19902.709925,False,no problemo
2023-03-10 08:20:00,20,19916.18,19916.18,19916.18,False,no problemo
2023-03-10 08:21:00,21,19915.0,19915.0,19915.0,False,no problemo
2023-03-10 08:22:00,22,19915.1325,19915.1325,19915.1325,False,no problemo
2023-03-10 08:23:00,23,19925.0,19925.0,19925.0,False,no problemo
2023-03-10 08:24:00,24,19910.585,19910.585,19910.585,False,no problemo
2023-03-10 08:25:00,25,19912.0,19912.0,19912.0,False,no problemo
2023-03-10 08:26:00,26,19903.66548766,19903.66548766,19903.66548766,False,no problemo
2023-03-10 08:27:00,27,19921.0,19921.0,19921.0,False,no problemo
2023-03-10 08:28:00,28,19925.0,19925.0,19925.0,False,no problemo
2023-03-10 08:29:00,29,19926.5,19926.5,19926.5,False,no problemo
2023-03-10 08:30:00,30,19927.2875,19927.2875,19927.2875,False,no problemo
2023-03-10 08:31:00,31,19928.0,19928.0,19928.0,False,no problemo
2023-03-10 08:32:00,32,19922.15,19922.15,19922.15,False,no problemo
2023-03-10 08:33:00,33,19917.09026896,19917.09026896,19917.09026896,False,no problemo
2023-03-10 08:34:00,34,19918.245,19918.245,19918.245,False,no problemo
2023-03-10 08:35:00,35,19926.415,19926.415,19926.415,False,no problemo
2023-03-10 08:36:00,36,19917.74010296,19917.74010296,19917.74010296,False,no problemo
2023-03-10 08:37:00,37,19928.97,19928.97,19928.97,False,no problemo
2023-03-10 08:38:00,38,19922.44,19922.44,19922.44,False,no problemo
2023-03-10 08:39:00,39,19919.0,19919.0,19919.0,False,no problemo
2023-03-10 08:40:00,40,19920.67,19920.67,19920.67,False,no problemo
2023-03-10 08:41:00,41,19892.1,19892.1,19892.1,False,no problemo
2023-03-10 08:42:00,42,19897.73999999,19897.73999999,19897.73999999,False,no problemo
2023-03-10 08:43:00,43,19908.66773147,19908.66773147,19908.66773147,False,no problemo
2023-03-10 08:44:00,44,19903.0,19903.0,19903.0,False,no problemo
2023-03-10 08:45:00,45,19889.1,19889.1,19889.1,False,no problemo
2023-03-10 08:46:00,46,19896.56,19896.56,19896.56,False,no problemo
2023-03-10 08:47:00,47,19886.52,19886.52,19886.52,False,no problemo
2023-03-10 08:48:00,48,19894.35,19894.35,19894.35,False,no problemo
2023-03-10 08:49:00,49,19912.61470652,19912.61470652,19912.61470652,False,no problemo
2023-03-10 08:50:00,50,19930.0,19930.0,19930.0,False,no problemo
2023-03-10 08:51:00,51,19936.42,19936.42,19936.42,False,no problemo
2023-03-10 08:52:00,52,19947.07,19947.07,19947.07,False,no problemo
2023-03-10 08:53:00,53,19949.0825,19949.0825,19949.0825,False,no problemo
2023-03-10 08:54:00,54,19945.34,19945.34,19945.34,False,no problemo
2023-03-10 08:55:00,55,19955.0,19955.0,19955.0,False,no problemo
2023-03-10 08:56:00,55,19947.085,19947.085,19947.085,False,no problemo
2023-03-10 08:57:00,57,19947.83,19947.83,19947.83,False,no problemo
2023-03-10 08:58:00,58,19952.595,19952.595,19952.595,False,no problemo
2023-03-10 08:59:00,59,19969.903375,19969.903375,19969.903375,False,no problemo
