t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 04:00:00,0,1426.41348066,1426.41348066,1426.41348066,False,no problemo
2023-03-10 04:01:00,1,1426.56183756,1426.56183756,1426.56183756,False,no problemo
2023-03-10 04:02:00,2,1426.1575,1426.1575,1426.1575,False,no problemo
2023-03-10 04:03:00,3,1425.18000075,1425.18000075,1425.18000075,False,no problemo
2023-03-10 04:04:00,4,1426.4,1426.4,1426.4,False,no problemo
2023-03-10 04:05:00,5,1426.51765472,1426.51765472,1426.51765472,False,no problemo
2023-03-10 04:06:00,6,1422.9065253,1422.9065253,1422.9065253,False,no problemo
2023-03-10 04:07:00,7,1423.865,1423.865,1423.865,False,no problemo
2023-03-10 04:08:00,8,1424.3475,1424.3475,1424.3475,False,no problemo
2023-03-10 04:09:00,9,1424.75,1424.75,1424.75,False,no problemo
2023-03-10 04:10:00,10,1424.7,1424.7,1424.7,False,no problemo
2023-03-10 04:11:00,11,1423.8,1423.8,1423.8,False,no problemo
2023-03-10 04:12:00,11,1424.32999999,1424.32999999,1424.32999999,False,no problemo
2023-03-10 04:13:00,13,1423.91750075,1423.91750075,1423.91750075,False,no problemo
2023-03-10 04:14:00,14,1424.34999999,1424.34999999,1424.34999999,False,no problemo
2023-03-10 04:15:00,14,1423.93,1423.93,1423.93,False,no problemo
2023-03-10 04:16:00,16,1423.12559765,1423.12559765,1423.12559765,False,no problemo
2023-03-10 04:17:00,17,1422.85499999,1422.85499999,1422.85499999,False,no problemo
2023-03-10 04:18:00,18,1424.78122487,1424.78122487,1424.78122487,False,no problemo
2023-03-10 04:19:00,19,1422.68,1422.68,1422.68,False,no problemo
2023-03-10 04:20:00,20,1420.22840643,1420.22840643,1420.22840643,False,no problemo
2023-03-10 04:21:00,21,1418.55,1418.55,1418.55,False,no problemo
2023-03-10 04:22:00,22,1419.05,1419.05,1419.05,False,no problemo
2023-03-10 04:23:00,23,1419.52089784,1419.52089784,1419.52089784,False,no problemo
2023-03-10 04:24:00,24,1421.83,1421.83,1421.83,False,no problemo
2023-03-10 04:25:00,25,1421.080375,1421.080375,1421.080375,False,no problemo
2023-03-10 04:26:00,26,1422.0,1422.0,1422.0,False,no problemo
2023-03-10 04:27:00,27,1420.5,1420.5,1420.5,False,no problemo
2023-03-10 04:28:00,28,1419.815,1419.815,1419.815,False,no problemo
2023-03-10 04:29:00,28,1420.34749999,1420.34749999,1420.34749999,False,no problemo
2023-03-10 04:30:00,29,1420.1,1420.1,1420.1,False,no problemo
2023-03-10 04:31:00,31,1419.67999999,1419.67999999,1419.67999999,False,no problemo
2023-03-10 04:32:00,32,1419.61201039,1419.61201039,1419.61201039,False,no problemo
2023-03-10 04:33:00,32,1418.7,1418.7,1418.7,False,no problemo
2023-03-10 04:34:00,34,1418.7925,1418.7925,1418.7925,False,no problemo
2023-03-10 04:35:00,35,1419.195,1419.195,1419.195,False,no problemo
2023-03-10 04:36:00,36,1417.985,1417.985,1417.985,False,no problemo
2023-03-10 04:37:00,36,1416.81,1416.81,1416.81,False,no problemo
2023-03-10 04:38:00,38,1416.165,1416.165,1416.165,False,no problemo
2023-03-10 04:39:00,39,1416.765,1416.765,1416.765,False,no problemo
2023-03-10 04:40:00,40,1414.25,1414.25,1414.25,False,no problemo
2023-03-10 04:41:00,41,1415.9,1415.9,1415.9,False,no problemo
2023-03-10 04:42:00,42,1414.53,1414.53,1414.53,False,no problemo
2023-03-10 04:43:00,43,1416.6,1416.6,1416.6,False,no problemo
2023-03-10 04:44:00,44,1416.12,1416.12,1416.12,False,no problemo
2023-03-10 04:45:00,45,1417.88160659,1417.88160659,1417.88160659,False,no problemo
2023-03-10 04:46:00,46,1418.4,1418.4,1418.4,False,no problemo
2023-03-10 04:47:00,47,1414.75,1414.75,1414.75,False,no problemo
2023-03-10 04:48:00,48,1415.2,1415.2,1415.2,False,no problemo
2023-03-10 04:49:00,49,1415.48,1415.48,1415.48,False,no problemo
2023-03-10 04:50:00,50,1415.6675,1415.6675,1415.6675,False,no problemo
2023-03-10 04:51:00,51,1414.89999999,1414.89999999,1414.89999999,False,no problemo
2023-03-10 04:52:00,52,1415.82,1415.82,1415.82,False,no problemo
2023-03-10 04:53:00,53,1415.1,1415.1,1415.1,False,no problemo
2023-03-10 04:54:00,54,1414.4,1414.4,1414.4,False,no problemo
2023-03-10 04:55:00,54,1413.65757043,1413.65757043,1413.65757043,False,no problemo
2023-03-10 04:56:00,56,1414.22775635,1414.22775635,1414.22775635,False,no problemo
2023-03-10 04:57:00,57,1414.3,1414.3,1414.3,False,no problemo
2023-03-10 04:58:00,58,1414.67,1414.67,1414.67,False,no problemo
2023-03-10 04:59:00,59,1416.225,1416.225,1416.225,False,no problemo
