t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 09:00:00,0,19955.5,19955.5,19955.5,False,no problemo
2023-03-10 09:01:00,1,19957.0175,19957.0175,19957.0175,False,no problemo
2023-03-10 09:02:00,2,19949.56,19949.56,19949.56,False,no problemo
2023-03-10 09:03:00,3,19951.45529299,19951.45529299,19951.45529299,False,no problemo
2023-03-10 09:04:00,4,19934.14163633,19934.14163633,19934.14163633,False,no problemo
2023-03-10 09:05:00,5,19935.03,19935.03,19935.03,False,no problemo
2023-03-10 09:06:00,6,19932.0,19932.0,19932.0,False,no problemo
2023-03-10 09:07:00,6,19929.775,19929.775,19929.775,False,no problemo
2023-03-10 09:08:00,8,19923.8,19923.8,19923.8,False,no problemo
2023-03-10 09:09:00,9,19941.78410412,19941.78410412,19941.78410412,False,no problemo
2023-03-10 09:10:00,10,19927.29322,19927.29322,19927.29322,False,no problemo
2023-03-10 09:11:00,11,19920.03,19920.03,19920.03,False,no problemo
2023-03-10 09:12:00,12,19925.6,19925.6,19925.6,False,no problemo
2023-03-10 09:13:00,13,19923.125,19923.125,19923.125,False,no problemo
2023-03-10 09:14:00,14,19902.30636,19902.30636,19902.30636,False,no problemo
2023-03-10 09:15:00,15,19911.15,19911.15,19911.15,False,no problemo
2023-03-10 09:16:00,16,19903.0,19903.0,19903.0,False,no problemo
2023-03-10 09:17:00,17,19902.57699659,19902.57699659,19902.57699659,False,no problemo
2023-03-10 09:18:00,18,19893.11,19893.11,19893.11,False,no problemo
2023-03-10 09:19:00,19,19905.0,19905.0,19905.0,False,no problemo
2023-03-10 09:20:00,20,19909.47798983,19909.47798983,19909.47798983,False,no problemo
2023-03-10 09:21:00,21,19919.4475,19919.4475,19919.4475,False,no problemo
2023-03-10 09:22:00,22,19913.42,19913.42,19913.42,False,no problemo
2023-03-10 09:23:00,23,19919.4,19919.4,19919.4,False,no problemo
2023-03-10 09:24:00,24,19911.4,19911.4,19911.4,False,no problemo
2023-03-10 09:25:00,24,19910.11,19910.11,19910.11,False,no problemo
2023-03-10 09:26:00,26,19921.8402893,19921.8402893,19921.8402893,False,no problemo
2023-03-10 09:27:00,27,19923.10999999,19923.10999999,19923.10999999,False,no problemo
2023-03-10 09:28:00,28,19911.8,19911.8,19911.8,False,no problemo
2023-03-10 09:29:00,29,19903.9,19903.9,19903.9,False,no problemo
2023-03-10 09:30:00,30,19913.29,19913.29,19913.29,False,no problemo
2023-03-10 09:31:00,31,19912.59018723,19912.59018723,19912.59018723,False,no problemo
2023-03-10 09:32:00,32,19913.225,19913.225,19913.225,False,no problemo
2023-03-10 09:33:00,33,19916.79499999,19916.79499999,19916.79499999,False,no problemo
2023-03-10 09:34:00,34,19911.43499999,19911.43499999,19911.43499999,False,no problemo
2023-03-10 09:35:00,35,19907.5,19907.5,19907.5,False,no problemo
2023-03-10 09:36:00,36,19887.0,19887.0,19887.0,False,no problemo
2023-03-10 09:37:00,37,19877.85367763,19877.85367763,19877.85367763,False,no problemo
2023-03-10 09:38:00,38,19867.08727954,19867.08727954,19867.08727954,False,no problemo
2023-03-10 09:39:00,39,19875.3,19875.3,19875.3,False,no problemo
2023-03-10 09:40:00,40,19873.13,19873.13,19873.13,False,no problemo
2023-03-10 09:41:00,41,19874.01,19874.01,19874.01,False,no problemo
2023-03-10 09:42:00,42,19867.30886323,19867.30886323,19867.30886323,False,no problemo
2023-03-10 09:43:00,43,19865.25,19865.25,19865.25,False,no problemo
2023-03-10 09:44:00,44,19846.5,19846.5,19846.5,False,no problemo
2023-03-10 09:45:00,45,19850.93,19850.93,19850.93,False,no problemo
2023-03-10 09:46:00,46,19866.98,19866.98,19866.98,False,no problemo
2023-03-10 09:47:00,47,19864.385,19864.385,19864.385,False,no problemo
2023-03-10 09:48:00,48,19857.5425,19857.5425,19857.5425,False,no problemo
2023-03-10 09:49:00,49,19869.64303569,19869.64303569,19869.64303569,False,no problemo
2023-03-10 09:50:00,50,19890.01,19890.01,19890.01,False,no problemo
2023-03-10 09:51:00,51,19901.90011598,19901.90011598,19901.90011598,False,no problemo
2023-03-10 09:52:00,52,19901.80547753,19901.80547753,19901.80547753,False,no problemo
2023-03-10 09:53:00,53,19898.92,19898.92,19898.92,False,no problemo
2023-03-10 09:54:00,54,19882.59572807,19882.59572807,19882.59572807,False,no problemo
2023-03-10 09:55:00,55,19880.01,19880.01,19880.01,False,no problemo
2023-03-10 09:56:00,56,19870.015,19870.015,19870.015,False,no problemo
2023-03-10 09:57:00,57,19864.2,19864.2,19864.2,False,no problemo
2023-03-10 09:58:00,58,19864.7175,19864.7175,19864.7175,False,no problemo
2023-03-10 09:59:00,59,19862.63846515,19862.63846515,19862.63846515,False,no problemo
