t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 02:00:00,0,20110.21130972,20110.21130972,20110.21130972,False,no problemo
2023-03-10 02:01:00,1,20088.04119587,20088.04119587,20088.04119587,False,no problemo
2023-03-10 02:02:00,2,20079.92358,20079.92358,20079.92358,False,no problemo
2023-03-10 02:03:00,3,20059.93072003,20059.93072003,20059.93072003,False,no problemo
2023-03-10 02:04:00,4,20067.30398618,20067.30398618,20067.30398618,False,no problemo
2023-03-10 02:05:00,5,20080.0,20080.0,20080.0,False,no problemo
2023-03-10 02:06:00,6,20074.145,20074.145,20074.145,False,no problemo
2023-03-10 02:07:00,6,20087.29697866,20087.29697866,20087.29697866,False,no problemo
2023-03-10 02:08:00,8,20093.925,20093.925,20093.925,False,no problemo
2023-03-10 02:09:00,9,20112.7375,20112.7375,20112.7375,False,no problemo
2023-03-10 02:10:00,10,20129.45,20129.45,20129.45,False,no problemo
2023-03-10 02:11:00,11,20124.38,20124.38,20124.38,False,no problemo
2023-03-10 02:12:00,12,20115.0,20115.0,20115.0,False,no problemo
2023-03-10 02:13:00,13,20107.49476249,20107.49476249,20107.49476249,False,no problemo
2023-03-10 02:14:00,14,20116.10135885,20116.10135885,20116.10135885,False,no problemo
2023-03-10 02:15:00,15,20123.75,20123.75,20123.75,False,no problemo
2023-03-10 02:16:00,16,20088.36762104,20088.36762104,20088.36762104,False,no problemo
2023-03-10 02:17:00,17,20086.55134486,20086.55134486,20086.55134486,False,no problemo
2023-03-10 02:18:00,18,20071.61501099,20071.61501099,20071.61501099,False,no problemo
2023-03-10 02:19:00,19,20060.88786625,20060.88786625,20060.88786625,False,no problemo
2023-03-10 02:20:00,20,20071.00613574,20071.00613574,20071.00613574,False,no problemo
2023-03-10 02:21:00,21,20063.64840492,20063.64840492,20063.64840492,False,no problemo
2023-03-10 02:22:00,22,20068.6,20068.6,20068.6,False,no problemo
2023-03-10 02:23:00,23,20086.6,20086.6,20086.6,False,no problemo
2023-03-10 02:24:00,24,20085.525,20085.525,20085.525,False,no problemo
2023-03-10 02:25:00,25,20085.73571442,20085.73571442,20085.73571442,False,no problemo
2023-03-10 02:26:00,26,20086.06319792,20086.06319792,20086.06319792,False,no problemo
2023-03-10 02:27:00,26,20086.95,20086.95,20086.95,False,no problemo
2023-03-10 02:28:00,28,20083.14,20083.14,20083.14,False,no problemo
2023-03-10 02:29:00,29,20080.5075358,20080.5075358,20080.5075358,False,no problemo
2023-03-10 02:30:00,30,20050.29499999,20050.29499999,20050.29499999,False,no problemo
2023-03-10 02:31:00,31,20058.35,20058.35,20058.35,False,no problemo
2023-03-10 02:32:00,32,20054.2,20054.2,20054.2,False,no problemo
2023-03-10 02:33:00,33,20059.96799472,20059.96799472,20059.96799472,False,no problemo
2023-03-10 02:34:00,34,20061.2,20061.2,20061.2,False,no problemo
2023-03-10 02:35:00,35,20053.24629875,20053.24629875,20053.24629875,False,no problemo
2023-03-10 02:36:00,36,20068.80703234,20068.80703234,20068.80703234,False,no problemo
2023-03-10 02:37:00,37,20093.14712142,20093.14712142,20093.14712142,False,no problemo
2023-03-10 02:38:00,37,20090.505,20090.505,20090.505,False,no problemo
2023-03-10 02:39:00,39,20093.1369394,20093.1369394,20093.1369394,False,no problemo
2023-03-10 02:40:00,40,20091.9,20091.9,20091.9,False,no problemo
2023-03-10 02:41:00,41,20090.7525,20090.7525,20090.7525,False,no problemo
2023-03-10 02:42:00,42,20081.93356478,20081.93356478,20081.93356478,False,no problemo
2023-03-10 02:43:00,43,20082.39,20082.39,20082.39,False,no problemo
2023-03-10 02:44:00,44,20074.7,20074.7,20074.7,False,no problemo
2023-03-10 02:45:00,45,20068.85,20068.85,20068.85,False,no problemo
2023-03-10 02:46:00,46,20087.15,20087.15,20087.15,False,no problemo
2023-03-10 02:47:00,47,20077.74147794,20077.74147794,20077.74147794,False,no problemo
2023-03-10 02:48:00,48,20080.5625,20080.5625,20080.5625,False,no problemo
2023-03-10 02:49:00,49,20070.76,20070.76,20070.76,False,no problemo
2023-03-10 02:50:00,50,20071.48140185,20071.48140185,20071.48140185,False,no problemo
2023-03-10 02:51:00,51,20060.85,20060.85,20060.85,False,no problemo
2023-03-10 02:52:00,52,20056.805,20056.805,20056.805,False,no problemo
2023-03-10 02:53:00,53,20054.75,20054.75,20054.75,False,no problemo
2023-03-10 02:54:00,54,20054.0,20054.0,20054.0,False,no problemo
2023-03-10 02:55:00,55,20055.26,20055.26,20055.26,False,no problemo
2023-03-10 02:56:00,56,20056.65,20056.65,20056.65,False,no problemo
2023-03-10 02:57:00,57,20053.2525,20053.2525,20053.2525,False,no problemo
2023-03-10 02:58:00,58,20038.8,20038.8,20038.8,False,no problemo
2023-03-10 02:59:00,59,20031.95,20031.95,20031.95,False,no problemo
