t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 10:00:00,0,1396.875,1396.875,1396.875,False,no problemo
2023-03-10 10:01:00,1,1397.94999999,1397.94999999,1397.94999999,False,no problemo
2023-03-10 10:02:00,2,1398.39247737,1398.39247737,1398.39247737,False,no problemo
2023-03-10 10:03:00,3,1395.3025,1395.3025,1395.3025,False,no problemo
2023-03-10 10:04:00,4,1394.675,1394.675,1394.675,False,no problemo
2023-03-10 10:05:00,5,1394.68770625,1394.68770625,1394.68770625,False,no problemo
2023-03-10 10:06:00,6,1398.495,1398.495,1398.495,False,no problemo
2023-03-10 10:07:00,7,1399.93890984,1399.93890984,1399.93890984,False,no problemo
2023-03-10 10:08:00,8,1401.51,1401.51,1401.51,False,no problemo
2023-03-10 10:09:00,9,1401.04749999,1401.04749999,1401.04749999,False,no problemo
2023-03-10 10:10:00,10,1400.49,1400.49,1400.49,False,no problemo
2023-03-10 10:11:00,11,1399.85,1399.85,1399.85,False,no problemo
2023-03-10 10:12:00,12,1397.855,1397.855,1397.855,False,no problemo
2023-03-10 10:13:00,13,1396.95,1396.95,1396.95,False,no problemo
2023-03-10 10:14:00,14,1396.5015286,1396.5015286,1396.5015286,False,no problemo
2023-03-10 10:15:00,15,1396.41953802,1396.41953802,1396.41953802,False,no problemo
2023-03-10 10:16:00,16,1395.29069,1395.29069,1395.29069,False,no problemo
2023-03-10 10:17:00,17,1395.35,1395.35,1395.35,False,no problemo
2023-03-10 10:18:00,17,1392.81999999,1392.81999999,1392.81999999,False,no problemo
2023-03-10 10:19:00,19,1394.025,1394.025,1394.025,False,no problemo
2023-03-10 10:20:00,20,1393.86,1393.86,1393.86,False,no problemo
2023-03-10 10:21:00,21,1396.45,1396.45,1396.45,False,no problemo
2023-03-10 10:22:00,22,1395.24524147,1395.24524147,1395.24524147,False,no problemo
2023-03-10 10:23:00,23,1395.85,1395.85,1395.85,False,no problemo
2023-03-10 10:24:00,24,1396.075,1396.075,1396.075,False,no problemo
2023-03-10 10:25:00,25,1394.10750074,1394.10750074,1394.10750074,False,no problemo
2023-03-10 10:26:00,26,1392.13750075,1392.13750075,1392.13750075,False,no problemo
2023-03-10 10:27:00,27,1391.03,1391.03,1391.03,False,no problemo
2023-03-10 10:28:00,28,1389.015,1389.015,1389.015,False,no problemo
2023-03-10 10:29:00,29,1387.11719283,1387.11719283,1387.11719283,False,no problemo
2023-03-10 10:30:00,30,1385.2075,1385.2075,1385.2075,False,no problemo
2023-03-10 10:31:00,31,1388.9325,1388.9325,1388.9325,False,no problemo
2023-03-10 10:32:00,32,1386.44,1386.44,1386.44,False,no problemo
2023-03-10 10:33:00,33,1385.8005171,1385.8005171,1385.8005171,False,no problemo
2023-03-10 10:34:00,34,1387.565,1387.565,1387.565,False,no problemo
2023-03-10 10:35:00,34,1387.79805499,1387.79805499,1387.79805499,False,no problemo
2023-03-10 10:36:00,36,1387.29,1387.29,1387.29,False,no problemo
2023-03-10 10:37:00,37,1389.65,1389.65,1389.65,False,no problemo
2023-03-10 10:38:00,38,1388.21946325,1388.21946325,1388.21946325,False,no problemo
2023-03-10 10:39:00,39,1386.2,1386.2,1386.2,False,no problemo
2023-03-10 10:40:00,40,1383.49,1383.49,1383.49,False,no problemo
2023-03-10 10:41:00,41,1373.46,1373.46,1373.46,False,no problemo
2023-03-10 10:42:00,42,1376.34838124,1376.34838124,1376.34838124,False,no problemo
2023-03-10 10:43:00,43,1378.9,1378.9,1378.9,False,no problemo
2023-03-10 10:44:00,44,1378.6,1378.6,1378.6,False,no problemo
2023-03-10 10:45:00,45,1376.89,1376.89,1376.89,False,no problemo
2023-03-10 10:46:00,46,1380.21,1380.21,1380.21,False,no problemo
2023-03-10 10:47:00,47,1379.02037178,1379.02037178,1379.02037178,False,no problemo
2023-03-10 10:48:00,48,1374.76,1374.76,1374.76,False,no problemo
2023-03-10 10:49:00,49,1377.73,1377.73,1377.73,False,no problemo
2023-03-10 10:50:00,50,1377.27997984,1377.27997984,1377.27997984,False,no problemo
2023-03-10 10:51:00,51,1381.58,1381.58,1381.58,False,no problemo
2023-03-10 10:52:00,52,1380.50991342,1380.50991342,1380.50991342,False,no problemo
2023-03-10 10:53:00,53,1380.23,1380.23,1380.23,False,no problemo
2023-03-10 10:54:00,54,1381.24809519,1381.24809519,1381.24809519,False,no problemo
2023-03-10 10:55:00,55,1379.90999999,1379.90999999,1379.90999999,False,no problemo
2023-03-10 10:56:00,56,1381.51388633,1381.51388633,1381.51388633,False,no problemo
2023-03-10 10:57:00,57,1379.43,1379.43,1379.43,False,no problemo
2023-03-10 10:58:00,58,1379.79,1379.79,1379.79,False,no problemo
2023-03-10 10:59:00,59,1378.075,1378.075,1378.075,False,no problemo
