t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 08:00:00,0,1412.685,1412.685,1412.685,False,no problemo
2023-03-10 08:01:00,1,1412.2075,1412.2075,1412.2075,False,no problemo
2023-03-10 08:02:00,2,1411.66,1411.66,1411.66,False,no problemo
2023-03-10 08:03:00,3,1411.1,1411.1,1411.1,False,no problemo
2023-03-10 08:04:00,4,1409.699942,1409.699942,1409.699942,False,no problemo
2023-03-10 08:05:00,5,1409.984884,1409.984884,1409.984884,False,no problemo
2023-03-10 08:06:00,6,1411.19499999,1411.19499999,1411.19499999,False,no problemo
2023-03-10 08:07:00,7,1412.12,1412.12,1412.12,False,no problemo
2023-03-10 08:08:00,8,1411.5050662,1411.5050662,1411.5050662,False,no problemo
2023-03-10 08:09:00,9,1412.12117387,1412.12117387,1412.12117387,False,no problemo
2023-03-10 08:10:00,10,1411.62000075,1411.62000075,1411.62000075,False,no problemo
2023-03-10 08:11:00,11,1411.355,1411.355,1411.355,False,no problemo
2023-03-10 08:12:00,12,1410.315,1410.315,1410.315,False,no problemo
2023-03-10 08:13:00,13,1410.2050015,1410.2050015,1410.2050015,False,no problemo
2023-03-10 08:14:00,14,1409.49999999,1409.49999999,1409.49999999,False,no problemo
2023-03-10 08:15:00,15,1409.22,1409.22,1409.22,False,no problemo
2023-03-10 08:16:00,16,1408.71499999,1408.71499999,1408.71499999,False,no problemo
2023-03-10 08:17:00,17,1408.25,1408.25,1408.25,False,no problemo
2023-03-10 08:18:00,18,1407.7,1407.7,1407.7,False,no problemo
2023-03-10 08:19:00,19,1408.0,1408.0,1408.0,False,no problemo
2023-03-10 08:20:00,20,1408.69,1408.69,1408.69,False,no problemo
2023-03-10 08:21:00,21,1409.14,1409.14,1409.14,False,no problemo
2023-03-10 08:22:00,22,1409.1525,1409.1525,1409.1525,False,no problemo
2023-03-10 08:23:00,23,1409.695,1409.695,1409.695,False,no problemo
2023-03-10 08:24:00,24,1408.6,1408.6,1408.6,False,no problemo
2023-03-10 08:25:00,25,1408.32,1408.32,1408.32,False,no problemo
2023-03-10 08:26:00,26,1408.1925,1408.1925,1408.1925,False,no problemo
2023-03-10 08:27:00,27,1409.09923865,1409.09923865,1409.09923865,False,no problemo
2023-03-10 08:28:00,28,1409.53,1409.53,1409.53,False,no problemo
2023-03-10 08:29:00,29,1409.67,1409.67,1409.67,False,no problemo
2023-03-10 08:30:00,30,1409.91249999,1409.91249999,1409.91249999,False,no problemo
2023-03-10 08:31:00,31,1409.38,1409.38,1409.38,False,no problemo
2023-03-10 08:32:00,32,1408.69250075,1408.69250075,1408.69250075,False,no problemo
2023-03-10 08:33:00,33,1408.29,1408.29,1408.29,False,no problemo
2023-03-10 08:34:00,34,1408.66999999,1408.66999999,1408.66999999,False,no problemo
2023-03-10 08:35:00,35,1408.96,1408.96,1408.96,False,no problemo
2023-03-10 08:36:00,36,1407.7,1407.7,1407.7,False,no problemo
2023-03-10 08:37:00,37,1408.495,1408.495,1408.495,False,no problemo
2023-03-10 08:38:00,38,1407.9575,1407.9575,1407.9575,False,no problemo
2023-03-10 08:39:00,39,1407.215,1407.215,1407.215,False,no problemo
2023-03-10 08:40:00,40,1407.51999999,1407.51999999,1407.51999999,False,no problemo
2023-03-10 08:41:00,41,1405.30054,1405.30054,1405.30054,False,no problemo
2023-03-10 08:42:00,42,1405.90256599,1405.90256599,1405.90256599,False,no problemo
2023-03-10 08:43:00,43,1406.85,1406.85,1406.85,False,no problemo
2023-03-10 08:44:00,44,1406.16861565,1406.16861565,1406.16861565,False,no problemo
2023-03-10 08:45:00,45,1404.29354208,1404.29354208,1404.29354208,False,no problemo
2023-03-10 08:46:00,46,1405.32,1405.32,1405.32,False,no problemo
2023-03-10 08:47:00,47,1404.18479452,1404.18479452,1404.18479452,False,no problemo
2023-03-10 08:48:00,48,1404.7175,1404.7175,1404.7175,False,no problemo
2023-03-10 08:49:00,49,1406.00250075,1406.00250075,1406.00250075,False,no problemo
2023-03-10 08:50:00,50,1406.65,1406.65,1406.65,False,no problemo
2023-03-10 08:51:00,51,1407.05,1407.05,1407.05,False,no problemo
2023-03-10 08:52:00,52,1408.42915708,1408.42915708,1408.42915708,False,no problemo
2023-03-10 08:53:00,53,1408.44957754,1408.44957754,1408.44957754,False,no problemo
2023-03-10 08:54:00,54,1408.265,1408.265,1408.265,False,no problemo
2023-03-10 08:55:00,55,1408.76,1408.76,1408.76,False,no problemo
2023-03-10 08:56:00,55,1408.33,1408.33,1408.33,False,no problemo
2023-03-10 08:57:00,57,1408.3,1408.3,1408.3,False,no problemo
2023-03-10 08:58:00,58,1407.48,1407.48,1407.48,False,no problemo
2023-03-10 08:59:00,59,1408.4575,1408.4575,1408.4575,False,no problemo
