t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-10 11:00:00,0,16.185,16.185,16.185,False,no problemo
2023-03-10 11:01:00,1,16.25181123,16.25181123,16.25181123,False,no problemo
2023-03-10 11:02:00,2,16.29723717,16.29723717,16.29723717,False,no problemo
2023-03-10 11:03:00,3,16.26048073,16.26048073,16.26048073,False,no problemo
2023-03-10 11:04:00,4,16.27851768,16.27851768,16.27851768,False,no problemo
2023-03-10 11:05:00,5,16.286475,16.286475,16.286475,False,no problemo
2023-03-10 11:06:00,6,16.26495108,16.26495108,16.26495108,False,no problemo
2023-03-10 11:07:00,7,16.28731062,16.28731062,16.28731062,False,no problemo
2023-03-10 11:08:00,8,16.28687784,16.28687784,16.28687784,False,no problemo
2023-03-10 11:09:00,9,16.26091582,16.26091582,16.26091582,False,no problemo
2023-03-10 11:10:00,10,16.27499999,16.27499999,16.27499999,False,no problemo
2023-03-10 11:11:00,11,16.26395844,16.26395844,16.26395844,False,no problemo
2023-03-10 11:12:00,12,16.27458654,16.27458654,16.27458654,False,no problemo
2023-03-10 11:13:00,13,16.29403833,16.29403833,16.29403833,False,no problemo
2023-03-10 11:14:00,14,16.3017955,16.3017955,16.3017955,False,no problemo
2023-03-10 11:15:00,15,16.31999999,16.31999999,16.31999999,False,no problemo
2023-03-10 11:16:00,16,16.30099999,16.30099999,16.30099999,False,no problemo
2023-03-10 11:17:00,17,16.31809195,16.31809195,16.31809195,False,no problemo
2023-03-10 11:18:00,18,16.30615675,16.30615675,16.30615675,False,no problemo
2023-03-10 11:19:00,19,16.27699166,16.27699166,16.27699166,False,no problemo
2023-03-10 11:20:00,20,16.249735,16.249735,16.249735,False,no problemo
2023-03-10 11:21:00,21,16.25437534,16.25437534,16.25437534,False,no problemo
2023-03-10 11:22:00,22,16.240125,16.240125,16.240125,False,no problemo
2023-03-10 11:23:00,22,16.2543119,16.2543119,16.2543119,False,no problemo
2023-03-10 11:24:00,24,16.22685,16.22685,16.22685,False,no problemo
2023-03-10 11:25:00,25,16.265,16.265,16.265,False,no problemo
2023-03-10 11:26:00,26,16.2866511,16.2866511,16.2866511,False,no problemo
2023-03-10 11:27:00,27,16.29962775,16.29962775,16.29962775,False,no problemo
2023-03-10 11:28:00,28,16.30798713,16.30798713,16.30798713,False,no problemo
2023-03-10 11:29:00,29,16.30798,16.30798,16.30798,False,no problemo
2023-03-10 11:30:00,30,16.3352469,16.3352469,16.3352469,False,no problemo
2023-03-10 11:31:00,31,16.34475363,16.34475363,16.34475363,False,no problemo
2023-03-10 11:32:00,32,16.36365274,16.36365274,16.36365274,False,no problemo
2023-03-10 11:33:00,33,16.37440345,16.37440345,16.37440345,False,no problemo
2023-03-10 11:34:00,34,16.375,16.375,16.375,False,no problemo
2023-03-10 11:35:00,35,16.4155,16.4155,16.4155,False,no problemo
2023-03-10 11:36:00,36,16.37462251,16.37462251,16.37462251,False,no problemo
2023-03-10 11:37:00,37,16.3754712,16.3754712,16.3754712,False,no problemo
2023-03-10 11:38:00,38,16.39092906,16.39092906,16.39092906,False,no problemo
2023-03-10 11:39:00,39,16.35970303,16.35970303,16.35970303,False,no problemo
2023-03-10 11:40:00,40,16.393865,16.393865,16.393865,False,no problemo
2023-03-10 11:41:00,41,16.36387274,16.36387274,16.36387274,False,no problemo
2023-03-10 11:42:00,42,16.33680562,16.33680562,16.33680562,False,no problemo
2023-03-10 11:43:00,43,16.330615,16.330615,16.330615,False,no problemo
2023-03-10 11:44:00,43,16.34027592,16.34027592,16.34027592,False,no problemo
