t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 09:01:00,1,16.93,16.93,16.93,False,no problemo
2023-01-13 09:02:00,1,16.92537063,16.92537063,16.92537063,False,no problemo
2023-01-13 09:03:00,3,16.95421764,16.95421764,16.95421764,False,no problemo
2023-01-13 09:04:00,3,16.97836,16.97836,16.97836,False,no problemo
2023-01-13 09:05:00,4,16.9907,16.9907,16.9907,False,no problemo
2023-01-13 09:06:00,6,16.97564493,16.97564493,16.97564493,False,no problemo
2023-01-13 09:07:00,6,16.98310399,16.98310399,16.98310399,False,no problemo
2023-01-13 09:08:00,8,16.98155236,16.98155236,16.98155236,False,no problemo
2023-01-13 09:09:00,8,16.96999999,16.96999999,16.96999999,False,no problemo
2023-01-13 09:10:00,9,16.995,16.995,16.995,False,no problemo
2023-01-13 09:11:00,11,17.01594,17.01594,17.01594,False,no problemo
2023-01-13 09:12:00,11,17.02407,17.02407,17.02407,False,no problemo
2023-01-13 09:13:00,12,17.025,17.025,17.025,False,no problemo
2023-01-13 09:14:00,13,17.04502185,17.04502185,17.04502185,False,no problemo
2023-01-13 09:15:00,15,17.05421291,17.05421291,17.05421291,False,no problemo
2023-01-13 09:16:00,16,17.018596,17.018596,17.018596,False,no problemo
2023-01-13 09:17:00,17,17.03745,17.03745,17.03745,False,no problemo
2023-01-13 09:18:00,17,17.018975,17.018975,17.018975,False,no problemo
2023-01-13 09:19:00,18,17.02175533,17.02175533,17.02175533,False,no problemo
2023-01-13 09:20:00,19,17.02421432,17.02421432,17.02421432,False,no problemo
2023-01-13 09:21:00,20,17.03575554,17.03575554,17.03575554,False,no problemo
2023-01-13 09:22:00,21,17.036325,17.036325,17.036325,False,no problemo
2023-01-13 09:23:00,22,17.03421385,17.03421385,17.03421385,False,no problemo
2023-01-13 09:24:00,24,17.0225,17.0225,17.0225,False,no problemo
2023-01-13 09:25:00,24,16.986725,16.986725,16.986725,False,no problemo
2023-01-13 09:26:00,26,16.99424,16.99424,16.99424,False,no problemo
2023-01-13 09:27:00,27,16.9893292,16.9893292,16.9893292,False,no problemo
2023-01-13 09:28:00,28,17.00421528,17.00421528,17.00421528,False,no problemo
2023-01-13 09:29:00,28,17.0175,17.0175,17.0175,False,no problemo
2023-01-13 09:30:00,30,16.98,16.98,16.98,False,no problemo
2023-01-13 09:31:00,31,17.00245,17.00245,17.00245,False,no problemo
2023-01-13 09:32:00,31,17.027594,17.027594,17.027594,False,no problemo
2023-01-13 09:33:00,32,17.01799999,17.01799999,17.01799999,False,no problemo
2023-01-13 09:34:00,34,17.01216,17.01216,17.01216,False,no problemo
2023-01-13 09:35:00,34,17.01475522,17.01475522,17.01475522,False,no problemo
2023-01-13 09:36:00,36,17.0133125,17.0133125,17.0133125,False,no problemo
2023-01-13 09:37:00,36,17.025,17.025,17.025,False,no problemo
2023-01-13 09:38:00,37,17.02796813,17.02796813,17.02796813,False,no problemo
2023-01-13 09:39:00,38,17.0148,17.0148,17.0148,False,no problemo
2023-01-13 09:40:00,39,17.02035,17.02035,17.02035,False,no problemo
2023-01-13 09:41:00,40,17.00694,17.00694,17.00694,False,no problemo
2023-01-13 09:42:00,41,17.01265188,17.01265188,17.01265188,False,no problemo
2023-01-13 09:43:00,42,16.996025,16.996025,16.996025,False,no problemo
2023-01-13 09:44:00,44,17.00547033,17.00547033,17.00547033,False,no problemo
2023-01-13 09:45:00,44,17.00062188,17.00062188,17.00062188,False,no problemo
2023-01-13 09:46:00,45,16.98499999,16.98499999,16.98499999,False,no problemo
2023-01-13 09:47:00,46,17.025075,17.025075,17.025075,False,no problemo
2023-01-13 09:48:00,47,17.00421528,17.00421528,17.00421528,False,no problemo
2023-01-13 09:49:00,49,17.0,17.0,17.0,False,no problemo
2023-01-13 09:50:00,49,16.9933,16.9933,16.9933,False,no problemo
2023-01-13 09:51:00,51,16.91961275,16.91961275,16.91961275,False,no problemo
2023-01-13 09:52:00,52,16.91459744,16.91459744,16.91459744,False,no problemo
2023-01-13 09:53:00,52,16.908475,16.908475,16.908475,False,no problemo
2023-01-13 09:54:00,53,16.9205,16.9205,16.9205,False,no problemo
2023-01-13 09:55:00,55,16.93,16.93,16.93,False,no problemo
2023-01-13 09:56:00,55,16.935,16.935,16.935,False,no problemo
2023-01-13 09:57:00,56,16.955995,16.955995,16.955995,False,no problemo
2023-01-13 09:58:00,57,16.96912374,16.96912374,16.96912374,False,no problemo
2023-01-13 09:59:00,58,16.9546,16.9546,16.9546,False,no problemo
