t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 05:00:00,0,18823.75,18823.75,18823.75,False,no problemo
2023-01-13 05:01:00,1,18825.0,18825.0,18825.0,False,no problemo
2023-01-13 05:02:00,1,18831.595,18831.595,18831.595,False,no problemo
2023-01-13 05:03:00,2,18820.35,18820.35,18820.35,False,no problemo
2023-01-13 05:04:00,3,18815.51219934,18815.51219934,18815.51219934,False,no problemo
2023-01-13 05:05:00,5,18818.04252474,18818.04252474,18818.04252474,False,no problemo
2023-01-13 05:06:00,5,18819.0075,18819.0075,18819.0075,False,no problemo
2023-01-13 05:07:00,7,18818.09431978,18818.09431978,18818.09431978,False,no problemo
2023-01-13 05:08:00,7,18818.82,18818.82,18818.82,False,no problemo
2023-01-13 05:09:00,8,18805.5,18805.5,18805.5,False,no problemo
2023-01-13 05:10:00,9,18798.8925,18798.8925,18798.8925,False,no problemo
2023-01-13 05:11:00,10,18801.1200195,18801.1200195,18801.1200195,False,no problemo
2023-01-13 05:12:00,11,18805.1325,18805.1325,18805.1325,False,no problemo
2023-01-13 05:13:00,12,18806.57221734,18806.57221734,18806.57221734,False,no problemo
2023-01-13 05:14:00,13,18805.99636953,18805.99636953,18805.99636953,False,no problemo
2023-01-13 05:15:00,15,18816.4,18816.4,18816.4,False,no problemo
2023-01-13 05:16:00,16,18822.01,18822.01,18822.01,False,no problemo
2023-01-13 05:17:00,17,18824.96372807,18824.96372807,18824.96372807,False,no problemo
2023-01-13 05:18:00,17,18826.10170363,18826.10170363,18826.10170363,False,no problemo
2023-01-13 05:19:00,18,18831.34499999,18831.34499999,18831.34499999,False,no problemo
2023-01-13 05:20:00,20,18831.69005699,18831.69005699,18831.69005699,False,no problemo
2023-01-13 05:21:00,20,18831.960045,18831.960045,18831.960045,False,no problemo
2023-01-13 05:22:00,21,18829.44,18829.44,18829.44,False,no problemo
2023-01-13 05:23:00,22,18828.22,18828.22,18828.22,False,no problemo
2023-01-13 05:24:00,23,18823.97,18823.97,18823.97,False,no problemo
2023-01-13 05:25:00,25,18826.03,18826.03,18826.03,False,no problemo
2023-01-13 05:26:00,25,18823.30999999,18823.30999999,18823.30999999,False,no problemo
2023-01-13 05:27:00,27,18824.925,18824.925,18824.925,False,no problemo
2023-01-13 05:28:00,28,18825.0,18825.0,18825.0,False,no problemo
2023-01-13 05:29:00,29,18826.18,18826.18,18826.18,False,no problemo
2023-01-13 05:30:00,29,18821.75,18821.75,18821.75,False,no problemo
2023-01-13 05:31:00,30,18821.88,18821.88,18821.88,False,no problemo
2023-01-13 05:32:00,31,18814.16,18814.16,18814.16,False,no problemo
2023-01-13 05:33:00,33,18810.205,18810.205,18810.205,False,no problemo
2023-01-13 05:34:00,33,18805.42964726,18805.42964726,18805.42964726,False,no problemo
2023-01-13 05:35:00,35,18798.23193709,18798.23193709,18798.23193709,False,no problemo
2023-01-13 05:36:00,35,18803.5,18803.5,18803.5,False,no problemo
2023-01-13 05:37:00,37,18811.66,18811.66,18811.66,False,no problemo
2023-01-13 05:38:00,37,18805.01,18805.01,18805.01,False,no problemo
2023-01-13 05:39:00,39,18792.08,18792.08,18792.08,False,no problemo
2023-01-13 05:40:00,40,18803.82523762,18803.82523762,18803.82523762,False,no problemo
2023-01-13 05:41:00,40,18808.0,18808.0,18808.0,False,no problemo
2023-01-13 05:42:00,41,18806.105,18806.105,18806.105,False,no problemo
2023-01-13 05:43:00,43,18814.0,18814.0,18814.0,False,no problemo
2023-01-13 05:44:00,44,18813.38001949,18813.38001949,18813.38001949,False,no problemo
2023-01-13 05:45:00,44,18813.95,18813.95,18813.95,False,no problemo
2023-01-13 05:46:00,46,18819.45,18819.45,18819.45,False,no problemo
2023-01-13 05:47:00,47,18815.63,18815.63,18815.63,False,no problemo
2023-01-13 05:48:00,47,18817.0,18817.0,18817.0,False,no problemo
2023-01-13 05:49:00,48,18816.8748475,18816.8748475,18816.8748475,False,no problemo
2023-01-13 05:50:00,49,18815.25,18815.25,18815.25,False,no problemo
2023-01-13 05:51:00,51,18803.795,18803.795,18803.795,False,no problemo
2023-01-13 05:52:00,52,18809.2525,18809.2525,18809.2525,False,no problemo
2023-01-13 05:53:00,53,18807.42749999,18807.42749999,18807.42749999,False,no problemo
2023-01-13 05:54:00,54,18803.29499999,18803.29499999,18803.29499999,False,no problemo
2023-01-13 05:55:00,55,18795.0925,18795.0925,18795.0925,False,no problemo
2023-01-13 05:56:00,55,18792.94,18792.94,18792.94,False,no problemo
2023-01-13 05:57:00,57,18799.252444,18799.252444,18799.252444,False,no problemo
2023-01-13 05:58:00,57,18789.5045547,18789.5045547,18789.5045547,False,no problemo
2023-01-13 05:59:00,58,18784.06999999,18784.06999999,18784.06999999,False,no problemo
2023-01-13 06:00:00,59,18787.32,18787.32,18787.32,False,no problemo
