t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 06:01:00,1,18792.93494675,18792.93494675,18792.93494675,False,no problemo
2023-01-13 06:02:00,1,18799.5364119,18799.5364119,18799.5364119,False,no problemo
2023-01-13 06:03:00,2,18802.8325,18802.8325,18802.8325,False,no problemo
2023-01-13 06:04:00,4,18807.25516348,18807.25516348,18807.25516348,False,no problemo
2023-01-13 06:05:00,4,18810.86,18810.86,18810.86,False,no problemo
2023-01-13 06:06:00,5,18811.0,18811.0,18811.0,False,no problemo
2023-01-13 06:07:00,7,18808.26,18808.26,18808.26,False,no problemo
2023-01-13 06:08:00,8,18811.505,18811.505,18811.505,False,no problemo
2023-01-13 06:09:00,8,18805.90135606,18805.90135606,18805.90135606,False,no problemo
2023-01-13 06:10:00,9,18811.72485975,18811.72485975,18811.72485975,False,no problemo
2023-01-13 06:11:00,10,18811.72570964,18811.72570964,18811.72570964,False,no problemo
2023-01-13 06:12:00,12,18803.0,18803.0,18803.0,False,no problemo
2023-01-13 06:13:00,12,18794.3425,18794.3425,18794.3425,False,no problemo
2023-01-13 06:14:00,14,18799.2400015,18799.2400015,18799.2400015,False,no problemo
2023-01-13 06:15:00,15,18800.5025,18800.5025,18800.5025,False,no problemo
2023-01-13 06:16:00,16,18805.23499999,18805.23499999,18805.23499999,False,no problemo
2023-01-13 06:17:00,17,18817.04,18817.04,18817.04,False,no problemo
2023-01-13 06:18:00,18,18820.31,18820.31,18820.31,False,no problemo
2023-01-13 06:19:00,18,18818.585,18818.585,18818.585,False,no problemo
2023-01-13 06:20:00,20,18816.5591675,18816.5591675,18816.5591675,False,no problemo
2023-01-13 06:21:00,20,18820.0725,18820.0725,18820.0725,False,no problemo
2023-01-13 06:22:00,21,18828.0,18828.0,18828.0,False,no problemo
2023-01-13 06:23:00,22,18823.75,18823.75,18823.75,False,no problemo
2023-01-13 06:24:00,24,18823.575,18823.575,18823.575,False,no problemo
2023-01-13 06:25:00,25,18825.8775,18825.8775,18825.8775,False,no problemo
2023-01-13 06:26:00,25,18826.36999999,18826.36999999,18826.36999999,False,no problemo
2023-01-13 06:27:00,26,18819.54,18819.54,18819.54,False,no problemo
2023-01-13 06:28:00,27,18824.67,18824.67,18824.67,False,no problemo
2023-01-13 06:29:00,29,18825.23,18825.23,18825.23,False,no problemo
2023-01-13 06:30:00,29,18826.625,18826.625,18826.625,False,no problemo
2023-01-13 06:31:00,31,18836.5,18836.5,18836.5,False,no problemo
2023-01-13 06:32:00,31,18836.15999999,18836.15999999,18836.15999999,False,no problemo
2023-01-13 06:33:00,32,18835.06984021,18835.06984021,18835.06984021,False,no problemo
2023-01-13 06:34:00,34,18836.22,18836.22,18836.22,False,no problemo
2023-01-13 06:35:00,34,18835.92,18835.92,18835.92,False,no problemo
2023-01-13 06:36:00,35,18824.38,18824.38,18824.38,False,no problemo
2023-01-13 06:37:00,37,18826.99,18826.99,18826.99,False,no problemo
2023-01-13 06:38:00,38,18827.64562235,18827.64562235,18827.64562235,False,no problemo
2023-01-13 06:39:00,39,18833.96,18833.96,18833.96,False,no problemo
2023-01-13 06:40:00,40,18835.5,18835.5,18835.5,False,no problemo
2023-01-13 06:41:00,40,18837.17161284,18837.17161284,18837.17161284,False,no problemo
2023-01-13 06:42:00,41,18838.31020151,18838.31020151,18838.31020151,False,no problemo
2023-01-13 06:43:00,42,18846.02512233,18846.02512233,18846.02512233,False,no problemo
2023-01-13 06:44:00,44,18838.94,18838.94,18838.94,False,no problemo
2023-01-13 06:45:00,45,18844.66947706,18844.66947706,18844.66947706,False,no problemo
2023-01-13 06:46:00,46,18832.705,18832.705,18832.705,False,no problemo
2023-01-13 06:47:00,46,18837.04077749,18837.04077749,18837.04077749,False,no problemo
2023-01-13 06:48:00,47,18835.15427953,18835.15427953,18835.15427953,False,no problemo
2023-01-13 06:49:00,49,18836.17749999,18836.17749999,18836.17749999,False,no problemo
2023-01-13 06:50:00,49,18830.0998063,18830.0998063,18830.0998063,False,no problemo
2023-01-13 06:51:00,50,18833.27499999,18833.27499999,18833.27499999,False,no problemo
2023-01-13 06:52:00,51,18841.8975,18841.8975,18841.8975,False,no problemo
2023-01-13 06:53:00,52,18843.56,18843.56,18843.56,False,no problemo
2023-01-13 06:54:00,53,18845.16,18845.16,18845.16,False,no problemo
2023-01-13 06:55:00,54,18845.38752025,18845.38752025,18845.38752025,False,no problemo
2023-01-13 06:56:00,55,18854.79,18854.79,18854.79,False,no problemo
2023-01-13 06:57:00,56,18862.85008699,18862.85008699,18862.85008699,False,no problemo
2023-01-13 06:58:00,57,18855.975,18855.975,18855.975,False,no problemo
2023-01-13 06:59:00,59,18855.03,18855.03,18855.03,False,no problemo
