t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 10:00:00,0,1409.99500075,1409.99500075,1409.99500075,False,no problemo
2023-01-13 10:01:00,0,1410.305,1410.305,1410.305,False,no problemo
2023-01-13 10:02:00,1,1410.04421645,1410.04421645,1410.04421645,False,no problemo
2023-01-13 10:03:00,2,1410.5058475,1410.5058475,1410.5058475,False,no problemo
2023-01-13 10:04:00,4,1410.6575,1410.6575,1410.6575,False,no problemo
2023-01-13 10:05:00,5,1410.87,1410.87,1410.87,False,no problemo
2023-01-13 10:06:00,5,1410.09944396,1410.09944396,1410.09944396,False,no problemo
2023-01-13 10:07:00,6,1410.1,1410.1,1410.1,False,no problemo
2023-01-13 10:08:00,7,1409.93,1409.93,1409.93,False,no problemo
2023-01-13 10:09:00,8,1410.09999999,1410.09999999,1410.09999999,False,no problemo
2023-01-13 10:10:00,10,1409.725,1409.725,1409.725,False,no problemo
2023-01-13 10:11:00,11,1409.88999999,1409.88999999,1409.88999999,False,no problemo
2023-01-13 10:12:00,12,1411.07,1411.07,1411.07,False,no problemo
2023-01-13 10:13:00,13,1410.64,1410.64,1410.64,False,no problemo
2023-01-13 10:14:00,13,1410.0,1410.0,1410.0,False,no problemo
2023-01-13 10:15:00,15,1410.69941342,1410.69941342,1410.69941342,False,no problemo
2023-01-13 10:16:00,15,1410.0850015,1410.0850015,1410.0850015,False,no problemo
2023-01-13 10:17:00,17,1410.9,1410.9,1410.9,False,no problemo
2023-01-13 10:18:00,17,1412.60415578,1412.60415578,1412.60415578,False,no problemo
2023-01-13 10:19:00,19,1413.05,1413.05,1413.05,False,no problemo
2023-01-13 10:20:00,19,1413.7,1413.7,1413.7,False,no problemo
2023-01-13 10:21:00,21,1414.81,1414.81,1414.81,False,no problemo
2023-01-13 10:22:00,22,1413.8645667,1413.8645667,1413.8645667,False,no problemo
2023-01-13 10:23:00,23,1413.8,1413.8,1413.8,False,no problemo
2023-01-13 10:24:00,23,1411.5,1411.5,1411.5,False,no problemo
2023-01-13 10:25:00,24,1411.3,1411.3,1411.3,False,no problemo
2023-01-13 10:26:00,25,1411.9,1411.9,1411.9,False,no problemo
2023-01-13 10:27:00,26,1412.2,1412.2,1412.2,False,no problemo
2023-01-13 10:28:00,27,1411.555,1411.555,1411.555,False,no problemo
2023-01-13 10:29:00,28,1411.1,1411.1,1411.1,False,no problemo
2023-01-13 10:30:00,30,1411.3017147,1411.3017147,1411.3017147,False,no problemo
2023-01-13 10:31:00,30,1410.665,1410.665,1410.665,False,no problemo
2023-01-13 10:32:00,32,1409.91,1409.91,1409.91,False,no problemo
2023-01-13 10:33:00,33,1407.7,1407.7,1407.7,False,no problemo
2023-01-13 10:34:00,33,1406.15,1406.15,1406.15,False,no problemo
2023-01-13 10:35:00,34,1408.09999999,1408.09999999,1408.09999999,False,no problemo
2023-01-13 10:36:00,36,1407.77927028,1407.77927028,1407.77927028,False,no problemo
2023-01-13 10:37:00,36,1406.735,1406.735,1406.735,False,no problemo
2023-01-13 10:38:00,38,1407.43855568,1407.43855568,1407.43855568,False,no problemo
2023-01-13 10:39:00,39,1408.75849335,1408.75849335,1408.75849335,False,no problemo
2023-01-13 10:40:00,40,1409.49750074,1409.49750074,1409.49750074,False,no problemo
2023-01-13 10:41:00,41,1409.55,1409.55,1409.55,False,no problemo
2023-01-13 10:42:00,41,1412.79833908,1412.79833908,1412.79833908,False,no problemo
2023-01-13 10:43:00,42,1413.60091808,1413.60091808,1413.60091808,False,no problemo
2023-01-13 10:44:00,44,1415.61438804,1415.61438804,1415.61438804,False,no problemo
2023-01-13 10:45:00,45,1414.97,1414.97,1414.97,False,no problemo
2023-01-13 10:46:00,46,1416.835,1416.835,1416.835,False,no problemo
2023-01-13 10:47:00,47,1415.30499999,1415.30499999,1415.30499999,False,no problemo
2023-01-13 10:48:00,47,1415.09999999,1415.09999999,1415.09999999,False,no problemo
2023-01-13 10:49:00,49,1416.82250074,1416.82250074,1416.82250074,False,no problemo
2023-01-13 10:50:00,50,1416.39559815,1416.39559815,1416.39559815,False,no problemo
2023-01-13 10:51:00,51,1417.29790875,1417.29790875,1417.29790875,False,no problemo
2023-01-13 10:52:00,51,1415.07590446,1415.07590446,1415.07590446,False,no problemo
2023-01-13 10:53:00,52,1415.44,1415.44,1415.44,False,no problemo
2023-01-13 10:54:00,54,1415.155,1415.155,1415.155,False,no problemo
2023-01-13 10:55:00,55,1415.4250015,1415.4250015,1415.4250015,False,no problemo
2023-01-13 10:56:00,56,1416.20000001,1416.20000001,1416.20000001,False,no problemo
2023-01-13 10:57:00,56,1416.5976031,1416.5976031,1416.5976031,False,no problemo
2023-01-13 10:58:00,58,1416.3,1416.3,1416.3,False,no problemo
