t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 03:00:00,0,1409.2950015,1409.2950015,1409.2950015,False,no problemo
2023-01-13 03:01:00,0,1409.03424053,1409.03424053,1409.03424053,False,no problemo
2023-01-13 03:02:00,2,1409.165,1409.165,1409.165,False,no problemo
2023-01-13 03:03:00,2,1409.12750075,1409.12750075,1409.12750075,False,no problemo
2023-01-13 03:04:00,3,1409.4725,1409.4725,1409.4725,False,no problemo
2023-01-13 03:05:00,5,1409.11250075,1409.11250075,1409.11250075,False,no problemo
2023-01-13 03:06:00,6,1409.29506615,1409.29506615,1409.29506615,False,no problemo
2023-01-13 03:07:00,7,1408.9558175,1408.9558175,1408.9558175,False,no problemo
2023-01-13 03:08:00,8,1409.39499999,1409.39499999,1409.39499999,False,no problemo
2023-01-13 03:09:00,9,1409.75000075,1409.75000075,1409.75000075,False,no problemo
2023-01-13 03:10:00,10,1410.71750075,1410.71750075,1410.71750075,False,no problemo
2023-01-13 03:11:00,10,1410.64920111,1410.64920111,1410.64920111,False,no problemo
2023-01-13 03:12:00,11,1410.31,1410.31,1410.31,False,no problemo
2023-01-13 03:13:00,13,1410.6,1410.6,1410.6,False,no problemo
2023-01-13 03:14:00,13,1410.67,1410.67,1410.67,False,no problemo
2023-01-13 03:15:00,15,1410.8,1410.8,1410.8,False,no problemo
2023-01-13 03:16:00,15,1410.20889932,1410.20889932,1410.20889932,False,no problemo
2023-01-13 03:17:00,16,1410.23834609,1410.23834609,1410.23834609,False,no problemo
2023-01-13 03:18:00,17,1410.0973191,1410.0973191,1410.0973191,False,no problemo
2023-01-13 03:19:00,19,1409.88702764,1409.88702764,1409.88702764,False,no problemo
2023-01-13 03:20:00,20,1409.86436268,1409.86436268,1409.86436268,False,no problemo
2023-01-13 03:21:00,20,1410.59999999,1410.59999999,1410.59999999,False,no problemo
2023-01-13 03:22:00,22,1410.66,1410.66,1410.66,False,no problemo
2023-01-13 03:23:00,23,1410.5575,1410.5575,1410.5575,False,no problemo
2023-01-13 03:24:00,23,1409.71922448,1409.71922448,1409.71922448,False,no problemo
2023-01-13 03:25:00,24,1409.16673798,1409.16673798,1409.16673798,False,no problemo
2023-01-13 03:26:00,26,1409.1806961,1409.1806961,1409.1806961,False,no problemo
2023-01-13 03:27:00,27,1409.1,1409.1,1409.1,False,no problemo
2023-01-13 03:28:00,27,1410.8,1410.8,1410.8,False,no problemo
2023-01-13 03:29:00,28,1410.5675,1410.5675,1410.5675,False,no problemo
2023-01-13 03:30:00,29,1410.49841118,1410.49841118,1410.49841118,False,no problemo
2023-01-13 03:31:00,30,1410.59999999,1410.59999999,1410.59999999,False,no problemo
2023-01-13 03:32:00,32,1410.675,1410.675,1410.675,False,no problemo
2023-01-13 03:33:00,33,1411.34384903,1411.34384903,1411.34384903,False,no problemo
2023-01-13 03:34:00,34,1414.99999999,1414.99999999,1414.99999999,False,no problemo
2023-01-13 03:35:00,35,1414.09750075,1414.09750075,1414.09750075,False,no problemo
2023-01-13 03:36:00,36,1413.7,1413.7,1413.7,False,no problemo
2023-01-13 03:37:00,37,1413.8625,1413.8625,1413.8625,False,no problemo
2023-01-13 03:38:00,37,1412.7,1412.7,1412.7,False,no problemo
2023-01-13 03:39:00,39,1412.6075,1412.6075,1412.6075,False,no problemo
2023-01-13 03:40:00,40,1411.5,1411.5,1411.5,False,no problemo
2023-01-13 03:41:00,40,1411.34750075,1411.34750075,1411.34750075,False,no problemo
2023-01-13 03:42:00,41,1412.1,1412.1,1412.1,False,no problemo
2023-01-13 03:43:00,43,1411.9,1411.9,1411.9,False,no problemo
2023-01-13 03:44:00,44,1412.195,1412.195,1412.195,False,no problemo
2023-01-13 03:45:00,45,1412.42750075,1412.42750075,1412.42750075,False,no problemo
2023-01-13 03:46:00,45,1412.635,1412.635,1412.635,False,no problemo
2023-01-13 03:47:00,47,1412.88750075,1412.88750075,1412.88750075,False,no problemo
2023-01-13 03:48:00,47,1411.635,1411.635,1411.635,False,no problemo
2023-01-13 03:49:00,48,1412.5191579,1412.5191579,1412.5191579,False,no problemo
2023-01-13 03:50:00,49,1413.83912697,1413.83912697,1413.83912697,False,no problemo
2023-01-13 03:51:00,50,1413.6175,1413.6175,1413.6175,False,no problemo
2023-01-13 03:52:00,52,1413.4,1413.4,1413.4,False,no problemo
2023-01-13 03:53:00,52,1413.2975,1413.2975,1413.2975,False,no problemo
2023-01-13 03:54:00,53,1413.35,1413.35,1413.35,False,no problemo
2023-01-13 03:55:00,55,1413.36,1413.36,1413.36,False,no problemo
2023-01-13 03:56:00,56,1413.33500075,1413.33500075,1413.33500075,False,no problemo
2023-01-13 03:57:00,57,1413.59999999,1413.59999999,1413.59999999,False,no problemo
2023-01-13 03:58:00,58,1414.61597866,1414.61597866,1414.61597866,False,no problemo
2023-01-13 03:59:00,58,1414.89000075,1414.89000075,1414.89000075,False,no problemo
2023-01-13 04:00:00,59,1415.08499999,1415.08499999,1415.08499999,False,no problemo
