t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 08:00:00,0,1408.3,1408.3,1408.3,False,no problemo
2023-01-13 08:01:00,1,1408.25,1408.25,1408.25,False,no problemo
2023-01-13 08:02:00,1,1407.75,1407.75,1407.75,False,no problemo
2023-01-13 08:03:00,3,1407.49796125,1407.49796125,1407.49796125,False,no problemo
2023-01-13 08:04:00,3,1408.2,1408.2,1408.2,False,no problemo
2023-01-13 08:05:00,4,1408.4,1408.4,1408.4,False,no problemo
2023-01-13 08:06:00,5,1408.5,1408.5,1408.5,False,no problemo
2023-01-13 08:07:00,6,1408.4,1408.4,1408.4,False,no problemo
2023-01-13 08:08:00,7,1408.35,1408.35,1408.35,False,no problemo
2023-01-13 08:09:00,8,1408.12,1408.12,1408.12,False,no problemo
2023-01-13 08:10:00,10,1407.85266422,1407.85266422,1407.85266422,False,no problemo
2023-01-13 08:11:00,11,1407.6,1407.6,1407.6,False,no problemo
2023-01-13 08:12:00,11,1407.2,1407.2,1407.2,False,no problemo
2023-01-13 08:13:00,12,1408.2,1408.2,1408.2,False,no problemo
2023-01-13 08:14:00,14,1408.18933874,1408.18933874,1408.18933874,False,no problemo
2023-01-13 08:15:00,14,1408.45,1408.45,1408.45,False,no problemo
2023-01-13 08:16:00,16,1409.00000001,1409.00000001,1409.00000001,False,no problemo
2023-01-13 08:17:00,16,1409.47499999,1409.47499999,1409.47499999,False,no problemo
2023-01-13 08:18:00,17,1409.3,1409.3,1409.3,False,no problemo
2023-01-13 08:19:00,18,1409.65,1409.65,1409.65,False,no problemo
2023-01-13 08:20:00,20,1408.59967966,1408.59967966,1408.59967966,False,no problemo
2023-01-13 08:21:00,20,1408.45,1408.45,1408.45,False,no problemo
2023-01-13 08:22:00,22,1408.4,1408.4,1408.4,False,no problemo
2023-01-13 08:23:00,22,1408.35934772,1408.35934772,1408.35934772,False,no problemo
2023-01-13 08:24:00,23,1409.105,1409.105,1409.105,False,no problemo
2023-01-13 08:25:00,24,1409.9,1409.9,1409.9,False,no problemo
2023-01-13 08:26:00,26,1409.23939416,1409.23939416,1409.23939416,False,no problemo
2023-01-13 08:27:00,27,1409.3688125,1409.3688125,1409.3688125,False,no problemo
2023-01-13 08:28:00,27,1409.47286375,1409.47286375,1409.47286375,False,no problemo
2023-01-13 08:29:00,29,1409.7,1409.7,1409.7,False,no problemo
2023-01-13 08:30:00,30,1409.81,1409.81,1409.81,False,no problemo
2023-01-13 08:31:00,31,1409.7958625,1409.7958625,1409.7958625,False,no problemo
2023-01-13 08:32:00,31,1408.73447536,1408.73447536,1408.73447536,False,no problemo
2023-01-13 08:33:00,32,1408.25,1408.25,1408.25,False,no problemo
2023-01-13 08:34:00,34,1408.455,1408.455,1408.455,False,no problemo
2023-01-13 08:35:00,35,1407.67,1407.67,1407.67,False,no problemo
2023-01-13 08:36:00,36,1408.07852546,1408.07852546,1408.07852546,False,no problemo
2023-01-13 08:37:00,37,1407.2,1407.2,1407.2,False,no problemo
2023-01-13 08:38:00,38,1407.1375,1407.1375,1407.1375,False,no problemo
2023-01-13 08:39:00,39,1407.56,1407.56,1407.56,False,no problemo
2023-01-13 08:40:00,40,1408.0,1408.0,1408.0,False,no problemo
2023-01-13 08:41:00,41,1408.35,1408.35,1408.35,False,no problemo
2023-01-13 08:42:00,42,1408.69999999,1408.69999999,1408.69999999,False,no problemo
2023-01-13 08:43:00,43,1408.85,1408.85,1408.85,False,no problemo
2023-01-13 08:44:00,43,1408.78825766,1408.78825766,1408.78825766,False,no problemo
2023-01-13 08:45:00,44,1408.35,1408.35,1408.35,False,no problemo
2023-01-13 08:46:00,46,1408.4650015,1408.4650015,1408.4650015,False,no problemo
2023-01-13 08:47:00,46,1408.75,1408.75,1408.75,False,no problemo
2023-01-13 08:48:00,48,1409.39,1409.39,1409.39,False,no problemo
2023-01-13 08:49:00,48,1409.0,1409.0,1409.0,False,no problemo
2023-01-13 08:50:00,50,1408.79999999,1408.79999999,1408.79999999,False,no problemo
2023-01-13 08:51:00,50,1408.4,1408.4,1408.4,False,no problemo
2023-01-13 08:52:00,52,1408.51,1408.51,1408.51,False,no problemo
2023-01-13 08:53:00,52,1408.8850015,1408.8850015,1408.8850015,False,no problemo
2023-01-13 08:54:00,54,1408.9,1408.9,1408.9,False,no problemo
2023-01-13 08:55:00,54,1408.65,1408.65,1408.65,False,no problemo
2023-01-13 08:56:00,55,1408.69999999,1408.69999999,1408.69999999,False,no problemo
2023-01-13 08:57:00,57,1408.00000001,1408.00000001,1408.00000001,False,no problemo
2023-01-13 08:58:00,57,1408.26,1408.26,1408.26,False,no problemo
2023-01-13 08:59:00,58,1408.65,1408.65,1408.65,False,no problemo
2023-01-13 09:00:00,59,1408.745,1408.745,1408.745,False,no problemo
