t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 04:01:00,1,18873.430021,18873.430021,18873.430021,False,no problemo
2023-01-13 04:02:00,2,18876.375,18876.375,18876.375,False,no problemo
2023-01-13 04:03:00,2,18863.90501349,18863.90501349,18863.90501349,False,no problemo
2023-01-13 04:04:00,3,18867.12999999,18867.12999999,18867.12999999,False,no problemo
2023-01-13 04:05:00,5,18862.73427542,18862.73427542,18862.73427542,False,no problemo
2023-01-13 04:06:00,6,18863.89518049,18863.89518049,18863.89518049,False,no problemo
2023-01-13 04:07:00,7,18874.38206622,18874.38206622,18874.38206622,False,no problemo
2023-01-13 04:08:00,8,18874.84,18874.84,18874.84,False,no problemo
2023-01-13 04:09:00,9,18872.26,18872.26,18872.26,False,no problemo
2023-01-13 04:10:00,10,18873.3575,18873.3575,18873.3575,False,no problemo
2023-01-13 04:11:00,10,18861.5,18861.5,18861.5,False,no problemo
2023-01-13 04:12:00,12,18856.8725,18856.8725,18856.8725,False,no problemo
2023-01-13 04:13:00,13,18860.0,18860.0,18860.0,False,no problemo
2023-01-13 04:14:00,14,18857.3,18857.3,18857.3,False,no problemo
2023-01-13 04:15:00,15,18849.6975,18849.6975,18849.6975,False,no problemo
2023-01-13 04:16:00,15,18853.07,18853.07,18853.07,False,no problemo
2023-01-13 04:17:00,16,18855.88,18855.88,18855.88,False,no problemo
2023-01-13 04:18:00,17,18857.21686809,18857.21686809,18857.21686809,False,no problemo
2023-01-13 04:19:00,18,18865.255,18865.255,18865.255,False,no problemo
2023-01-13 04:20:00,20,18862.4925,18862.4925,18862.4925,False,no problemo
2023-01-13 04:21:00,20,18857.19,18857.19,18857.19,False,no problemo
2023-01-13 04:22:00,21,18857.74,18857.74,18857.74,False,no problemo
2023-01-13 04:23:00,23,18860.885,18860.885,18860.885,False,no problemo
2023-01-13 04:24:00,23,18859.015,18859.015,18859.015,False,no problemo
2023-01-13 04:25:00,24,18866.51749999,18866.51749999,18866.51749999,False,no problemo
2023-01-13 04:26:00,25,18867.455,18867.455,18867.455,False,no problemo
2023-01-13 04:27:00,26,18867.4,18867.4,18867.4,False,no problemo
2023-01-13 04:28:00,28,18864.815,18864.815,18864.815,False,no problemo
2023-01-13 04:29:00,29,18865.18,18865.18,18865.18,False,no problemo
2023-01-13 04:30:00,30,18866.2225,18866.2225,18866.2225,False,no problemo
2023-01-13 04:31:00,30,18868.03250975,18868.03250975,18868.03250975,False,no problemo
2023-01-13 04:32:00,32,18867.31174783,18867.31174783,18867.31174783,False,no problemo
2023-01-13 04:33:00,32,18863.625,18863.625,18863.625,False,no problemo
2023-01-13 04:34:00,34,18858.385,18858.385,18858.385,False,no problemo
2023-01-13 04:35:00,35,18858.28,18858.28,18858.28,False,no problemo
2023-01-13 04:36:00,36,18859.565,18859.565,18859.565,False,no problemo
2023-01-13 04:37:00,36,18854.74,18854.74,18854.74,False,no problemo
2023-01-13 04:38:00,38,18862.0,18862.0,18862.0,False,no problemo
2023-01-13 04:39:00,38,18862.4316858,18862.4316858,18862.4316858,False,no problemo
2023-01-13 04:40:00,40,18857.96687518,18857.96687518,18857.96687518,False,no problemo
2023-01-13 04:41:00,41,18856.4275,18856.4275,18856.4275,False,no problemo
2023-01-13 04:42:00,42,18853.5875,18853.5875,18853.5875,False,no problemo
2023-01-13 04:43:00,42,18855.91,18855.91,18855.91,False,no problemo
2023-01-13 04:44:00,44,18854.07,18854.07,18854.07,False,no problemo
2023-01-13 04:45:00,45,18856.34,18856.34,18856.34,False,no problemo
2023-01-13 04:46:00,46,18853.28523649,18853.28523649,18853.28523649,False,no problemo
2023-01-13 04:47:00,47,18852.4,18852.4,18852.4,False,no problemo
2023-01-13 04:48:00,48,18851.22,18851.22,18851.22,False,no problemo
2023-01-13 04:49:00,49,18852.15,18852.15,18852.15,False,no problemo
2023-01-13 04:50:00,50,18853.4225,18853.4225,18853.4225,False,no problemo
2023-01-13 04:51:00,51,18854.0,18854.0,18854.0,False,no problemo
2023-01-13 04:52:00,52,18853.44518858,18853.44518858,18853.44518858,False,no problemo
2023-01-13 04:53:00,52,18853.87,18853.87,18853.87,False,no problemo
2023-01-13 04:54:00,54,18856.3009405,18856.3009405,18856.3009405,False,no problemo
2023-01-13 04:55:00,54,18856.06,18856.06,18856.06,False,no problemo
2023-01-13 04:56:00,55,18856.0,18856.0,18856.0,False,no problemo
2023-01-13 04:57:00,57,18858.0,18858.0,18858.0,False,no problemo
2023-01-13 04:58:00,58,18846.07979972,18846.07979972,18846.07979972,False,no problemo
2023-01-13 04:59:00,59,18843.0,18843.0,18843.0,False,no problemo
