t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-01-13 00:00:00,0,18849.380895,18849.380895,18849.380895,False,no problemo
2023-01-13 00:01:00,0,18862.04,18862.04,18862.04,False,no problemo
2023-01-13 00:02:00,1,18865.75,18865.75,18865.75,False,no problemo
2023-01-13 00:03:00,3,18874.46,18874.46,18874.46,False,no problemo
2023-01-13 00:04:00,4,18877.96282726,18877.96282726,18877.96282726,False,no problemo
2023-01-13 00:05:00,4,18879.0,18879.0,18879.0,False,no problemo
2023-01-13 00:06:00,5,18866.755,18866.755,18866.755,False,no problemo
2023-01-13 00:07:00,6,18858.05,18858.05,18858.05,False,no problemo
2023-01-13 00:08:00,7,18839.2762125,18839.2762125,18839.2762125,False,no problemo
2023-01-13 00:09:00,9,18833.63785858,18833.63785858,18833.63785858,False,no problemo
2023-01-13 00:10:00,10,18831.6,18831.6,18831.6,False,no problemo
2023-01-13 00:11:00,10,18828.25,18828.25,18828.25,False,no problemo
2023-01-13 00:12:00,11,18837.5,18837.5,18837.5,False,no problemo
2023-01-13 00:13:00,13,18829.22,18829.22,18829.22,False,no problemo
2023-01-13 00:14:00,14,18830.25,18830.25,18830.25,False,no problemo
2023-01-13 00:15:00,14,18835.505,18835.505,18835.505,False,no problemo
2023-01-13 00:16:00,16,18843.5,18843.5,18843.5,False,no problemo
2023-01-13 00:17:00,16,18842.37761809,18842.37761809,18842.37761809,False,no problemo
2023-01-13 00:18:00,18,18848.0,18848.0,18848.0,False,no problemo
2023-01-13 00:19:00,18,18855.76560086,18855.76560086,18855.76560086,False,no problemo
2023-01-13 00:20:00,19,18856.95,18856.95,18856.95,False,no problemo
2023-01-13 00:21:00,20,18870.5,18870.5,18870.5,False,no problemo
2023-01-13 00:22:00,21,18884.6101065,18884.6101065,18884.6101065,False,no problemo
2023-01-13 00:23:00,22,18878.145,18878.145,18878.145,False,no problemo
2023-01-13 00:24:00,24,18863.97404119,18863.97404119,18863.97404119,False,no problemo
2023-01-13 00:25:00,25,18860.14,18860.14,18860.14,False,no problemo
2023-01-13 00:26:00,26,18860.68416558,18860.68416558,18860.68416558,False,no problemo
2023-01-13 00:27:00,27,18859.2525,18859.2525,18859.2525,False,no problemo
2023-01-13 00:28:00,27,18854.59,18854.59,18854.59,False,no problemo
2023-01-13 00:29:00,28,18852.799377,18852.799377,18852.799377,False,no problemo
2023-01-13 00:30:00,30,18847.5,18847.5,18847.5,False,no problemo
2023-01-13 00:31:00,30,18838.3475,18838.3475,18838.3475,False,no problemo
2023-01-13 00:32:00,31,18827.3775,18827.3775,18827.3775,False,no problemo
2023-01-13 00:33:00,33,18811.195,18811.195,18811.195,False,no problemo
2023-01-13 00:34:00,34,18818.94,18818.94,18818.94,False,no problemo
2023-01-13 00:35:00,35,18809.0,18809.0,18809.0,False,no problemo
2023-01-13 00:36:00,36,18807.05,18807.05,18807.05,False,no problemo
2023-01-13 00:37:00,37,18801.08953058,18801.08953058,18801.08953058,False,no problemo
2023-01-13 00:38:00,37,18805.53252025,18805.53252025,18805.53252025,False,no problemo
2023-01-13 00:39:00,39,18795.22270125,18795.22270125,18795.22270125,False,no problemo
2023-01-13 00:40:00,39,18782.0,18782.0,18782.0,False,no problemo
2023-01-13 00:41:00,40,18767.255,18767.255,18767.255,False,no problemo
2023-01-13 00:42:00,42,18774.0,18774.0,18774.0,False,no problemo
2023-01-13 00:43:00,42,18778.29,18778.29,18778.29,False,no problemo
2023-01-13 00:44:00,43,18742.2860079,18742.2860079,18742.2860079,False,no problemo
2023-01-13 00:45:00,44,18719.4,18719.4,18719.4,False,no problemo
2023-01-13 00:46:00,46,18749.75,18749.75,18749.75,False,no problemo
2023-01-13 00:47:00,47,18761.58352427,18761.58352427,18761.58352427,False,no problemo
2023-01-13 00:48:00,48,18764.995,18764.995,18764.995,False,no problemo
2023-01-13 00:49:00,49,18771.945,18771.945,18771.945,False,no problemo
2023-01-13 00:50:00,49,18763.32207699,18763.32207699,18763.32207699,False,no problemo
2023-01-13 00:51:00,51,18763.9,18763.9,18763.9,False,no problemo
2023-01-13 00:52:00,52,18763.695,18763.695,18763.695,False,no problemo
2023-01-13 00:53:00,52,18774.80672,18774.80672,18774.80672,False,no problemo
2023-01-13 00:54:00,54,18780.285,18780.285,18780.285,False,no problemo
2023-01-13 00:55:00,55,18761.39,18761.39,18761.39,False,no problemo
2023-01-13 00:56:00,56,18762.49863876,18762.49863876,18762.49863876,False,no problemo
2023-01-13 00:57:00,57,18765.03,18765.03,18765.03,False,no problemo
2023-01-13 00:58:00,58,18771.4118265,18771.4118265,18771.4118265,False,no problemo
2023-01-13 00:59:00,59,18773.9125,18773.9125,18773.9125,False,no problemo
