t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 15:00:00,0,1491.3947865,1491.3947865,1491.3947865,False,no problemo
2022-07-27 15:01:00,1,1491.02390336,1491.02390336,1491.02390336,False,no problemo
2022-07-27 15:02:00,1,1492.8025,1492.8025,1492.8025,False,no problemo
2022-07-27 15:03:00,2,1491.756,1491.756,1491.756,False,no problemo
2022-07-27 15:04:00,3,1492.66298249,1492.66298249,1492.66298249,False,no problemo
2022-07-27 15:05:00,5,1492.4384645,1492.4384645,1492.4384645,False,no problemo
2022-07-27 15:06:00,5,1493.77589083,1493.77589083,1493.77589083,False,no problemo
2022-07-27 15:07:00,7,1492.59,1492.59,1492.59,False,no problemo
2022-07-27 15:08:00,7,1488.16,1488.16,1488.16,False,no problemo
2022-07-27 15:09:00,8,1487.065,1487.065,1487.065,False,no problemo
2022-07-27 15:10:00,9,1487.075,1487.075,1487.075,False,no problemo
2022-07-27 15:12:00,12,1489.75,1489.75,1489.75,False,no problemo
2022-07-27 15:13:00,13,1491.77065186,1491.77065186,1491.77065186,False,no problemo
2022-07-27 15:14:00,14,1491.55,1491.55,1491.55,False,no problemo
2022-07-27 15:15:00,14,1491.90398685,1491.90398685,1491.90398685,False,no problemo
2022-07-27 15:16:00,16,1491.02,1491.02,1491.02,False,no problemo
2022-07-27 15:17:00,17,1491.0475,1491.0475,1491.0475,False,no problemo
2022-07-27 15:18:00,17,1491.025,1491.025,1491.025,False,no problemo
2022-07-27 15:19:00,19,1493.02334433,1493.02334433,1493.02334433,False,no problemo
2022-07-27 15:20:00,20,1492.60250375,1492.60250375,1492.60250375,False,no problemo
2022-07-27 15:21:00,21,1487.97,1487.97,1487.97,False,no problemo
2022-07-27 15:22:00,22,1487.490152,1487.490152,1487.490152,False,no problemo
2022-07-27 15:23:00,23,1486.41817519,1486.41817519,1486.41817519,False,no problemo
2022-07-27 15:24:00,23,1485.63,1485.63,1485.63,False,no problemo
2022-07-27 15:25:00,24,1484.56918355,1484.56918355,1484.56918355,False,no problemo
2022-07-27 15:26:00,25,1484.77945294,1484.77945294,1484.77945294,False,no problemo
2022-07-27 15:28:00,27,1485.53,1485.53,1485.53,False,no problemo
2022-07-27 15:29:00,28,1486.43,1486.43,1486.43,False,no problemo
2022-07-27 15:30:00,29,1486.38000375,1486.38000375,1486.38000375,False,no problemo
2022-07-27 15:31:00,30,1486.34544885,1486.34544885,1486.34544885,False,no problemo
2022-07-27 15:32:00,31,1485.30014199,1485.30014199,1485.30014199,False,no problemo
2022-07-27 15:33:00,33,1484.67506999,1484.67506999,1484.67506999,False,no problemo
2022-07-27 15:34:00,34,1484.44712503,1484.44712503,1484.44712503,False,no problemo
2022-07-27 15:35:00,34,1486.16,1486.16,1486.16,False,no problemo
2022-07-27 15:36:00,35,1486.37669801,1486.37669801,1486.37669801,False,no problemo
2022-07-27 15:37:00,36,1488.88535041,1488.88535041,1488.88535041,False,no problemo
2022-07-27 15:38:00,37,1487.94323405,1487.94323405,1487.94323405,False,no problemo
2022-07-27 15:39:00,39,1487.84,1487.84,1487.84,False,no problemo
2022-07-27 15:41:00,41,1488.91000001,1488.91000001,1488.91000001,False,no problemo
2022-07-27 15:42:00,41,1486.92704753,1486.92704753,1486.92704753,False,no problemo
2022-07-27 15:43:00,43,1486.1787173,1486.1787173,1486.1787173,False,no problemo
2022-07-27 15:45:00,45,1486.54756599,1486.54756599,1486.54756599,False,no problemo
2022-07-27 15:46:00,45,1487.8065259,1487.8065259,1487.8065259,False,no problemo
2022-07-27 15:47:00,47,1486.61549109,1486.61549109,1486.61549109,False,no problemo
2022-07-27 15:48:00,48,1486.99999999,1486.99999999,1486.99999999,False,no problemo
2022-07-27 15:49:00,49,1489.23625,1489.23625,1489.23625,False,no problemo
2022-07-27 15:50:00,49,1491.035,1491.035,1491.035,False,no problemo
2022-07-27 15:51:00,50,1490.34664646,1490.34664646,1490.34664646,False,no problemo
2022-07-27 15:52:00,51,1490.15,1490.15,1490.15,False,no problemo
2022-07-27 15:53:00,53,1491.1725,1491.1725,1491.1725,False,no problemo
2022-07-27 15:54:00,54,1491.62570189,1491.62570189,1491.62570189,False,no problemo
2022-07-27 15:55:00,55,1491.05,1491.05,1491.05,False,no problemo
2022-07-27 15:56:00,55,1490.485,1490.485,1490.485,False,no problemo
2022-07-27 15:57:00,56,1489.3,1489.3,1489.3,False,no problemo
2022-07-27 15:58:00,57,1489.07249999,1489.07249999,1489.07249999,False,no problemo
2022-07-27 15:59:00,59,1492.17,1492.17,1492.17,False,no problemo
2022-07-27 16:00:00,59,1490.7625,1490.7625,1490.7625,False,no problemo
