t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 10:01:00,1,21287.3,21287.3,21287.3,False,no problemo
2022-07-27 10:02:00,1,21289.045,21289.045,21289.045,False,no problemo
2022-07-27 10:03:00,2,21298.38,21298.38,21298.38,False,no problemo
2022-07-27 10:04:00,4,21298.7,21298.7,21298.7,False,no problemo
2022-07-27 10:05:00,5,21305.54999999,21305.54999999,21305.54999999,False,no problemo
2022-07-27 10:06:00,6,21305.915,21305.915,21305.915,False,no problemo
2022-07-27 10:07:00,7,21300.4,21300.4,21300.4,False,no problemo
2022-07-27 10:08:00,7,21305.32625,21305.32625,21305.32625,False,no problemo
2022-07-27 10:09:00,9,21303.6,21303.6,21303.6,False,no problemo
2022-07-27 10:11:00,10,21300.98572156,21300.98572156,21300.98572156,False,no problemo
2022-07-27 10:12:00,11,21292.8464125,21292.8464125,21292.8464125,False,no problemo
2022-07-27 10:13:00,12,21301.62,21301.62,21301.62,False,no problemo
2022-07-27 10:14:00,14,21293.27999999,21293.27999999,21293.27999999,False,no problemo
2022-07-27 10:15:00,15,21288.03075749,21288.03075749,21288.03075749,False,no problemo
2022-07-27 10:16:00,15,21277.18940147,21277.18940147,21277.18940147,False,no problemo
2022-07-27 10:18:00,17,21257.34978607,21257.34978607,21257.34978607,False,no problemo
2022-07-27 10:19:00,19,21273.41,21273.41,21273.41,False,no problemo
2022-07-27 10:20:00,20,21279.23343134,21279.23343134,21279.23343134,False,no problemo
2022-07-27 10:21:00,21,21282.37,21282.37,21282.37,False,no problemo
2022-07-27 10:22:00,21,21281.94153444,21281.94153444,21281.94153444,False,no problemo
2022-07-27 10:23:00,23,21306.10770449,21306.10770449,21306.10770449,False,no problemo
2022-07-27 10:24:00,23,21311.9375,21311.9375,21311.9375,False,no problemo
2022-07-27 10:25:00,24,21312.46,21312.46,21312.46,False,no problemo
2022-07-27 10:26:00,26,21323.02,21323.02,21323.02,False,no problemo
2022-07-27 10:27:00,26,21324.185,21324.185,21324.185,False,no problemo
2022-07-27 10:28:00,27,21306.15888149,21306.15888149,21306.15888149,False,no problemo
2022-07-27 10:29:00,28,21318.42492631,21318.42492631,21318.42492631,False,no problemo
2022-07-27 10:30:00,29,21323.75,21323.75,21323.75,False,no problemo
2022-07-27 10:31:00,31,21324.14,21324.14,21324.14,False,no problemo
2022-07-27 10:32:00,31,21318.605,21318.605,21318.605,False,no problemo
2022-07-27 10:33:00,33,21304.500075,21304.500075,21304.500075,False,no problemo
2022-07-27 10:34:00,33,21296.65434,21296.65434,21296.65434,False,no problemo
2022-07-27 10:35:00,34,21318.05,21318.05,21318.05,False,no problemo
2022-07-27 10:36:00,36,21317.745,21317.745,21317.745,False,no problemo
2022-07-27 10:37:00,37,21311.88,21311.88,21311.88,False,no problemo
2022-07-27 10:38:00,37,21310.71896126,21310.71896126,21310.71896126,False,no problemo
2022-07-27 10:39:00,38,21321.82507199,21321.82507199,21321.82507199,False,no problemo
2022-07-27 10:40:00,39,21313.9875,21313.9875,21313.9875,False,no problemo
2022-07-27 10:41:00,40,21310.795,21310.795,21310.795,False,no problemo
2022-07-27 10:42:00,42,21311.8102055,21311.8102055,21311.8102055,False,no problemo
2022-07-27 10:43:00,42,21314.71,21314.71,21314.71,False,no problemo
2022-07-27 10:44:00,44,21315.4025,21315.4025,21315.4025,False,no problemo
2022-07-27 10:45:00,45,21313.7975,21313.7975,21313.7975,False,no problemo
2022-07-27 10:46:00,45,21305.405,21305.405,21305.405,False,no problemo
2022-07-27 10:47:00,46,21294.500075,21294.500075,21294.500075,False,no problemo
2022-07-27 10:48:00,48,21296.26230625,21296.26230625,21296.26230625,False,no problemo
2022-07-27 10:49:00,48,21298.28336273,21298.28336273,21298.28336273,False,no problemo
2022-07-27 10:50:00,50,21264.92546301,21264.92546301,21264.92546301,False,no problemo
2022-07-27 10:51:00,51,21280.0973627,21280.0973627,21280.0973627,False,no problemo
2022-07-27 10:52:00,51,21283.155,21283.155,21283.155,False,no problemo
2022-07-27 10:53:00,53,21281.29,21281.29,21281.29,False,no problemo
2022-07-27 10:54:00,53,21290.58,21290.58,21290.58,False,no problemo
2022-07-27 10:55:00,54,21293.5,21293.5,21293.5,False,no problemo
2022-07-27 10:56:00,56,21281.56,21281.56,21281.56,False,no problemo
2022-07-27 10:58:00,58,21280.9799466,21280.9799466,21280.9799466,False,no problemo
2022-07-27 10:59:00,58,21283.6025375,21283.6025375,21283.6025375,False,no problemo
2022-07-27 11:00:00,59,21289.09,21289.09,21289.09,False,no problemo
