t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 22:00:00,0,39.52625,39.52625,39.52625,False,no problemo
2022-07-27 22:01:00,1,39.48811214,39.48811214,39.48811214,False,no problemo
2022-07-27 22:02:00,1,39.56,39.56,39.56,False,no problemo
2022-07-27 22:03:00,3,39.493125,39.493125,39.493125,False,no problemo
2022-07-27 22:04:00,4,39.5288913,39.5288913,39.5288913,False,no problemo
2022-07-27 22:05:00,4,39.5106225,39.5106225,39.5106225,False,no problemo
2022-07-27 22:06:00,5,39.54519999,39.54519999,39.54519999,False,no problemo
2022-07-27 22:07:00,7,39.50452382,39.50452382,39.50452382,False,no problemo
2022-07-27 22:08:00,7,39.52,39.52,39.52,False,no problemo
2022-07-27 22:09:00,9,39.5241453,39.5241453,39.5241453,False,no problemo
2022-07-27 22:10:00,10,39.5379,39.5379,39.5379,False,no problemo
2022-07-27 22:11:00,10,39.61000075,39.61000075,39.61000075,False,no problemo
2022-07-27 22:12:00,12,39.57195351,39.57195351,39.57195351,False,no problemo
2022-07-27 22:13:00,13,39.46073,39.46073,39.46073,False,no problemo
2022-07-27 22:14:00,14,39.54,39.54,39.54,False,no problemo
2022-07-27 22:15:00,14,39.53685352,39.53685352,39.53685352,False,no problemo
2022-07-27 22:16:00,16,39.51952593,39.51952593,39.51952593,False,no problemo
2022-07-27 22:17:00,16,39.485,39.485,39.485,False,no problemo
2022-07-27 22:18:00,18,39.47387674,39.47387674,39.47387674,False,no problemo
2022-07-27 22:19:00,18,39.48,39.48,39.48,False,no problemo
2022-07-27 22:20:00,20,39.46872,39.46872,39.46872,False,no problemo
2022-07-27 22:21:00,20,39.51,39.51,39.51,False,no problemo
2022-07-27 22:22:00,21,39.51991335,39.51991335,39.51991335,False,no problemo
2022-07-27 22:23:00,22,39.49448498,39.49448498,39.49448498,False,no problemo
2022-07-27 22:24:00,23,39.53531249,39.53531249,39.53531249,False,no problemo
2022-07-27 22:25:00,25,39.506282,39.506282,39.506282,False,no problemo
2022-07-27 22:26:00,25,39.54,39.54,39.54,False,no problemo
2022-07-27 22:27:00,27,39.560625,39.560625,39.560625,False,no problemo
2022-07-27 22:28:00,27,39.60620108,39.60620108,39.60620108,False,no problemo
2022-07-27 22:29:00,28,39.65142763,39.65142763,39.65142763,False,no problemo
2022-07-27 22:30:00,30,39.66513999,39.66513999,39.66513999,False,no problemo
2022-07-27 22:31:00,30,39.79274166,39.79274166,39.79274166,False,no problemo
2022-07-27 22:32:00,31,39.8303325,39.8303325,39.8303325,False,no problemo
2022-07-27 22:33:00,32,39.78500038,39.78500038,39.78500038,False,no problemo
2022-07-27 22:34:00,34,39.77679754,39.77679754,39.77679754,False,no problemo
2022-07-27 22:35:00,34,39.76358196,39.76358196,39.76358196,False,no problemo
2022-07-27 22:36:00,35,39.780005,39.780005,39.780005,False,no problemo
2022-07-27 22:37:00,37,39.5835,39.5835,39.5835,False,no problemo
2022-07-27 22:38:00,37,39.67242,39.67242,39.67242,False,no problemo
2022-07-27 22:39:00,38,39.66567766,39.66567766,39.66567766,False,no problemo
2022-07-27 22:40:00,40,39.5651,39.5651,39.5651,False,no problemo
2022-07-27 22:41:00,40,39.58365446,39.58365446,39.58365446,False,no problemo
2022-07-27 22:42:00,42,39.58531249,39.58531249,39.58531249,False,no problemo
2022-07-27 22:43:00,43,39.62079767,39.62079767,39.62079767,False,no problemo
2022-07-27 22:44:00,44,39.63982,39.63982,39.63982,False,no problemo
2022-07-27 22:45:00,45,39.65250038,39.65250038,39.65250038,False,no problemo
2022-07-27 22:46:00,45,39.86,39.86,39.86,False,no problemo
2022-07-27 22:47:00,46,39.87838781,39.87838781,39.87838781,False,no problemo
2022-07-27 22:48:00,47,39.89155607,39.89155607,39.89155607,False,no problemo
2022-07-27 22:49:00,48,39.965,39.965,39.965,False,no problemo
2022-07-27 22:50:00,49,40.06921,40.06921,40.06921,False,no problemo
2022-07-27 22:51:00,51,40.13251695,40.13251695,40.13251695,False,no problemo
2022-07-27 22:52:00,52,39.99375,39.99375,39.99375,False,no problemo
2022-07-27 22:54:00,53,40.005,40.005,40.005,False,no problemo
2022-07-27 22:55:00,55,39.889,39.889,39.889,False,no problemo
2022-07-27 22:56:00,55,39.90598478,39.90598478,39.90598478,False,no problemo
2022-07-27 22:57:00,56,39.93,39.93,39.93,False,no problemo
2022-07-27 22:58:00,58,39.8935,39.8935,39.8935,False,no problemo
2022-07-27 22:59:00,58,39.85902003,39.85902003,39.85902003,False,no problemo
2022-07-27 23:00:00,59,39.855,39.855,39.855,False,no problemo
