t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 17:01:00,0,1483.5125,1483.5125,1483.5125,False,no problemo
2022-07-27 17:02:00,2,1483.835,1483.835,1483.835,False,no problemo
2022-07-27 17:03:00,2,1480.76190788,1480.76190788,1480.76190788,False,no problemo
2022-07-27 17:04:00,4,1482.74456126,1482.74456126,1482.74456126,False,no problemo
2022-07-27 17:05:00,4,1484.22,1484.22,1484.22,False,no problemo
2022-07-27 17:06:00,5,1482.92587378,1482.92587378,1482.92587378,False,no problemo
2022-07-27 17:08:00,8,1482.9775,1482.9775,1482.9775,False,no problemo
2022-07-27 17:09:00,8,1480.46,1480.46,1480.46,False,no problemo
2022-07-27 17:10:00,9,1482.2,1482.2,1482.2,False,no problemo
2022-07-27 17:11:00,10,1481.655,1481.655,1481.655,False,no problemo
2022-07-27 17:12:00,11,1480.86778744,1480.86778744,1480.86778744,False,no problemo
2022-07-27 17:13:00,13,1481.90475,1481.90475,1481.90475,False,no problemo
2022-07-27 17:14:00,14,1481.11,1481.11,1481.11,False,no problemo
2022-07-27 17:15:00,14,1479.51,1479.51,1479.51,False,no problemo
2022-07-27 17:16:00,15,1482.46,1482.46,1482.46,False,no problemo
2022-07-27 17:17:00,17,1491.7201,1491.7201,1491.7201,False,no problemo
2022-07-27 17:18:00,18,1492.3025,1492.3025,1492.3025,False,no problemo
2022-07-27 17:19:00,19,1492.99999999,1492.99999999,1492.99999999,False,no problemo
2022-07-27 17:20:00,19,1492.1,1492.1,1492.1,False,no problemo
2022-07-27 17:21:00,20,1490.345,1490.345,1490.345,False,no problemo
2022-07-27 17:22:00,22,1490.8500075,1490.8500075,1490.8500075,False,no problemo
2022-07-27 17:24:00,23,1488.6975,1488.6975,1488.6975,False,no problemo
2022-07-27 17:25:00,25,1488.43,1488.43,1488.43,False,no problemo
2022-07-27 17:26:00,26,1487.3125,1487.3125,1487.3125,False,no problemo
2022-07-27 17:27:00,27,1489.255,1489.255,1489.255,False,no problemo
2022-07-27 17:28:00,27,1490.32149959,1490.32149959,1490.32149959,False,no problemo
2022-07-27 17:29:00,28,1494.855,1494.855,1494.855,False,no problemo
2022-07-27 17:30:00,30,1500.94,1500.94,1500.94,False,no problemo
2022-07-27 17:31:00,31,1506.17,1506.17,1506.17,False,no problemo
2022-07-27 17:32:00,32,1508.01875,1508.01875,1508.01875,False,no problemo
2022-07-27 17:33:00,32,1508.174904,1508.174904,1508.174904,False,no problemo
2022-07-27 17:34:00,33,1506.42,1506.42,1506.42,False,no problemo
2022-07-27 17:35:00,34,1501.90867001,1501.90867001,1501.90867001,False,no problemo
2022-07-27 17:36:00,35,1501.8,1501.8,1501.8,False,no problemo
2022-07-27 17:37:00,36,1502.79697566,1502.79697566,1502.79697566,False,no problemo
2022-07-27 17:38:00,37,1502.14,1502.14,1502.14,False,no problemo
2022-07-27 17:39:00,39,1502.6,1502.6,1502.6,False,no problemo
2022-07-27 17:40:00,39,1501.35,1501.35,1501.35,False,no problemo
2022-07-27 17:41:00,40,1504.9945,1504.9945,1504.9945,False,no problemo
2022-07-27 17:42:00,41,1505.2,1505.2,1505.2,False,no problemo
2022-07-27 17:43:00,43,1504.2925,1504.2925,1504.2925,False,no problemo
2022-07-27 17:44:00,43,1503.795,1503.795,1503.795,False,no problemo
2022-07-27 17:45:00,45,1504.67425584,1504.67425584,1504.67425584,False,no problemo
2022-07-27 17:46:00,46,1505.31208292,1505.31208292,1505.31208292,False,no problemo
2022-07-27 17:47:00,47,1502.525,1502.525,1502.525,False,no problemo
2022-07-27 17:48:00,47,1501.86,1501.86,1501.86,False,no problemo
2022-07-27 17:49:00,49,1503.57,1503.57,1503.57,False,no problemo
2022-07-27 17:50:00,49,1502.62,1502.62,1502.62,False,no problemo
2022-07-27 17:51:00,51,1502.0175,1502.0175,1502.0175,False,no problemo
2022-07-27 17:52:00,51,1502.10031337,1502.10031337,1502.10031337,False,no problemo
2022-07-27 17:53:00,53,1502.77,1502.77,1502.77,False,no problemo
2022-07-27 17:54:00,53,1504.15716542,1504.15716542,1504.15716542,False,no problemo
2022-07-27 17:55:00,54,1502.17576642,1502.17576642,1502.17576642,False,no problemo
2022-07-27 17:56:00,55,1505.21,1505.21,1505.21,False,no problemo
2022-07-27 17:57:00,56,1504.01399999,1504.01399999,1504.01399999,False,no problemo
2022-07-27 17:58:00,58,1500.97,1500.97,1500.97,False,no problemo
2022-07-27 17:59:00,58,1500.19113559,1500.19113559,1500.19113559,False,no problemo
2022-07-27 18:00:00,59,1499.46,1499.46,1499.46,False,no problemo
