t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 03:01:00,0,21187.19,21187.19,21187.19,False,no problemo
2022-07-27 03:02:00,1,21180.5761566,21180.5761566,21180.5761566,False,no problemo
2022-07-27 03:03:00,2,21188.57765914,21188.57765914,21188.57765914,False,no problemo
2022-07-27 03:04:00,3,21179.7975,21179.7975,21179.7975,False,no problemo
2022-07-27 03:05:00,5,21190.0,21190.0,21190.0,False,no problemo
2022-07-27 03:06:00,5,21185.31445886,21185.31445886,21185.31445886,False,no problemo
2022-07-27 03:07:00,6,21198.81961321,21198.81961321,21198.81961321,False,no problemo
2022-07-27 03:08:00,7,21193.64,21193.64,21193.64,False,no problemo
2022-07-27 03:09:00,8,21156.85,21156.85,21156.85,False,no problemo
2022-07-27 03:10:00,10,21156.37525,21156.37525,21156.37525,False,no problemo
2022-07-27 03:11:00,10,21136.79256449,21136.79256449,21136.79256449,False,no problemo
2022-07-27 03:12:00,12,21166.21,21166.21,21166.21,False,no problemo
2022-07-27 03:13:00,13,21165.225,21165.225,21165.225,False,no problemo
2022-07-27 03:14:00,13,21174.5825,21174.5825,21174.5825,False,no problemo
2022-07-27 03:15:00,15,21169.3725,21169.3725,21169.3725,False,no problemo
2022-07-27 03:16:00,16,21157.5075,21157.5075,21157.5075,False,no problemo
2022-07-27 03:17:00,17,21129.15755699,21129.15755699,21129.15755699,False,no problemo
2022-07-27 03:18:00,17,21135.91953159,21135.91953159,21135.91953159,False,no problemo
2022-07-27 03:19:00,18,21148.6325,21148.6325,21148.6325,False,no problemo
2022-07-27 03:20:00,19,21122.0825,21122.0825,21122.0825,False,no problemo
2022-07-27 03:21:00,21,21110.62249999,21110.62249999,21110.62249999,False,no problemo
2022-07-27 03:22:00,22,21121.2443149,21121.2443149,21121.2443149,False,no problemo
2022-07-27 03:23:00,22,21122.035,21122.035,21122.035,False,no problemo
2022-07-27 03:24:00,24,21115.5,21115.5,21115.5,False,no problemo
2022-07-27 03:25:00,24,21123.38817556,21123.38817556,21123.38817556,False,no problemo
2022-07-27 03:26:00,26,21125.0,21125.0,21125.0,False,no problemo
2022-07-27 03:27:00,26,21118.61374999,21118.61374999,21118.61374999,False,no problemo
2022-07-27 03:28:00,28,21117.31,21117.31,21117.31,False,no problemo
2022-07-27 03:29:00,29,21108.74544907,21108.74544907,21108.74544907,False,no problemo
2022-07-27 03:31:00,31,21116.5,21116.5,21116.5,False,no problemo
2022-07-27 03:32:00,32,21119.54,21119.54,21119.54,False,no problemo
2022-07-27 03:33:00,32,21102.83,21102.83,21102.83,False,no problemo
2022-07-27 03:34:00,34,21102.75,21102.75,21102.75,False,no problemo
2022-07-27 03:35:00,35,21094.87069,21094.87069,21094.87069,False,no problemo
2022-07-27 03:36:00,35,21103.48,21103.48,21103.48,False,no problemo
2022-07-27 03:37:00,37,21061.5575,21061.5575,21061.5575,False,no problemo
2022-07-27 03:38:00,37,21076.49,21076.49,21076.49,False,no problemo
2022-07-27 03:39:00,38,21052.375,21052.375,21052.375,False,no problemo
2022-07-27 03:40:00,40,21070.400225,21070.400225,21070.400225,False,no problemo
2022-07-27 03:41:00,41,21065.99999999,21065.99999999,21065.99999999,False,no problemo
2022-07-27 03:42:00,42,21052.61875,21052.61875,21052.61875,False,no problemo
2022-07-27 03:43:00,42,21057.7975,21057.7975,21057.7975,False,no problemo
2022-07-27 03:44:00,43,21065.28499999,21065.28499999,21065.28499999,False,no problemo
2022-07-27 03:45:00,44,21055.47,21055.47,21055.47,False,no problemo
2022-07-27 03:46:00,45,21054.49125,21054.49125,21054.49125,False,no problemo
2022-07-27 03:47:00,47,21056.86186701,21056.86186701,21056.86186701,False,no problemo
2022-07-27 03:48:00,48,21055.522566,21055.522566,21055.522566,False,no problemo
2022-07-27 03:49:00,49,21051.275,21051.275,21051.275,False,no problemo
2022-07-27 03:50:00,49,21069.4688915,21069.4688915,21069.4688915,False,no problemo
2022-07-27 03:51:00,50,21057.92472516,21057.92472516,21057.92472516,False,no problemo
2022-07-27 03:52:00,51,21060.92776086,21060.92776086,21060.92776086,False,no problemo
2022-07-27 03:53:00,53,21069.5,21069.5,21069.5,False,no problemo
2022-07-27 03:54:00,54,21068.72975247,21068.72975247,21068.72975247,False,no problemo
2022-07-27 03:55:00,54,21070.3775,21070.3775,21070.3775,False,no problemo
2022-07-27 03:56:00,55,21061.56,21061.56,21061.56,False,no problemo
2022-07-27 03:57:00,57,21073.2125,21073.2125,21073.2125,False,no problemo
2022-07-27 03:58:00,57,21068.81648649,21068.81648649,21068.81648649,False,no problemo
2022-07-27 03:59:00,59,21069.235,21069.235,21069.235,False,no problemo
2022-07-27 04:00:00,59,21075.0875,21075.0875,21075.0875,False,no problemo
