t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 17:01:00,0,36.54298047,36.54298047,36.54298047,False,no problemo
2022-07-27 17:02:00,2,36.59392,36.59392,36.59392,False,no problemo
2022-07-27 17:03:00,2,36.5837475,36.5837475,36.5837475,False,no problemo
2022-07-27 17:04:00,4,36.66139091,36.66139091,36.66139091,False,no problemo
2022-07-27 17:05:00,4,36.7115,36.7115,36.7115,False,no problemo
2022-07-27 17:06:00,5,36.7035,36.7035,36.7035,False,no problemo
2022-07-27 17:08:00,8,36.68974775,36.68974775,36.68974775,False,no problemo
2022-07-27 17:09:00,8,36.63416217,36.63416217,36.63416217,False,no problemo
2022-07-27 17:10:00,9,36.69853741,36.69853741,36.69853741,False,no problemo
2022-07-27 17:11:00,10,36.6565,36.6565,36.6565,False,no problemo
2022-07-27 17:12:00,11,36.65,36.65,36.65,False,no problemo
2022-07-27 17:13:00,13,36.6747764,36.6747764,36.6747764,False,no problemo
2022-07-27 17:14:00,14,36.6546875,36.6546875,36.6546875,False,no problemo
2022-07-27 17:15:00,14,36.6440883,36.6440883,36.6440883,False,no problemo
2022-07-27 17:16:00,15,36.744505,36.744505,36.744505,False,no problemo
2022-07-27 17:17:00,17,36.88508312,36.88508312,36.88508312,False,no problemo
2022-07-27 17:18:00,18,36.91952485,36.91952485,36.91952485,False,no problemo
2022-07-27 17:19:00,19,36.9150075,36.9150075,36.9150075,False,no problemo
2022-07-27 17:20:00,19,36.862,36.862,36.862,False,no problemo
2022-07-27 17:21:00,21,36.764182,36.764182,36.764182,False,no problemo
2022-07-27 17:22:00,22,36.7550025,36.7550025,36.7550025,False,no problemo
2022-07-27 17:24:00,23,36.67667129,36.67667129,36.67667129,False,no problemo
2022-07-27 17:25:00,25,36.67591,36.67591,36.67591,False,no problemo
2022-07-27 17:26:00,26,36.67224999,36.67224999,36.67224999,False,no problemo
2022-07-27 17:27:00,27,36.70841808,36.70841808,36.70841808,False,no problemo
2022-07-27 17:28:00,27,36.7453,36.7453,36.7453,False,no problemo
2022-07-27 17:29:00,28,36.86795704,36.86795704,36.86795704,False,no problemo
2022-07-27 17:30:00,30,36.9185,36.9185,36.9185,False,no problemo
2022-07-27 17:31:00,31,36.94712439,36.94712439,36.94712439,False,no problemo
2022-07-27 17:32:00,32,36.97623402,36.97623402,36.97623402,False,no problemo
2022-07-27 17:34:00,33,36.902264,36.902264,36.902264,False,no problemo
2022-07-27 17:35:00,34,36.82632728,36.82632728,36.82632728,False,no problemo
2022-07-27 17:36:00,35,36.835235,36.835235,36.835235,False,no problemo
2022-07-27 17:37:00,36,36.84836692,36.84836692,36.84836692,False,no problemo
2022-07-27 17:38:00,37,36.83090927,36.83090927,36.83090927,False,no problemo
2022-07-27 17:39:00,39,36.86999999,36.86999999,36.86999999,False,no problemo
2022-07-27 17:40:00,39,36.856875,36.856875,36.856875,False,no problemo
2022-07-27 17:41:00,40,36.92999999,36.92999999,36.92999999,False,no problemo
2022-07-27 17:42:00,41,36.92662683,36.92662683,36.92662683,False,no problemo
2022-07-27 17:43:00,43,36.88795371,36.88795371,36.88795371,False,no problemo
2022-07-27 17:44:00,43,36.881875,36.881875,36.881875,False,no problemo
2022-07-27 17:45:00,45,36.89725019,36.89725019,36.89725019,False,no problemo
2022-07-27 17:46:00,46,36.91265536,36.91265536,36.91265536,False,no problemo
2022-07-27 17:47:00,47,36.8660154,36.8660154,36.8660154,False,no problemo
2022-07-27 17:48:00,47,36.94,36.94,36.94,False,no problemo
2022-07-27 17:49:00,49,36.9065,36.9065,36.9065,False,no problemo
2022-07-27 17:50:00,50,36.88057805,36.88057805,36.88057805,False,no problemo
2022-07-27 17:51:00,51,36.82,36.82,36.82,False,no problemo
2022-07-27 17:52:00,51,36.826,36.826,36.826,False,no problemo
2022-07-27 17:53:00,53,36.83776833,36.83776833,36.83776833,False,no problemo
2022-07-27 17:54:00,53,36.85440283,36.85440283,36.85440283,False,no problemo
2022-07-27 17:55:00,54,36.85500124,36.85500124,36.85500124,False,no problemo
2022-07-27 17:56:00,55,36.95615,36.95615,36.95615,False,no problemo
2022-07-27 17:57:00,56,36.916,36.916,36.916,False,no problemo
2022-07-27 17:59:00,58,36.765,36.765,36.765,False,no problemo
2022-07-27 18:00:00,59,36.7955,36.7955,36.7955,False,no problemo
