t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 18:01:00,0,37.34508083,37.34508083,37.34508083,False,no problemo
2022-07-27 18:02:00,1,37.30004,37.30004,37.30004,False,no problemo
2022-07-27 18:04:00,4,38.4945,38.4945,38.4945,False,no problemo
2022-07-27 18:05:00,4,37.8405695,37.8405695,37.8405695,False,no problemo
2022-07-27 18:07:00,6,37.82051154,37.82051154,37.82051154,False,no problemo
2022-07-27 18:08:00,7,37.74085261,37.74085261,37.74085261,False,no problemo
2022-07-27 18:09:00,8,37.81544999,37.81544999,37.81544999,False,no problemo
2022-07-27 18:10:00,10,38.09167697,38.09167697,38.09167697,False,no problemo
2022-07-27 18:11:00,10,37.90702725,37.90702725,37.90702725,False,no problemo
2022-07-27 18:12:00,11,38.1205996,38.1205996,38.1205996,False,no problemo
2022-07-27 18:13:00,12,38.05265619,38.05265619,38.05265619,False,no problemo
2022-07-27 18:14:00,13,38.0371,38.0371,38.0371,False,no problemo
2022-07-27 18:15:00,15,38.02500037,38.02500037,38.02500037,False,no problemo
2022-07-27 18:16:00,15,37.97869446,37.97869446,37.97869446,False,no problemo
2022-07-27 18:17:00,17,38.05249999,38.05249999,38.05249999,False,no problemo
2022-07-27 18:18:00,17,38.1345,38.1345,38.1345,False,no problemo
2022-07-27 18:19:00,19,38.02,38.02,38.02,False,no problemo
2022-07-27 18:20:00,19,38.09189257,38.09189257,38.09189257,False,no problemo
2022-07-27 18:21:00,21,38.076345,38.076345,38.076345,False,no problemo
2022-07-27 18:22:00,22,38.08075,38.08075,38.08075,False,no problemo
2022-07-27 18:23:00,23,38.09,38.09,38.09,False,no problemo
2022-07-27 18:24:00,24,38.01914785,38.01914785,38.01914785,False,no problemo
2022-07-27 18:25:00,25,38.025,38.025,38.025,False,no problemo
2022-07-27 18:26:00,25,38.01843749,38.01843749,38.01843749,False,no problemo
2022-07-27 18:27:00,26,38.06375,38.06375,38.06375,False,no problemo
2022-07-27 18:28:00,28,38.11937547,38.11937547,38.11937547,False,no problemo
2022-07-27 18:29:00,29,38.16075,38.16075,38.16075,False,no problemo
2022-07-27 18:30:00,29,38.11585817,38.11585817,38.11585817,False,no problemo
2022-07-27 18:31:00,31,38.2259,38.2259,38.2259,False,no problemo
2022-07-27 18:32:00,32,38.195,38.195,38.195,False,no problemo
2022-07-27 18:33:00,32,38.085,38.085,38.085,False,no problemo
2022-07-27 18:34:00,34,37.805,37.805,37.805,False,no problemo
2022-07-27 18:35:00,35,37.99745,37.99745,37.99745,False,no problemo
2022-07-27 18:36:00,36,38.16618,38.16618,38.16618,False,no problemo
2022-07-27 18:37:00,37,38.39937672,38.39937672,38.39937672,False,no problemo
2022-07-27 18:40:00,39,38.6983206,38.6983206,38.6983206,False,no problemo
2022-07-27 18:41:00,40,38.79029371,38.79029371,38.79029371,False,no problemo
2022-07-27 18:42:00,41,38.95187773,38.97875096,38.9250045,True,no problemo
2022-07-27 18:43:00,43,38.8269,38.8269,38.8269,False,no problemo
2022-07-27 18:44:00,44,38.78250075,38.78250075,38.78250075,False,no problemo
2022-07-27 18:45:00,45,38.82954797,38.82954797,38.82954797,False,no problemo
2022-07-27 18:46:00,45,38.95057575,38.992916,38.9082355,True,no problemo
2022-07-27 18:47:00,46,38.89698544,38.89698544,38.89698544,False,no problemo
2022-07-27 18:48:00,48,38.7,38.7,38.7,False,no problemo
2022-07-27 18:49:00,49,38.78399999,38.78399999,38.78399999,False,no problemo
2022-07-27 18:50:00,50,38.7,38.7,38.7,False,no problemo
2022-07-27 18:51:00,51,38.83999999,38.83999999,38.83999999,False,no problemo
2022-07-27 18:52:00,51,38.82904993,38.82904993,38.82904993,False,no problemo
2022-07-27 18:53:00,53,38.87090278,38.87090278,38.87090278,False,no problemo
2022-07-27 18:54:00,53,38.81339018,38.81339018,38.81339018,False,no problemo
2022-07-27 18:55:00,54,38.86052484,38.86052484,38.86052484,False,no problemo
2022-07-27 18:56:00,56,38.8305,38.8305,38.8305,False,no problemo
2022-07-27 18:57:00,56,38.76089815,38.76089815,38.76089815,False,no problemo
2022-07-27 18:58:00,58,38.84259999,38.84259999,38.84259999,False,no problemo
2022-07-27 18:59:00,59,38.72,38.72,38.72,False,no problemo
2022-07-27 19:00:00,59,38.73749999,38.73749999,38.73749999,False,no problemo
