t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 08:01:00,0,1464.619931,1464.619931,1464.619931,False,no problemo
2022-07-27 08:02:00,1,1464.7565086,1464.7565086,1464.7565086,False,no problemo
2022-07-27 08:03:00,3,1463.45375,1463.45375,1463.45375,False,no problemo
2022-07-27 08:05:00,4,1468.05,1468.05,1468.05,False,no problemo
2022-07-27 08:06:00,5,1468.105,1468.105,1468.105,False,no problemo
2022-07-27 08:07:00,7,1468.63015934,1468.63015934,1468.63015934,False,no problemo
2022-07-27 08:08:00,7,1471.65,1471.65,1471.65,False,no problemo
2022-07-27 08:09:00,8,1469.5,1469.5,1469.5,False,no problemo
2022-07-27 08:10:00,9,1470.15,1470.15,1470.15,False,no problemo
2022-07-27 08:11:00,10,1469.3455,1469.3455,1469.3455,False,no problemo
2022-07-27 08:12:00,12,1468.6905413,1468.6905413,1468.6905413,False,no problemo
2022-07-27 08:13:00,12,1467.12,1467.12,1467.12,False,no problemo
2022-07-27 08:14:00,13,1467.1925,1467.1925,1467.1925,False,no problemo
2022-07-27 08:15:00,15,1469.10999999,1469.10999999,1469.10999999,False,no problemo
2022-07-27 08:16:00,16,1467.59125,1467.59125,1467.59125,False,no problemo
2022-07-27 08:17:00,17,1469.185,1469.185,1469.185,False,no problemo
2022-07-27 08:18:00,18,1467.51504867,1467.51504867,1467.51504867,False,no problemo
2022-07-27 08:19:00,19,1465.75,1465.75,1465.75,False,no problemo
2022-07-27 08:20:00,20,1465.23098025,1465.23098025,1465.23098025,False,no problemo
2022-07-27 08:21:00,20,1467.5,1467.5,1467.5,False,no problemo
2022-07-27 08:22:00,22,1472.2650015,1472.2650015,1472.2650015,False,no problemo
2022-07-27 08:23:00,22,1469.905,1469.905,1469.905,False,no problemo
2022-07-27 08:24:00,24,1473.47893581,1473.47893581,1473.47893581,False,no problemo
2022-07-27 08:25:00,25,1472.62765002,1472.62765002,1472.62765002,False,no problemo
2022-07-27 08:26:00,25,1471.9675,1471.9675,1471.9675,False,no problemo
2022-07-27 08:27:00,26,1471.14750375,1471.14750375,1471.14750375,False,no problemo
2022-07-27 08:28:00,27,1470.49,1470.49,1470.49,False,no problemo
2022-07-27 08:29:00,28,1470.745,1470.745,1470.745,False,no problemo
2022-07-27 08:30:00,29,1470.802474,1470.802474,1470.802474,False,no problemo
2022-07-27 08:33:00,33,1468.85125,1468.85125,1468.85125,False,no problemo
2022-07-27 08:34:00,34,1468.70943463,1468.70943463,1468.70943463,False,no problemo
2022-07-27 08:35:00,34,1469.46,1469.46,1469.46,False,no problemo
2022-07-27 08:36:00,36,1470.801237,1470.801237,1470.801237,False,no problemo
2022-07-27 08:37:00,36,1470.4,1470.4,1470.4,False,no problemo
2022-07-27 08:38:00,38,1470.39234999,1470.39234999,1470.39234999,False,no problemo
2022-07-27 08:39:00,39,1468.8,1468.8,1468.8,False,no problemo
2022-07-27 08:40:00,40,1467.58720995,1467.58720995,1467.58720995,False,no problemo
2022-07-27 08:41:00,41,1467.07499999,1467.07499999,1467.07499999,False,no problemo
2022-07-27 08:42:00,41,1467.935,1467.935,1467.935,False,no problemo
2022-07-27 08:43:00,43,1467.2,1467.2,1467.2,False,no problemo
2022-07-27 08:44:00,44,1467.46,1467.46,1467.46,False,no problemo
2022-07-27 08:45:00,45,1467.12183765,1467.12183765,1467.12183765,False,no problemo
2022-07-27 08:46:00,46,1465.61,1465.61,1465.61,False,no problemo
2022-07-27 08:47:00,47,1465.4325,1465.4325,1465.4325,False,no problemo
2022-07-27 08:48:00,48,1464.4,1464.4,1464.4,False,no problemo
2022-07-27 08:49:00,48,1463.145,1463.145,1463.145,False,no problemo
2022-07-27 08:50:00,50,1462.23071181,1462.23071181,1462.23071181,False,no problemo
2022-07-27 08:51:00,51,1462.6085533,1462.6085533,1462.6085533,False,no problemo
2022-07-27 08:52:00,51,1463.3125,1463.3125,1463.3125,False,no problemo
2022-07-27 08:53:00,53,1464.24375,1464.24375,1464.24375,False,no problemo
2022-07-27 08:54:00,54,1464.9,1464.9,1464.9,False,no problemo
2022-07-27 08:55:00,54,1465.41256514,1465.41256514,1465.41256514,False,no problemo
2022-07-27 08:56:00,56,1465.105,1465.105,1465.105,False,no problemo
2022-07-27 08:57:00,57,1465.3801508,1465.3801508,1465.3801508,False,no problemo
2022-07-27 08:58:00,58,1465.0,1465.0,1465.0,False,no problemo
2022-07-27 08:59:00,58,1461.9980474,1461.9980474,1461.9980474,False,no problemo
2022-07-27 09:00:00,59,1460.88725,1460.88725,1460.88725,False,no problemo
