t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 15:00:00,0,37.086125,37.086125,37.086125,False,no problemo
2022-07-27 15:01:00,1,37.08999999,37.08999999,37.08999999,False,no problemo
2022-07-27 15:02:00,1,37.12700425,37.12700425,37.12700425,False,no problemo
2022-07-27 15:03:00,2,37.111995,37.111995,37.111995,False,no problemo
2022-07-27 15:04:00,4,37.12509999,37.12509999,37.12509999,False,no problemo
2022-07-27 15:05:00,5,37.11625009,37.11625009,37.11625009,False,no problemo
2022-07-27 15:06:00,6,37.16122746,37.16122746,37.16122746,False,no problemo
2022-07-27 15:07:00,7,37.135,37.135,37.135,False,no problemo
2022-07-27 15:08:00,8,37.06427,37.06427,37.06427,False,no problemo
2022-07-27 15:09:00,8,37.02062499,37.02062499,37.02062499,False,no problemo
2022-07-27 15:10:00,9,37.00250019,37.00250019,37.00250019,False,no problemo
2022-07-27 15:12:00,12,37.04450554,37.04450554,37.04450554,False,no problemo
2022-07-27 15:13:00,13,37.08000019,37.08000019,37.08000019,False,no problemo
2022-07-27 15:14:00,14,37.0817016,37.0817016,37.0817016,False,no problemo
2022-07-27 15:15:00,14,37.14125,37.14125,37.14125,False,no problemo
2022-07-27 15:16:00,16,37.13855,37.13855,37.13855,False,no problemo
2022-07-27 15:17:00,17,37.14718833,37.14718833,37.14718833,False,no problemo
2022-07-27 15:18:00,17,37.14521364,37.14521364,37.14521364,False,no problemo
2022-07-27 15:19:00,18,37.251125,37.251125,37.251125,False,no problemo
2022-07-27 15:20:00,20,37.263955,37.263955,37.263955,False,no problemo
2022-07-27 15:21:00,20,37.17435447,37.17435447,37.17435447,False,no problemo
2022-07-27 15:22:00,22,37.16476999,37.16476999,37.16476999,False,no problemo
2022-07-27 15:23:00,23,37.1349375,37.1349375,37.1349375,False,no problemo
2022-07-27 15:24:00,24,37.12779236,37.12779236,37.12779236,False,no problemo
2022-07-27 15:25:00,25,37.09634336,37.09634336,37.09634336,False,no problemo
2022-07-27 15:26:00,25,37.09375,37.09375,37.09375,False,no problemo
2022-07-27 15:28:00,27,37.0763925,37.0763925,37.0763925,False,no problemo
2022-07-27 15:29:00,29,37.11,37.11,37.11,False,no problemo
2022-07-27 15:30:00,29,37.095375,37.095375,37.095375,False,no problemo
2022-07-27 15:31:00,30,37.11875019,37.11875019,37.11875019,False,no problemo
2022-07-27 15:32:00,31,37.097,37.097,37.097,False,no problemo
2022-07-27 15:33:00,33,37.0523,37.0523,37.0523,False,no problemo
2022-07-27 15:34:00,34,37.03130509,37.03130509,37.03130509,False,no problemo
2022-07-27 15:35:00,34,37.102,37.102,37.102,False,no problemo
2022-07-27 15:36:00,35,37.09875009,37.09875009,37.09875009,False,no problemo
2022-07-27 15:37:00,36,37.1567094,37.1567094,37.1567094,False,no problemo
2022-07-27 15:38:00,37,37.15304,37.15304,37.15304,False,no problemo
2022-07-27 15:39:00,39,37.14625019,37.14625019,37.14625019,False,no problemo
2022-07-27 15:41:00,41,37.20241,37.20241,37.20241,False,no problemo
2022-07-27 15:42:00,41,37.12,37.12,37.12,False,no problemo
2022-07-27 15:43:00,43,37.102385,37.102385,37.102385,False,no problemo
2022-07-27 15:45:00,45,37.1153192,37.1153192,37.1153192,False,no problemo
2022-07-27 15:46:00,45,37.12571,37.12571,37.12571,False,no problemo
2022-07-27 15:47:00,47,37.07894038,37.07894038,37.07894038,False,no problemo
2022-07-27 15:48:00,48,37.049375,37.049375,37.049375,False,no problemo
2022-07-27 15:49:00,49,37.07000019,37.07000019,37.07000019,False,no problemo
2022-07-27 15:50:00,49,37.08124999,37.08124999,37.08124999,False,no problemo
2022-07-27 15:51:00,50,37.043125,37.043125,37.043125,False,no problemo
2022-07-27 15:52:00,51,37.05329,37.05329,37.05329,False,no problemo
2022-07-27 15:53:00,53,37.11465261,37.11465261,37.11465261,False,no problemo
2022-07-27 15:54:00,54,37.166,37.166,37.166,False,no problemo
2022-07-27 15:55:00,55,37.15469,37.15469,37.15469,False,no problemo
2022-07-27 15:56:00,55,37.146355,37.146355,37.146355,False,no problemo
2022-07-27 15:57:00,56,37.11075,37.11075,37.11075,False,no problemo
2022-07-27 15:58:00,57,37.0921,37.0921,37.0921,False,no problemo
2022-07-27 15:59:00,58,37.15999999,37.15999999,37.15999999,False,no problemo
2022-07-27 16:00:00,59,37.1544,37.1544,37.1544,False,no problemo
