t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 03:01:00,0,35.99715,35.99715,35.99715,False,no problemo
2022-07-27 03:02:00,1,35.94556258,35.94556258,35.94556258,False,no problemo
2022-07-27 03:03:00,2,35.9994775,35.9994775,35.9994775,False,no problemo
2022-07-27 03:04:00,3,35.98539679,35.98539679,35.98539679,False,no problemo
2022-07-27 03:05:00,5,36.05389123,36.05389123,36.05389123,False,no problemo
2022-07-27 03:06:00,5,36.07937135,36.07937135,36.07937135,False,no problemo
2022-07-27 03:07:00,6,36.12277,36.12277,36.12277,False,no problemo
2022-07-27 03:08:00,7,36.07325226,36.07325226,36.07325226,False,no problemo
2022-07-27 03:09:00,8,35.966485,35.966485,35.966485,False,no problemo
2022-07-27 03:10:00,10,35.94911964,35.94911964,35.94911964,False,no problemo
2022-07-27 03:11:00,10,35.8763625,35.8763625,35.8763625,False,no problemo
2022-07-27 03:12:00,11,35.88494092,35.88494092,35.88494092,False,no problemo
2022-07-27 03:13:00,13,35.886,35.886,35.886,False,no problemo
2022-07-27 03:14:00,13,35.93123607,35.93123607,35.93123607,False,no problemo
2022-07-27 03:15:00,15,35.914095,35.914095,35.914095,False,no problemo
2022-07-27 03:16:00,16,35.89788367,35.89788367,35.89788367,False,no problemo
2022-07-27 03:17:00,17,35.80290154,35.80290154,35.80290154,False,no problemo
2022-07-27 03:18:00,17,35.824,35.824,35.824,False,no problemo
2022-07-27 03:19:00,18,35.88423919,35.88423919,35.88423919,False,no problemo
2022-07-27 03:20:00,19,35.8188,35.8188,35.8188,False,no problemo
2022-07-27 03:21:00,21,35.83417651,35.83417651,35.83417651,False,no problemo
2022-07-27 03:22:00,22,35.84604683,35.84604683,35.84604683,False,no problemo
2022-07-27 03:23:00,22,35.86478,35.86478,35.86478,False,no problemo
2022-07-27 03:24:00,24,35.83507318,35.83507318,35.83507318,False,no problemo
2022-07-27 03:25:00,24,35.8554,35.8554,35.8554,False,no problemo
2022-07-27 03:26:00,26,35.84713415,35.84713415,35.84713415,False,no problemo
2022-07-27 03:27:00,27,35.83,35.83,35.83,False,no problemo
2022-07-27 03:28:00,28,35.81894368,35.81894368,35.81894368,False,no problemo
2022-07-27 03:29:00,29,35.8125,35.8125,35.8125,False,no problemo
2022-07-27 03:31:00,31,35.82,35.82,35.82,False,no problemo
2022-07-27 03:32:00,32,35.85,35.85,35.85,False,no problemo
2022-07-27 03:33:00,33,35.84,35.84,35.84,False,no problemo
2022-07-27 03:34:00,33,35.85031268,35.85031268,35.85031268,False,no problemo
2022-07-27 03:35:00,35,35.8173,35.8173,35.8173,False,no problemo
2022-07-27 03:36:00,35,35.8155,35.8155,35.8155,False,no problemo
2022-07-27 03:37:00,36,35.75767536,35.75767536,35.75767536,False,no problemo
2022-07-27 03:38:00,37,35.76870336,35.76870336,35.76870336,False,no problemo
2022-07-27 03:39:00,38,35.73487519,35.73487519,35.73487519,False,no problemo
2022-07-27 03:40:00,40,35.78046395,35.78046395,35.78046395,False,no problemo
2022-07-27 03:41:00,41,35.75499999,35.75499999,35.75499999,False,no problemo
2022-07-27 03:42:00,42,35.70519213,35.70519213,35.70519213,False,no problemo
2022-07-27 03:43:00,42,35.72519999,35.72519999,35.72519999,False,no problemo
2022-07-27 03:44:00,43,35.735875,35.735875,35.735875,False,no problemo
2022-07-27 03:45:00,44,35.70749999,35.70749999,35.70749999,False,no problemo
2022-07-27 03:46:00,45,35.72999999,35.72999999,35.72999999,False,no problemo
2022-07-27 03:47:00,46,35.75605,35.75605,35.75605,False,no problemo
2022-07-27 03:48:00,48,35.745,35.745,35.745,False,no problemo
2022-07-27 03:49:00,49,35.72600714,35.72600714,35.72600714,False,no problemo
2022-07-27 03:50:00,49,35.7776,35.7776,35.7776,False,no problemo
2022-07-27 03:51:00,50,35.74749579,35.74749579,35.74749579,False,no problemo
2022-07-27 03:52:00,52,35.76,35.76,35.76,False,no problemo
2022-07-27 03:53:00,53,35.779375,35.779375,35.779375,False,no problemo
2022-07-27 03:54:00,54,35.773125,35.773125,35.773125,False,no problemo
2022-07-27 03:55:00,54,35.79107071,35.79107071,35.79107071,False,no problemo
2022-07-27 03:56:00,55,35.77348715,35.77348715,35.77348715,False,no problemo
2022-07-27 03:57:00,57,35.796125,35.796125,35.796125,False,no problemo
2022-07-27 03:58:00,57,35.78125019,35.78125019,35.78125019,False,no problemo
2022-07-27 03:59:00,59,35.763465,35.763465,35.763465,False,no problemo
2022-07-27 04:00:00,59,35.7811,35.7811,35.7811,False,no problemo
