t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 00:00:00,0,1451.26,1451.26,1451.26,False,no problemo
2022-07-27 00:01:00,1,1449.355,1449.355,1449.355,False,no problemo
2022-07-27 00:02:00,2,1453.31999999,1453.31999999,1453.31999999,False,no problemo
2022-07-27 00:04:00,3,1446.20608007,1446.20608007,1446.20608007,False,no problemo
2022-07-27 00:05:00,5,1446.89834472,1446.89834472,1446.89834472,False,no problemo
2022-07-27 00:07:00,6,1449.78549425,1449.78549425,1449.78549425,False,no problemo
2022-07-27 00:08:00,7,1449.80576569,1449.80576569,1449.80576569,False,no problemo
2022-07-27 00:09:00,9,1450.07,1450.07,1450.07,False,no problemo
2022-07-27 00:10:00,10,1452.205,1452.205,1452.205,False,no problemo
2022-07-27 00:11:00,10,1452.80550479,1452.80550479,1452.80550479,False,no problemo
2022-07-27 00:12:00,11,1457.875,1457.875,1457.875,False,no problemo
2022-07-27 00:13:00,12,1453.87402343,1453.87402343,1453.87402343,False,no problemo
2022-07-27 00:14:00,13,1451.54500375,1451.54500375,1451.54500375,False,no problemo
2022-07-27 00:15:00,14,1452.30805205,1452.30805205,1452.30805205,False,no problemo
2022-07-27 00:16:00,16,1454.11,1454.11,1454.11,False,no problemo
2022-07-27 00:17:00,16,1453.03156,1453.03156,1453.03156,False,no problemo
2022-07-27 00:18:00,18,1452.79495837,1452.79495837,1452.79495837,False,no problemo
2022-07-27 00:19:00,19,1450.48896354,1450.48896354,1450.48896354,False,no problemo
2022-07-27 00:20:00,19,1451.075,1451.075,1451.075,False,no problemo
2022-07-27 00:21:00,21,1451.66115792,1451.66115792,1451.66115792,False,no problemo
2022-07-27 00:22:00,22,1451.82474999,1451.82474999,1451.82474999,False,no problemo
2022-07-27 00:23:00,23,1451.55302576,1451.55302576,1451.55302576,False,no problemo
2022-07-27 00:24:00,23,1449.7575,1449.7575,1449.7575,False,no problemo
2022-07-27 00:25:00,25,1449.1,1449.1,1449.1,False,no problemo
2022-07-27 00:26:00,25,1447.87345299,1447.87345299,1447.87345299,False,no problemo
2022-07-27 00:27:00,26,1445.85,1445.85,1445.85,False,no problemo
2022-07-27 00:28:00,28,1447.93,1447.93,1447.93,False,no problemo
2022-07-27 00:29:00,29,1447.36048022,1447.36048022,1447.36048022,False,no problemo
2022-07-27 00:30:00,29,1448.01108211,1448.01108211,1448.01108211,False,no problemo
2022-07-27 00:31:00,30,1446.1,1446.1,1446.1,False,no problemo
2022-07-27 00:32:00,32,1444.12987253,1444.12987253,1444.12987253,False,no problemo
2022-07-27 00:33:00,33,1442.79,1442.79,1442.79,False,no problemo
2022-07-27 00:34:00,33,1441.02,1441.02,1441.02,False,no problemo
2022-07-27 00:35:00,34,1439.73,1439.73,1439.73,False,no problemo
2022-07-27 00:36:00,35,1439.97780015,1439.97780015,1439.97780015,False,no problemo
2022-07-27 00:37:00,37,1438.80092471,1438.80092471,1438.80092471,False,no problemo
2022-07-27 00:38:00,38,1440.0975,1440.0975,1440.0975,False,no problemo
2022-07-27 00:39:00,39,1440.73161465,1440.73161465,1440.73161465,False,no problemo
2022-07-27 00:40:00,40,1440.273676,1440.273676,1440.273676,False,no problemo
2022-07-27 00:41:00,40,1443.915,1443.915,1443.915,False,no problemo
2022-07-27 00:42:00,41,1444.6350015,1444.6350015,1444.6350015,False,no problemo
2022-07-27 00:43:00,43,1443.31860806,1443.31860806,1443.31860806,False,no problemo
2022-07-27 00:44:00,44,1443.655,1443.655,1443.655,False,no problemo
2022-07-27 00:45:00,44,1442.775,1442.775,1442.775,False,no problemo
2022-07-27 00:46:00,45,1442.785,1442.785,1442.785,False,no problemo
2022-07-27 00:47:00,46,1443.17,1443.17,1443.17,False,no problemo
2022-07-27 00:48:00,47,1440.615,1440.615,1440.615,False,no problemo
2022-07-27 00:49:00,48,1440.43,1440.43,1440.43,False,no problemo
2022-07-27 00:50:00,50,1439.865,1439.865,1439.865,False,no problemo
2022-07-27 00:51:00,50,1438.755,1438.755,1438.755,False,no problemo
2022-07-27 00:52:00,51,1438.88,1438.88,1438.88,False,no problemo
2022-07-27 00:53:00,52,1438.8475945,1438.8475945,1438.8475945,False,no problemo
2022-07-27 00:54:00,53,1439.425136,1439.425136,1439.425136,False,no problemo
2022-07-27 00:55:00,54,1439.14474885,1439.14474885,1439.14474885,False,no problemo
2022-07-27 00:56:00,56,1439.97,1439.97,1439.97,False,no problemo
2022-07-27 00:57:00,57,1440.99745878,1440.99745878,1440.99745878,False,no problemo
2022-07-27 00:58:00,58,1441.26999999,1441.26999999,1441.26999999,False,no problemo
2022-07-27 00:59:00,59,1442.99999999,1442.99999999,1442.99999999,False,no problemo
