t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 20:01:00,1,1589.805,1589.805,1589.805,False,no problemo
2022-07-27 20:02:00,1,1589.78,1589.78,1589.78,False,no problemo
2022-07-27 20:03:00,3,1595.65530297,1595.65530297,1595.65530297,False,no problemo
2022-07-27 20:04:00,4,1598.62955799,1598.62955799,1598.62955799,False,no problemo
2022-07-27 20:05:00,5,1596.2413347,1596.2413347,1596.2413347,False,no problemo
2022-07-27 20:06:00,5,1588.77,1588.77,1588.77,False,no problemo
2022-07-27 20:07:00,7,1587.49304477,1587.49304477,1587.49304477,False,no problemo
2022-07-27 20:08:00,8,1587.60999999,1587.60999999,1587.60999999,False,no problemo
2022-07-27 20:09:00,9,1587.8345441,1587.8345441,1587.8345441,False,no problemo
2022-07-27 20:10:00,10,1592.74296173,1592.74296173,1592.74296173,False,no problemo
2022-07-27 20:11:00,10,1594.28,1594.28,1594.28,False,no problemo
2022-07-27 20:12:00,12,1594.2775,1594.2775,1594.2775,False,no problemo
2022-07-27 20:13:00,12,1595.34,1595.34,1595.34,False,no problemo
2022-07-27 20:14:00,14,1595.5900325,1595.5900325,1595.5900325,False,no problemo
2022-07-27 20:15:00,15,1596.07499999,1596.07499999,1596.07499999,False,no problemo
2022-07-27 20:16:00,15,1596.57293182,1596.57293182,1596.57293182,False,no problemo
2022-07-27 20:17:00,17,1594.488657,1594.488657,1594.488657,False,no problemo
2022-07-27 20:18:00,18,1593.69804399,1593.69804399,1593.69804399,False,no problemo
2022-07-27 20:19:00,19,1593.755,1593.755,1593.755,False,no problemo
2022-07-27 20:20:00,20,1593.59800761,1593.59800761,1593.59800761,False,no problemo
2022-07-27 20:21:00,21,1593.4514375,1593.4514375,1593.4514375,False,no problemo
2022-07-27 20:22:00,21,1598.13866999,1598.13866999,1598.13866999,False,no problemo
2022-07-27 20:23:00,23,1598.115,1598.115,1598.115,False,no problemo
2022-07-27 20:24:00,24,1599.16582419,1599.16582419,1599.16582419,False,no problemo
2022-07-27 20:25:00,25,1599.99547536,1599.99547536,1599.99547536,False,no problemo
2022-07-27 20:26:00,26,1606.155,1606.155,1606.155,False,no problemo
2022-07-27 20:27:00,26,1602.86999999,1602.86999999,1602.86999999,False,no problemo
2022-07-27 20:28:00,27,1602.41,1602.41,1602.41,False,no problemo
2022-07-27 20:29:00,28,1601.25,1601.25,1601.25,False,no problemo
2022-07-27 20:30:00,30,1601.43253125,1601.43253125,1601.43253125,False,no problemo
2022-07-27 20:31:00,30,1601.91,1601.91,1601.91,False,no problemo
2022-07-27 20:32:00,32,1603.49980509,1603.49980509,1603.49980509,False,no problemo
2022-07-27 20:33:00,33,1599.685,1599.685,1599.685,False,no problemo
2022-07-27 20:34:00,33,1600.385,1600.385,1600.385,False,no problemo
2022-07-27 20:35:00,34,1599.05999999,1599.05999999,1599.05999999,False,no problemo
2022-07-27 20:36:00,35,1602.205,1602.205,1602.205,False,no problemo
2022-07-27 20:37:00,36,1602.75977047,1602.75977047,1602.75977047,False,no problemo
2022-07-27 20:38:00,38,1605.25695778,1605.25695778,1605.25695778,False,no problemo
2022-07-27 20:39:00,38,1609.96971,1609.96971,1609.96971,False,no problemo
2022-07-27 20:40:00,40,1603.74857175,1603.74857175,1603.74857175,False,no problemo
2022-07-27 20:41:00,40,1603.755,1603.755,1603.755,False,no problemo
2022-07-27 20:42:00,42,1602.92499999,1602.92499999,1602.92499999,False,no problemo
2022-07-27 20:43:00,43,1604.22,1604.22,1604.22,False,no problemo
2022-07-27 20:44:00,44,1606.15903095,1606.15903095,1606.15903095,False,no problemo
2022-07-27 20:45:00,45,1605.24,1605.24,1605.24,False,no problemo
2022-07-27 20:46:00,46,1609.7,1609.7,1609.7,False,no problemo
2022-07-27 20:47:00,46,1608.52,1608.52,1608.52,False,no problemo
2022-07-27 20:48:00,47,1608.83545145,1608.83545145,1608.83545145,False,no problemo
2022-07-27 20:49:00,48,1608.9325,1608.9325,1608.9325,False,no problemo
2022-07-27 20:50:00,50,1609.09,1609.09,1609.09,False,no problemo
2022-07-27 20:51:00,50,1611.48999999,1611.48999999,1611.48999999,False,no problemo
2022-07-27 20:52:00,52,1610.36,1610.36,1610.36,False,no problemo
2022-07-27 20:53:00,53,1605.02626944,1605.02626944,1605.02626944,False,no problemo
2022-07-27 20:54:00,53,1603.59,1603.59,1603.59,False,no problemo
2022-07-27 20:55:00,54,1604.99999999,1604.99999999,1604.99999999,False,no problemo
2022-07-27 20:56:00,56,1603.97548831,1603.97548831,1603.97548831,False,no problemo
2022-07-27 20:57:00,57,1602.59535212,1602.59535212,1602.59535212,False,no problemo
2022-07-27 20:58:00,58,1603.4225,1603.4225,1603.4225,False,no problemo
2022-07-27 20:59:00,59,1601.71,1601.71,1601.71,False,no problemo
