t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 20:01:00,1,39.4742,39.4742,39.4742,False,no problemo
2022-07-27 20:02:00,1,39.48021735,39.48021735,39.48021735,False,no problemo
2022-07-27 20:03:00,3,39.57554342,39.57554342,39.57554342,False,no problemo
2022-07-27 20:04:00,3,39.59486223,39.59486223,39.59486223,False,no problemo
2022-07-27 20:05:00,5,39.55874103,39.55874103,39.55874103,False,no problemo
2022-07-27 20:06:00,5,39.4182185,39.4182185,39.4182185,False,no problemo
2022-07-27 20:07:00,7,39.458715,39.458715,39.458715,False,no problemo
2022-07-27 20:08:00,8,39.41024999,39.41024999,39.41024999,False,no problemo
2022-07-27 20:09:00,9,39.42336,39.42336,39.42336,False,no problemo
2022-07-27 20:10:00,10,39.48166674,39.48166674,39.48166674,False,no problemo
2022-07-27 20:11:00,10,39.47648532,39.47648532,39.47648532,False,no problemo
2022-07-27 20:12:00,12,39.455,39.455,39.455,False,no problemo
2022-07-27 20:13:00,12,39.47235122,39.47235122,39.47235122,False,no problemo
2022-07-27 20:14:00,13,39.44,39.44,39.44,False,no problemo
2022-07-27 20:15:00,15,39.44,39.44,39.44,False,no problemo
2022-07-27 20:16:00,15,39.45,39.45,39.45,False,no problemo
2022-07-27 20:17:00,17,39.36515,39.36515,39.36515,False,no problemo
2022-07-27 20:18:00,18,39.37232719,39.37232719,39.37232719,False,no problemo
2022-07-27 20:19:00,19,39.32729503,39.32729503,39.32729503,False,no problemo
2022-07-27 20:20:00,20,39.31264112,39.31264112,39.31264112,False,no problemo
2022-07-27 20:21:00,21,39.30080182,39.30080182,39.30080182,False,no problemo
2022-07-27 20:22:00,21,39.348965,39.348965,39.348965,False,no problemo
2022-07-27 20:23:00,22,39.33396482,39.33396482,39.33396482,False,no problemo
2022-07-27 20:24:00,24,39.41881316,39.41881316,39.41881316,False,no problemo
2022-07-27 20:25:00,25,39.42375,39.42375,39.42375,False,no problemo
2022-07-27 20:26:00,26,39.48385,39.48385,39.48385,False,no problemo
2022-07-27 20:27:00,26,39.50885587,39.50885587,39.50885587,False,no problemo
2022-07-27 20:28:00,27,39.50509999,39.50509999,39.50509999,False,no problemo
2022-07-27 20:29:00,28,39.4875,39.4875,39.4875,False,no problemo
2022-07-27 20:30:00,30,39.50082125,39.50082125,39.50082125,False,no problemo
2022-07-27 20:31:00,30,39.54519999,39.54519999,39.54519999,False,no problemo
2022-07-27 20:32:00,32,39.60905753,39.60905753,39.60905753,False,no problemo
2022-07-27 20:33:00,33,39.5225,39.5225,39.5225,False,no problemo
2022-07-27 20:34:00,33,39.49074241,39.49074241,39.49074241,False,no problemo
2022-07-27 20:35:00,34,39.47485,39.47485,39.47485,False,no problemo
2022-07-27 20:36:00,35,39.515,39.515,39.515,False,no problemo
2022-07-27 20:37:00,36,39.56720374,39.56720374,39.56720374,False,no problemo
2022-07-27 20:38:00,38,39.62397,39.62397,39.62397,False,no problemo
2022-07-27 20:39:00,38,39.63491,39.63491,39.63491,False,no problemo
2022-07-27 20:40:00,39,39.53750038,39.53750038,39.53750038,False,no problemo
2022-07-27 20:41:00,40,39.51,39.51,39.51,False,no problemo
2022-07-27 20:42:00,41,39.47625,39.47625,39.47625,False,no problemo
2022-07-27 20:43:00,43,39.54670824,39.54670824,39.54670824,False,no problemo
2022-07-27 20:44:00,44,39.541,39.541,39.541,False,no problemo
2022-07-27 20:45:00,45,39.53212547,39.53212547,39.53212547,False,no problemo
2022-07-27 20:46:00,46,39.63,39.63,39.63,False,no problemo
2022-07-27 20:47:00,46,39.58625019,39.58625019,39.58625019,False,no problemo
2022-07-27 20:48:00,47,39.5785,39.5785,39.5785,False,no problemo
2022-07-27 20:49:00,48,39.5817809,39.5817809,39.5817809,False,no problemo
2022-07-27 20:50:00,50,39.5765624,39.5765624,39.5765624,False,no problemo
2022-07-27 20:51:00,50,39.58441,39.58441,39.58441,False,no problemo
2022-07-27 20:52:00,52,39.55124999,39.55124999,39.55124999,False,no problemo
2022-07-27 20:53:00,53,39.461,39.461,39.461,False,no problemo
2022-07-27 20:54:00,53,39.396875,39.396875,39.396875,False,no problemo
2022-07-27 20:55:00,54,39.525,39.525,39.525,False,no problemo
2022-07-27 20:56:00,56,39.54,39.54,39.54,False,no problemo
2022-07-27 20:57:00,57,39.5195,39.5195,39.5195,False,no problemo
2022-07-27 20:58:00,58,39.5517369,39.5517369,39.5517369,False,no problemo
2022-07-27 20:59:00,59,39.52407028,39.52407028,39.52407028,False,no problemo
