t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 01:00:00,0,21209.1975,21209.1975,21209.1975,False,no problemo
2022-07-27 01:01:00,1,21215.1775,21215.1775,21215.1775,False,no problemo
2022-07-27 01:02:00,1,21225.9,21225.9,21225.9,False,no problemo
2022-07-27 01:03:00,3,21223.39499999,21223.39499999,21223.39499999,False,no problemo
2022-07-27 01:04:00,3,21203.82975,21203.82975,21203.82975,False,no problemo
2022-07-27 01:05:00,5,21206.79,21206.79,21206.79,False,no problemo
2022-07-27 01:06:00,6,21213.04,21213.04,21213.04,False,no problemo
2022-07-27 01:07:00,7,21231.80999999,21231.80999999,21231.80999999,False,no problemo
2022-07-27 01:08:00,8,21198.89,21198.89,21198.89,False,no problemo
2022-07-27 01:09:00,9,21217.75838161,21217.75838161,21217.75838161,False,no problemo
2022-07-27 01:10:00,9,21214.835,21214.835,21214.835,False,no problemo
2022-07-27 01:11:00,10,21222.4800375,21222.4800375,21222.4800375,False,no problemo
2022-07-27 01:12:00,11,21205.3575,21205.3575,21205.3575,False,no problemo
2022-07-27 01:13:00,12,21207.44131677,21207.44131677,21207.44131677,False,no problemo
2022-07-27 01:14:00,14,21202.18999999,21202.18999999,21202.18999999,False,no problemo
2022-07-27 01:16:00,16,21196.10530048,21196.10530048,21196.10530048,False,no problemo
2022-07-27 01:17:00,17,21167.88480199,21167.88480199,21167.88480199,False,no problemo
2022-07-27 01:18:00,17,21168.65,21168.65,21168.65,False,no problemo
2022-07-27 01:19:00,18,21180.8625,21180.8625,21180.8625,False,no problemo
2022-07-27 01:20:00,20,21186.57499999,21186.57499999,21186.57499999,False,no problemo
2022-07-27 01:21:00,20,21169.24448441,21169.24448441,21169.24448441,False,no problemo
2022-07-27 01:22:00,21,21169.5,21169.5,21169.5,False,no problemo
2022-07-27 01:23:00,23,21170.8,21170.8,21170.8,False,no problemo
2022-07-27 01:24:00,24,21147.81999999,21147.81999999,21147.81999999,False,no problemo
2022-07-27 01:25:00,24,21165.96,21165.96,21165.96,False,no problemo
2022-07-27 01:26:00,26,21164.625,21164.625,21164.625,False,no problemo
2022-07-27 01:27:00,27,21165.36,21165.36,21165.36,False,no problemo
2022-07-27 01:28:00,27,21164.84499999,21164.84499999,21164.84499999,False,no problemo
2022-07-27 01:29:00,29,21197.21,21197.21,21197.21,False,no problemo
2022-07-27 01:30:00,30,21203.17993679,21203.17993679,21203.17993679,False,no problemo
2022-07-27 01:31:00,30,21205.9,21205.9,21205.9,False,no problemo
2022-07-27 01:32:00,31,21185.6233,21185.6233,21185.6233,False,no problemo
2022-07-27 01:33:00,32,21206.78,21206.78,21206.78,False,no problemo
2022-07-27 01:34:00,34,21212.475,21212.475,21212.475,False,no problemo
2022-07-27 01:35:00,34,21211.5,21211.5,21211.5,False,no problemo
2022-07-27 01:36:00,35,21205.73087724,21205.73087724,21205.73087724,False,no problemo
2022-07-27 01:37:00,36,21213.3375,21213.3375,21213.3375,False,no problemo
2022-07-27 01:38:00,37,21223.91914001,21223.91914001,21223.91914001,False,no problemo
2022-07-27 01:39:00,38,21221.001,21221.001,21221.001,False,no problemo
2022-07-27 01:40:00,39,21223.15180001,21223.15180001,21223.15180001,False,no problemo
2022-07-27 01:41:00,40,21220.01184,21220.01184,21220.01184,False,no problemo
2022-07-27 01:44:00,44,21227.75,21227.75,21227.75,False,no problemo
2022-07-27 01:45:00,44,21227.81085999,21227.81085999,21227.81085999,False,no problemo
2022-07-27 01:46:00,45,21208.98466633,21208.98466633,21208.98466633,False,no problemo
2022-07-27 01:47:00,46,21224.5,21224.5,21224.5,False,no problemo
2022-07-27 01:48:00,48,21217.80706,21217.80706,21217.80706,False,no problemo
2022-07-27 01:49:00,48,21204.2060515,21204.2060515,21204.2060515,False,no problemo
2022-07-27 01:50:00,49,21194.21826945,21194.21826945,21194.21826945,False,no problemo
2022-07-27 01:51:00,50,21189.5,21189.5,21189.5,False,no problemo
2022-07-27 01:52:00,52,21190.75999999,21190.75999999,21190.75999999,False,no problemo
2022-07-27 01:53:00,52,21214.71640265,21214.71640265,21214.71640265,False,no problemo
2022-07-27 01:54:00,54,21211.175,21211.175,21211.175,False,no problemo
2022-07-27 01:55:00,55,21183.99999999,21183.99999999,21183.99999999,False,no problemo
2022-07-27 01:56:00,55,21176.6,21176.6,21176.6,False,no problemo
2022-07-27 01:57:00,56,21166.608,21166.608,21166.608,False,no problemo
2022-07-27 01:58:00,57,21164.0325,21164.0325,21164.0325,False,no problemo
2022-07-27 01:59:00,58,21174.1825,21174.1825,21174.1825,False,no problemo
2022-07-27 02:00:00,59,21163.45,21163.45,21163.45,False,no problemo
