t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 07:01:00,1,1455.13299614,1455.13299614,1455.13299614,False,no problemo
2022-07-27 07:02:00,1,1456.22,1456.22,1456.22,False,no problemo
2022-07-27 07:03:00,2,1469.44999999,1469.44999999,1469.44999999,False,no problemo
2022-07-27 07:04:00,4,1466.7774921,1466.7774921,1466.7774921,False,no problemo
2022-07-27 07:05:00,4,1466.72770199,1466.72770199,1466.72770199,False,no problemo
2022-07-27 07:06:00,6,1467.43,1467.43,1467.43,False,no problemo
2022-07-27 07:07:00,6,1465.22,1465.22,1465.22,False,no problemo
2022-07-27 07:08:00,7,1467.62,1467.62,1467.62,False,no problemo
2022-07-27 07:09:00,8,1464.22,1464.22,1464.22,False,no problemo
2022-07-27 07:10:00,10,1466.59133299,1466.59133299,1466.59133299,False,no problemo
2022-07-27 07:11:00,10,1467.24499999,1467.24499999,1467.24499999,False,no problemo
2022-07-27 07:12:00,11,1465.28,1465.28,1465.28,False,no problemo
2022-07-27 07:13:00,13,1462.99999999,1462.99999999,1462.99999999,False,no problemo
2022-07-27 07:14:00,14,1463.355,1463.355,1463.355,False,no problemo
2022-07-27 07:15:00,14,1463.25875,1463.25875,1463.25875,False,no problemo
2022-07-27 07:16:00,15,1463.115,1463.115,1463.115,False,no problemo
2022-07-27 07:17:00,17,1464.32,1464.32,1464.32,False,no problemo
2022-07-27 07:18:00,17,1463.59678556,1463.59678556,1463.59678556,False,no problemo
2022-07-27 07:19:00,19,1463.015,1463.015,1463.015,False,no problemo
2022-07-27 07:20:00,19,1463.16,1463.16,1463.16,False,no problemo
2022-07-27 07:21:00,21,1462.20032916,1462.20032916,1462.20032916,False,no problemo
2022-07-27 07:22:00,22,1463.36726945,1463.36726945,1463.36726945,False,no problemo
2022-07-27 07:23:00,23,1462.13526685,1462.13526685,1462.13526685,False,no problemo
2022-07-27 07:24:00,23,1461.4,1461.4,1461.4,False,no problemo
2022-07-27 07:25:00,25,1459.15,1459.15,1459.15,False,no problemo
2022-07-27 07:26:00,25,1459.0370121,1459.0370121,1459.0370121,False,no problemo
2022-07-27 07:27:00,26,1459.78055993,1459.78055993,1459.78055993,False,no problemo
2022-07-27 07:28:00,27,1458.99999999,1458.99999999,1458.99999999,False,no problemo
2022-07-27 07:29:00,29,1459.64946897,1459.64946897,1459.64946897,False,no problemo
2022-07-27 07:30:00,30,1459.98,1459.98,1459.98,False,no problemo
2022-07-27 07:31:00,30,1459.97,1459.97,1459.97,False,no problemo
2022-07-27 07:32:00,32,1462.121,1462.121,1462.121,False,no problemo
2022-07-27 07:33:00,32,1463.08,1463.08,1463.08,False,no problemo
2022-07-27 07:34:00,33,1461.695,1461.695,1461.695,False,no problemo
2022-07-27 07:35:00,34,1460.59499999,1460.59499999,1460.59499999,False,no problemo
2022-07-27 07:36:00,35,1461.23,1461.23,1461.23,False,no problemo
2022-07-27 07:37:00,37,1462.15,1462.15,1462.15,False,no problemo
2022-07-27 07:38:00,38,1462.35,1462.35,1462.35,False,no problemo
2022-07-27 07:39:00,38,1461.945,1461.945,1461.945,False,no problemo
2022-07-27 07:40:00,40,1463.35,1463.35,1463.35,False,no problemo
2022-07-27 07:41:00,40,1462.67,1462.67,1462.67,False,no problemo
2022-07-27 07:42:00,42,1463.085,1463.085,1463.085,False,no problemo
2022-07-27 07:43:00,43,1462.03383803,1462.03383803,1462.03383803,False,no problemo
2022-07-27 07:44:00,44,1462.04,1462.04,1462.04,False,no problemo
2022-07-27 07:45:00,44,1461.97,1461.97,1461.97,False,no problemo
2022-07-27 07:46:00,46,1461.9725,1461.9725,1461.9725,False,no problemo
2022-07-27 07:47:00,47,1462.97,1462.97,1462.97,False,no problemo
2022-07-27 07:48:00,48,1464.93125,1464.93125,1464.93125,False,no problemo
2022-07-27 07:49:00,49,1466.81,1466.81,1466.81,False,no problemo
2022-07-27 07:50:00,49,1467.1195,1467.1195,1467.1195,False,no problemo
2022-07-27 07:51:00,51,1465.99003039,1465.99003039,1465.99003039,False,no problemo
2022-07-27 07:52:00,51,1465.23,1465.23,1465.23,False,no problemo
2022-07-27 07:53:00,53,1465.05,1465.05,1465.05,False,no problemo
2022-07-27 07:56:00,56,1461.9775,1461.9775,1461.9775,False,no problemo
2022-07-27 07:57:00,57,1462.65143028,1462.65143028,1462.65143028,False,no problemo
2022-07-27 07:58:00,58,1462.68180911,1462.68180911,1462.68180911,False,no problemo
2022-07-27 07:59:00,59,1464.74254624,1464.74254624,1464.74254624,False,no problemo
2022-07-27 08:00:00,59,1464.73,1464.73,1464.73,False,no problemo
