t,time,price,maxprice,minprice,use_spread,problem_indicator
2022-07-27 09:00:00,0,36.742955,36.742955,36.742955,False,no problemo
2022-07-27 09:01:00,1,36.75375056,36.75375056,36.75375056,False,no problemo
2022-07-27 09:02:00,1,36.78887509,36.78887509,36.78887509,False,no problemo
2022-07-27 09:03:00,3,36.7321774,36.7321774,36.7321774,False,no problemo
2022-07-27 09:04:00,3,36.73112509,36.73112509,36.73112509,False,no problemo
2022-07-27 09:05:00,4,36.72152357,36.72152357,36.72152357,False,no problemo
2022-07-27 09:06:00,5,36.71639,36.71639,36.71639,False,no problemo
2022-07-27 09:07:00,6,36.7003458,36.7003458,36.7003458,False,no problemo
2022-07-27 09:08:00,8,36.715,36.715,36.715,False,no problemo
2022-07-27 09:09:00,9,36.66999999,36.66999999,36.66999999,False,no problemo
2022-07-27 09:10:00,10,36.6609375,36.6609375,36.6609375,False,no problemo
2022-07-27 09:11:00,11,36.71,36.71,36.71,False,no problemo
2022-07-27 09:12:00,12,36.6601316,36.6601316,36.6601316,False,no problemo
2022-07-27 09:13:00,12,36.637785,36.637785,36.637785,False,no problemo
2022-07-27 09:14:00,14,36.625625,36.625625,36.625625,False,no problemo
2022-07-27 09:15:00,15,36.61247683,36.61247683,36.61247683,False,no problemo
2022-07-27 09:16:00,16,36.64225,36.64225,36.64225,False,no problemo
2022-07-27 09:17:00,16,36.645,36.645,36.645,False,no problemo
2022-07-27 09:18:00,17,36.64805311,36.64805311,36.64805311,False,no problemo
2022-07-27 09:19:00,19,36.64494159,36.64494159,36.64494159,False,no problemo
2022-07-27 09:20:00,20,36.64985,36.64985,36.64985,False,no problemo
2022-07-27 09:21:00,21,36.65584242,36.65584242,36.65584242,False,no problemo
2022-07-27 09:22:00,22,36.65857528,36.65857528,36.65857528,False,no problemo
2022-07-27 09:23:00,23,36.702625,36.702625,36.702625,False,no problemo
2022-07-27 09:24:00,23,36.66505,36.66505,36.66505,False,no problemo
2022-07-27 09:25:00,24,36.71166,36.71166,36.71166,False,no problemo
2022-07-27 09:26:00,26,36.70064482,36.70064482,36.70064482,False,no problemo
2022-07-27 09:27:00,27,36.682,36.682,36.682,False,no problemo
2022-07-27 09:28:00,27,36.71620343,36.71620343,36.71620343,False,no problemo
2022-07-27 09:29:00,28,36.70520168,36.70520168,36.70520168,False,no problemo
2022-07-27 09:30:00,29,36.6955625,36.6955625,36.6955625,False,no problemo
2022-07-27 09:31:00,30,36.68126998,36.68126998,36.68126998,False,no problemo
2022-07-27 09:32:00,31,36.70362789,36.70362789,36.70362789,False,no problemo
2022-07-27 09:33:00,32,36.695155,36.695155,36.695155,False,no problemo
2022-07-27 09:34:00,33,36.68329643,36.68329643,36.68329643,False,no problemo
2022-07-27 09:35:00,35,36.63475311,36.63475311,36.63475311,False,no problemo
2022-07-27 09:36:00,36,36.64183,36.64183,36.64183,False,no problemo
2022-07-27 09:37:00,36,36.64549585,36.64549585,36.64549585,False,no problemo
2022-07-27 09:38:00,38,36.6119,36.6119,36.6119,False,no problemo
2022-07-27 09:39:00,38,36.625,36.625,36.625,False,no problemo
2022-07-27 09:41:00,40,36.65500038,36.65500038,36.65500038,False,no problemo
2022-07-27 09:42:00,42,36.635,36.635,36.635,False,no problemo
2022-07-27 09:43:00,43,36.62299248,36.62299248,36.62299248,False,no problemo
2022-07-27 09:44:00,43,36.73226776,36.73226776,36.73226776,False,no problemo
2022-07-27 09:45:00,44,36.745,36.745,36.745,False,no problemo
2022-07-27 09:46:00,45,36.72499999,36.72499999,36.72499999,False,no problemo
2022-07-27 09:47:00,46,36.72428,36.72428,36.72428,False,no problemo
2022-07-27 09:48:00,48,36.7,36.7,36.7,False,no problemo
2022-07-27 09:49:00,48,36.67875056,36.67875056,36.67875056,False,no problemo
2022-07-27 09:50:00,49,36.67999999,36.67999999,36.67999999,False,no problemo
2022-07-27 09:51:00,51,36.712635,36.712635,36.712635,False,no problemo
2022-07-27 09:52:00,51,36.64545228,36.64545228,36.64545228,False,no problemo
2022-07-27 09:53:00,52,36.68016331,36.68016331,36.68016331,False,no problemo
2022-07-27 09:54:00,54,36.69550167,36.69550167,36.69550167,False,no problemo
2022-07-27 09:55:00,55,36.6987475,36.6987475,36.6987475,False,no problemo
2022-07-27 09:57:00,56,36.62616519,36.62616519,36.62616519,False,no problemo
2022-07-27 09:58:00,57,36.618125,36.618125,36.618125,False,no problemo
2022-07-27 09:59:00,59,36.62088893,36.62088893,36.62088893,False,no problemo
2022-07-27 10:00:00,59,36.65375,36.65375,36.65375,False,no problemo
