Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-07,1.0000145435333252,1.000220775604248,0.9999270439147948,1.000220775604248,24744448,1.00009850107028,2023-01-07
2023-01-07,1.0002129077911377,1.0003273487091064,0.999980092048645,1.0000649690628052,0,1.0000901180684112,2023-01-07
2023-01-07,1.0000524520874023,1.0001546144485474,0.9999780654907228,1.0000075101852417,24048384,1.0000694660976188,2023-01-07
2023-01-07,1.0000120401382446,1.0000758171081543,0.9999241828918456,1.0000107288360596,0,1.000054781782229,2023-01-07
2023-01-07,1.000008463859558,1.0000876188278198,0.9999173283576964,0.9999643564224244,0,1.0000321754422778,2023-01-07
2023-01-07,0.9999727010726928,1.000053644180298,0.9998868107795716,1.0000005960464478,0,1.0000242805933204,2023-01-07
2023-01-07,0.9999913573265076,1.0000653266906738,0.9998995661735536,1.000051975250244,0,1.0000312042575512,2023-01-07
2023-01-07,1.0000550746917725,1.0001147985458374,0.9999789595603944,1.0000581741333008,0,1.0000379467264886,2023-01-07
2023-01-07,1.000066876411438,1.0001012086868286,0.9999102354049684,1.000054955482483,2867456,1.0000421989154873,2023-01-07
2023-01-07,1.0000516176223757,1.0001018047332764,0.999950647354126,1.0000418424606323,20824064,1.0000421098017735,2023-01-07
2023-01-07,1.0000439882278442,1.0000625848770142,0.9999269247055054,1.0000064373016355,0,1.000033191676739,2023-01-07
2023-01-07,1.0000112056732178,1.0000883340835571,0.9999496340751648,1.0000276565551758,0,1.0000318078963484,2023-01-07
2023-01-07,0.9999940991401672,1.0000591278076172,0.9999241232872008,1.000020980834961,3689216,1.0000291011310014,2023-01-07
2023-01-07,1.000011920928955,1.0001286268234253,0.999944806098938,0.9999735951423644,0,1.000015224633842,2023-01-07
2023-01-07,1.0000088214874268,1.0001075267791748,0.999952793121338,1.0000673532485962,0,1.0000282567875307,2023-01-07
2023-01-07,1.000064492225647,1.000134825706482,0.9999977350234984,1.0000452995300293,0,1.0000325174731557,2023-01-07
2023-01-07,1.0000532865524292,1.0001038312911987,0.999877631664276,0.9999086260795592,0,1.0000015446247563,2023-01-07
2023-01-07,0.9999226927757264,1.0000635385513306,0.999896228313446,1.0000029802322388,0,1.000001903526627,2023-01-07
2023-01-07,0.999993622303009,1.0000799894332886,0.9999273419380188,1.0000345706939695,0,1.000010070318463,2023-01-07
2023-01-07,1.000044345855713,1.0001015663146973,0.9999690651893616,1.0000239610671997,0,1.000013543005647,2023-01-07
2023-01-07,1.0000126361846924,1.0000900030136108,0.9999640583992004,0.9999881386756896,0,1.0000071919231577,2023-01-07
2023-01-07,0.999970555305481,1.0000628232955933,0.9999522566795348,0.999962568283081,0,0.9999960360131386,2023-01-07
2023-01-07,0.999951958656311,1.0000685453414917,0.9999378323554992,1.000001311302185,0,0.9999973548354002,2023-01-07
2023-01-07,1.0000110864639282,1.000141978263855,0.9999781847000122,0.9999947547912598,0,0.9999967048243652,2023-01-07
