Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-21,1659.7060546875,1666.3267822265625,1655.9495849609375,1657.283935546875,445901824,1635.4145903576796,2023-01-21
2023-01-21,1657.0435791015625,1657.928955078125,1654.249755859375,1654.466064453125,56058880,1640.177458881541,2023-01-21
2023-01-21,1654.4671630859375,1657.2113037109375,1648.440185546875,1649.3875732421875,18324480,1642.4799874717028,2023-01-21
2023-01-21,1649.2298583984375,1650.8863525390625,1647.0494384765625,1649.884521484375,50405376,1644.3311209748708,2023-01-21
2023-01-21,1649.96484375,1653.9556884765625,1649.7388916015625,1651.86865234375,0,1646.2155038170906,2023-01-21
2023-01-21,1651.82080078125,1651.82080078125,1648.1981201171875,1648.1981201171875,0,1646.711157892115,2023-01-21
2023-01-21,1648.0316162109375,1653.20751953125,1646.988037109375,1652.8226318359375,0,1648.2390263780703,2023-01-21
2023-01-21,1652.9383544921875,1653.775146484375,1651.584716796875,1652.532958984375,0,1649.3125095296466,2023-01-21
2023-01-21,1652.2276611328125,1653.720703125,1650.528564453125,1650.528564453125,0,1649.6165232605165,2023-01-21
2023-01-21,1650.226318359375,1657.2681884765625,1647.5352783203125,1657.2681884765625,251181056,1651.5294395645278,2023-01-21
2023-01-21,1657.832763671875,1674.1793212890625,1636.6800537109375,1638.8177490234375,1211840512,1648.3515169292552,2023-01-21
2023-01-21,1639.2373046875,1647.431884765625,1636.6953125,1646.849365234375,256328704,1647.9759790055352,2023-01-21
2023-01-21,1646.8941650390625,1656.165771484375,1646.6900634765625,1656.165771484375,184061952,1650.0234271252452,2023-01-21
2023-01-21,1656.46240234375,1656.86474609375,1648.771484375,1651.3720703125,85170176,1650.360587922059,2023-01-21
2023-01-21,1651.3192138671875,1652.99853515625,1648.863525390625,1650.743896484375,0,1650.456415062638,2023-01-21
2023-01-21,1650.5020751953125,1663.068359375,1650.26416015625,1655.326416015625,182557696,1651.6739153008848,2023-01-21
2023-01-21,1654.05029296875,1660.0224609375,1650.1456298828125,1657.814453125,0,1653.2090497569136,2023-01-21
2023-01-21,1657.603515625,1658.847900390625,1653.5654296875,1655.148193359375,0,1653.693835657529,2023-01-21
2023-01-21,1655.2601318359375,1660.3359375,1653.9609375,1660.3359375,0,1655.3543611181467,2023-01-21
2023-01-21,1660.1693115234375,1664.5537109375,1660.1693115234375,1663.8636474609375,0,1657.4816827038444,2023-01-21
2023-01-21,1663.6156005859375,1664.0826416015625,1657.9263916015625,1657.97412109375,0,1657.604792301321,2023-01-21
2023-01-21,1658.028564453125,1660.761962890625,1656.2259521484375,1660.761962890625,0,1658.3940849486469,2023-01-21
2023-01-21,1660.60107421875,1661.4068603515625,1651.458740234375,1651.458740234375,0,1656.6602487700789,2023-01-21
2023-01-21,1651.0902099609375,1651.0902099609375,1626.81298828125,1627.19384765625,170548224,1649.2936484916218,2023-01-21
