Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-22,1.0002238750457764,1.0002282857894895,1.0001301765441897,1.0001752376556396,0,1.0002170523305711,2023-01-22
2023-01-22,1.0001713037490845,1.0002341270446775,1.000144600868225,1.0002166032791138,0,1.000216940067707,2023-01-22
2023-01-22,1.0002057552337646,1.0002670288085938,1.0001400709152222,1.000158429145813,0,1.0002023123372334,2023-01-22
2023-01-22,1.0001683235168457,1.0002285242080688,1.000146746635437,1.0001729726791382,0,1.0001949774227097,2023-01-22
2023-01-22,1.0001786947250366,1.0002094507217407,1.000146508216858,1.000175952911377,0,1.0001902212948766,2023-01-22
2023-01-22,1.0001782178878784,1.0002179145812988,1.0001579523086548,1.000172734260559,209219584,1.0001858495362972,2023-01-22
2023-01-22,1.00017511844635,1.000200629234314,1.000146508216858,1.0001718997955322,0,1.000182362101106,2023-01-22
2023-01-22,1.000172138214111,1.000207543373108,1.000154972076416,1.0001834630966189,0,1.000182637349984,2023-01-22
2023-01-22,1.0001651048660278,1.0001873970031738,1.000144600868225,1.0001630783081057,0,1.0001777475895144,2023-01-22
2023-01-22,1.0001710653305054,1.0001879930496216,1.0001450777053833,1.000168800354004,0,1.0001755107806367,2023-01-22
2023-01-22,1.000177264213562,1.000185251235962,1.0001472234725952,1.0001593828201294,0,1.0001714787905098,2023-01-22
2023-01-22,1.0001548528671265,1.000192165374756,1.000145673751831,1.0001646280288696,0,1.0001697661001,2023-01-22
2023-01-22,1.0001723766326904,1.000192403793335,1.0001376867294312,1.0001707077026367,0,1.000170001500734,2023-01-22
2023-01-22,1.0001662969589231,1.0002305507659912,1.0001569986343384,1.0001606941223145,0,1.000167674656129,2023-01-22
2023-01-22,1.0001641511917114,1.000224471092224,1.000163197517395,1.0002142190933228,237393920,1.000179310765427,2023-01-22
2023-01-22,1.000213623046875,1.0002508163452148,1.0001897811889648,1.000200867652893,916113408,1.000184699987294,2023-01-22
2023-01-22,1.0002000331878662,1.000241756439209,1.000197410583496,1.0001999139785769,0,1.0001885034851146,2023-01-22
2023-01-22,1.000196933746338,1.0002304315567017,1.000192403793335,1.000210881233215,0,1.0001940979221398,2023-01-22
2023-01-22,1.000206708908081,1.0002378225326538,1.0001872777938845,1.0001872777938845,0,1.000192392890076,2023-01-22
2023-01-22,1.0001776218414309,1.0001846551895142,1.0001527070999146,1.0001755952835083,22140928,1.000188193488434,2023-01-22
2023-01-22,1.0001771450042725,1.0001956224441528,1.0001367330551147,1.00018572807312,1887883264,1.0001875771346056,2023-01-22
2023-01-22,1.0001901388168335,1.0002249479293823,1.0001455545425415,1.000205397605896,738940928,1.0001920322524285,2023-01-22
2023-01-22,1.0002117156982422,1.0002634525299072,1.0001881122589111,1.0002126693725586,0,1.0001971915324608,2023-01-22
2023-01-22,1.0002119541168213,1.0002306699752808,1.0001866817474363,1.0002306699752808,0,1.0002055611431655,2023-01-22
