Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-03,11.27472686767578,11.313738822937012,11.233454704284668,11.304862022399902,11534336,11.26028240844477,2023-01-03
2023-01-03,11.304604530334473,11.307286262512209,11.053266525268556,11.05641746520996,5440832,11.209316172636068,2023-01-03
2023-01-03,11.064170837402344,11.156447410583496,11.064170837402344,11.154618263244627,7688896,11.19564169528821,2023-01-03
2023-01-03,11.152703285217283,11.213491439819336,11.106486320495604,11.213491439819336,4878144,11.200104131420993,2023-01-03
2023-01-03,11.214773178100586,11.265172958374023,11.209185600280762,11.237269401550291,1925952,11.209395448953316,2023-01-03
2023-01-03,11.260862350463867,11.729693412780762,11.260862350463867,11.713253021240234,66134336,11.335359842025046,2023-01-03
2023-01-03,11.720641136169434,11.985345840454102,11.720641136169434,11.81679630279541,70755520,11.455718957217638,2023-01-03
2023-01-03,11.805758476257324,11.934075355529783,11.76425075531006,11.91611671447754,0,11.570818396532612,2023-01-03
2023-01-03,11.918293952941896,11.942230224609377,11.748066902160645,11.772079467773438,0,11.621133664342818,2023-01-03
2023-01-03,11.771167755126951,11.835926055908203,11.767374992370604,11.83517360687256,0,11.674643649975252,2023-01-03
2023-01-03,11.83405876159668,11.898667335510254,11.832558631896973,11.883572578430176,0,11.726875882088985,2023-01-03
2023-01-03,11.882314682006836,11.974242210388184,11.86764907836914,11.86766529083252,15096736,11.762073234274869,2023-01-03
2023-01-03,11.867820739746094,11.880415916442873,11.826386451721191,11.827393531799316,0,11.77840330865598,2023-01-03
2023-01-03,11.828333854675291,11.991963386535645,11.82753562927246,11.991521835327148,14746112,11.831682940323772,2023-01-03
2023-01-03,11.99052619934082,12.522480964660645,11.99052619934082,12.337034225463867,102304960,11.958020761608797,2023-01-03
2023-01-03,12.32292366027832,13.139490127563477,12.298701286315918,13.085793495178224,154501440,12.239963945001152,2023-01-03
2023-01-03,13.08916187286377,13.50026798248291,12.99938678741455,13.32320499420166,159484544,12.51077420730128,2023-01-03
2023-01-03,13.300822257995604,13.300822257995604,12.807360649108888,12.82655429840088,59363392,12.58971923007618,2023-01-03
2023-01-03,12.832197189331056,12.90842342376709,12.768088340759276,12.83863925933838,31165696,12.65194923739173,2023-01-03
2023-01-03,12.847826957702637,13.04719352722168,12.847826957702637,12.947754859924316,27530112,12.725900643024875,2023-01-03
2023-01-03,12.947162628173828,13.132453918457031,12.939160346984863,13.07296085357666,14048512,12.812665695662822,2023-01-03
2023-01-03,13.074803352355955,13.26656723022461,13.015007019042969,13.240245819091797,21211648,12.919560726520066,2023-01-03
2023-01-03,13.24948024749756,13.332552909851074,13.16308879852295,13.295650482177734,17745408,13.013583165434484,2023-01-03
2023-01-03,13.296734809875488,13.359349250793455,13.283164978027344,13.34652042388916,19765504,13.096817480048152,2023-01-03
