Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-12,1.0001145601272583,1.0003085136413574,0.9998485445976256,1.0003085136413574,118000128,1.0001095341108952,2023-01-12
2023-01-12,1.0003200769424438,1.0003200769424438,0.9996981024742126,1.00017249584198,110760192,1.0001252745436664,2023-01-12
2023-01-12,1.0001823902130127,1.0002208948135376,0.9999484419822692,1.0000683069229126,19240960,1.000111032638478,2023-01-12
2023-01-12,1.0000418424606323,1.000159502029419,0.9999581575393676,0.9999758005142212,212678144,1.0000772246074137,2023-01-12
2023-01-12,0.9999979734420776,1.0002129077911377,0.999994933605194,1.0000743865966797,533999616,1.0000765151047302,2023-01-12
2023-01-12,1.0000834465026855,1.000163197517395,0.999824285507202,0.9998434782028198,0,1.0000182558792523,2023-01-12
2023-01-12,0.999862015247345,1.0001630783081057,0.999862015247345,1.000057339668274,39437568,1.0000280268265078,2023-01-12
2023-01-12,1.0000391006469729,1.000093936920166,0.9998326301574708,1.000093936920166,35841536,1.0000445043499224,2023-01-12
2023-01-12,1.0001376867294312,1.0001376867294312,0.9998350739479064,1.0000364780426023,35372800,1.0000424977730924,2023-01-12
2023-01-12,1.0000669956207275,1.0000953674316406,0.9998411536216736,0.9999679327011108,28767488,1.000023856505097,2023-01-12
2023-01-12,0.9999849796295166,1.000049710273743,0.9998377561569214,0.9999816417694092,40836608,1.000013302821175,2023-01-12
2023-01-12,1.0000125169754028,1.0000792741775513,0.9998606443405152,1.0000349283218384,13688832,1.0000187091963408,2023-01-12
2023-01-12,1.00006103515625,1.0001555681228638,0.999897837638855,1.0001057386398315,34275328,1.0000404665572136,2023-01-12
2023-01-12,1.000118851661682,1.0004185438156128,0.999276638031006,1.0001667737960815,249769216,1.0000720433669306,2023-01-12
2023-01-12,1.0002652406692505,1.0002652406692505,0.9995104670524596,0.9998860359191896,172757248,1.0000255415049952,2023-01-12
2023-01-12,0.9999305605888368,1.0001566410064695,0.9998144507408142,1.0000474452972412,21010944,1.000031017453057,2023-01-12
2023-01-12,1.0000327825546265,1.0001885890960691,0.9998717308044434,1.000030517578125,31720448,1.0000308924843238,2023-01-12
2023-01-12,1.0000048875808716,1.0004128217697144,0.9999051690101624,1.0004128217697144,204539904,1.0001263748056717,2023-01-12
2023-01-12,1.000446915626526,1.000446915626526,0.9998167157173156,1.000126838684082,56285184,1.000126490775274,2023-01-12
2023-01-12,1.000089406967163,1.0002877712249756,0.999984860420227,1.000094294548035,42235904,1.0001184417184643,2023-01-12
2023-01-12,1.000083327293396,1.000264286994934,0.9999608397483826,1.0001481771469116,42680832,1.0001258755755762,2023-01-12
2023-01-12,1.0001635551452637,1.0002388954162598,0.9998169541358948,1.000028133392334,25460224,1.0001014400297656,2023-01-12
2023-01-12,1.0001060962677002,1.000198245048523,0.999958634376526,1.0000354051589966,0,1.0000849313120734,2023-01-12
2023-01-12,1.0000510215759275,1.000213623046875,0.9999281167984008,1.0001033544540403,0,1.000089537097565,2023-01-12
