Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-13,1417.9461669921875,1418.6636962890625,1406.9898681640625,1407.9803466796875,0,1416.210308937876,2023-01-13
2023-01-13,1407.8345947265625,1409.4512939453125,1404.02392578125,1406.1539306640625,0,1413.6962143694227,2023-01-13
2023-01-13,1406.302490234375,1409.3671875,1406.302490234375,1409.3350830078125,0,1412.6059315290202,2023-01-13
2023-01-13,1409.3236083984375,1413.9339599609375,1409.3236083984375,1413.9339599609375,0,1412.9379386369994,2023-01-13
2023-01-13,1414.3153076171875,1414.891357421875,1412.4140625,1412.9466552734375,0,1412.940117796109,2023-01-13
2023-01-13,1412.7213134765625,1412.8785400390625,1408.1429443359375,1408.1429443359375,0,1411.740824431066,2023-01-13
2023-01-13,1408.1904296875,1411.3546142578125,1407.5765380859375,1411.1728515625,0,1411.5988312139243,2023-01-13
2023-01-13,1411.2545166015625,1411.2843017578125,1407.1673583984375,1408.8961181640625,0,1410.923152951459,2023-01-13
2023-01-13,1408.8626708984375,1410.1380615234375,1407.893798828125,1408.944580078125,0,1410.4285097331256,2023-01-13
2023-01-13,1409.0107421875,1412.592041015625,1409.0107421875,1411.6234130859375,0,1410.7272355713285,2023-01-13
2023-01-13,1411.465087890625,1415.597900390625,1408.0465087890625,1415.4744873046875,156528640,1411.9140485046682,2023-01-13
2023-01-13,1415.37451171875,1415.55859375,1410.2899169921875,1410.946533203125,19200000,1411.6721696792824,2023-01-13
2023-01-13,1410.8267822265625,1410.8267822265625,1404.9736328125,1405.37841796875,0,1410.0987317516492,2023-01-13
2023-01-13,1405.537841796875,1407.5714111328125,1405.295166015625,1405.651611328125,0,1408.9869516457682,2023-01-13
2023-01-13,1405.6304931640625,1412.96337890625,1404.8184814453125,1412.96337890625,0,1409.9810584608886,2023-01-13
2023-01-13,1412.7254638671875,1421.1572265625,1410.9981689453125,1421.1572265625,127130112,1412.7751004862914,2023-01-13
2023-01-13,1421.0595703125,1421.3350830078125,1411.3492431640625,1411.9560546875,89803264,1412.5703390365936,2023-01-13
2023-01-13,1411.875244140625,1420.1827392578125,1411.875244140625,1416.4034423828125,0,1413.5286148731484,2023-01-13
2023-01-13,1416.3988037109375,1420.9527587890625,1416.3988037109375,1417.7269287109375,0,1414.5781933325957,2023-01-13
2023-01-13,1417.6483154296875,1420.0787353515625,1416.7449951171875,1420.0787353515625,0,1415.9533288373373,2023-01-13
2023-01-13,1420.0225830078125,1427.611572265625,1419.44873046875,1427.51171875,0,1418.842926315503,2023-01-13
2023-01-13,1427.3817138671875,1454.967529296875,1423.3995361328125,1454.7899169921875,372084736,1427.8296739846742,2023-01-13
2023-01-13,1454.483154296875,1461.6727294921875,1452.3948974609375,1453.587890625,301621248,1434.2692281447555,2023-01-13
2023-01-13,1453.68408203125,1455.9010009765625,1448.798095703125,1451.5404052734375,58726400,1438.587022426926,2023-01-13
