Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-17,1.0001298189163208,1.000180721282959,1.0000851154327393,1.0001144409179688,277532672,1.0001434225681916,2023-01-17
2023-01-17,1.0001204013824463,1.0001567602157593,1.0000770092010498,1.0001567602157593,0,1.0001467569800837,2023-01-17
2023-01-17,1.0001552104949951,1.0001552104949951,1.00007164478302,1.0000996589660645,0,1.0001349824765788,2023-01-17
2023-01-17,1.0000927448272705,1.0001490116119385,1.000073790550232,1.0001025199890137,0,1.0001268668546874,2023-01-17
2023-01-17,1.0001075267791748,1.0001592636108398,1.000073790550232,1.0000972747802734,16605184,1.000119468836084,2023-01-17
2023-01-17,1.000096559524536,1.000182032585144,1.0000762939453125,1.0000840425491333,0,1.0001106122643462,2023-01-17
2023-01-17,1.000090718269348,1.0001121759414673,1.0000711679458618,1.0000909566879272,0,1.0001056983702414,2023-01-17
2023-01-17,1.0000885725021362,1.000144362449646,1.000080108642578,1.000096321105957,335269888,1.0001033540541704,2023-01-17
2023-01-17,1.0001062154769895,1.0001062154769895,1.0000618696212769,1.0000889301300049,0,1.000099748073129,2023-01-17
2023-01-17,1.0000872611999512,1.000119924545288,1.0000765323638916,1.000096321105957,0,1.000098891331336,2023-01-17
2023-01-17,1.000097393989563,1.0001394748687744,1.0000739097595217,1.0001394748687744,0,1.0001090372156956,2023-01-17
2023-01-17,1.000124216079712,1.0001373291015625,1.0000693798065186,1.0001003742218018,62572544,1.000106871467222,2023-01-17
2023-01-17,1.0001046657562256,1.0001158714294434,1.000076413154602,1.0001022815704346,594589696,1.000105723993025,2023-01-17
2023-01-17,1.0000977516174316,1.000109314918518,1.0000662803649902,1.000097155570984,0,1.0001035818875148,2023-01-17
2023-01-17,1.0001059770584106,1.000192642211914,1.0000821352005005,1.0001094341278076,2330626048,1.000105044947588,2023-01-17
2023-01-17,1.000108242034912,1.0001816749572754,1.000085711479187,1.000141739845276,0,1.00011421867201,2023-01-17
2023-01-17,1.0001472234725952,1.0001472234725952,1.0000717639923096,1.000138759613037,209635328,1.0001203539072667,2023-01-17
2023-01-17,1.0001397132873535,1.0001890659332275,1.0000882148742676,1.000179648399353,0,1.0001351775302882,2023-01-17
2023-01-17,1.0001758337020874,1.0001978874206543,1.0000739097595217,1.0000739097595217,172830720,1.0001198605875965,2023-01-17
2023-01-17,1.0000786781311035,1.000246524810791,1.000060796737671,1.0001962184906006,0,1.0001389500633475,2023-01-17
2023-01-17,1.0001670122146606,1.0002833604812622,1.0001503229141235,1.0002000331878662,0,1.0001542208444771,2023-01-17
2023-01-17,1.0002065896987915,1.000242829322815,1.0000951290130615,1.0001368522644043,0,1.000149878699459,2023-01-17
2023-01-17,1.0001486539840698,1.0001789331436155,1.0000824928283691,1.0001709461212158,31086592,1.0001551455548985,2023-01-17
2023-01-17,1.0001827478408811,1.000238060951233,1.000069499015808,1.0000964403152466,430809088,1.0001404692449851,2023-01-17
