Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-10,1.0000046491622925,1.0001410245895386,0.9999412298202516,1.0000399351119995,0,0.9999857576057892,2023-01-10
2023-01-10,1.0001227855682373,1.000146508216858,0.9998674392700196,0.999894380569458,0,0.9999629133467064,2023-01-10
2023-01-10,0.9999460577964784,1.0000841617584229,0.9997058510780334,0.9998540282249452,0,0.999935692066266,2023-01-10
2023-01-10,0.9998953938484192,1.0001035928726196,0.9998221397399902,1.000086784362793,0,0.9999734651403978,2023-01-10
2023-01-10,1.000048041343689,1.0001661777496338,0.9999241828918456,1.0001585483551023,0,1.000019735944074,2023-01-10
2023-01-10,1.0001493692398071,1.0001493692398071,0.9998892545700072,1.000019073486328,20525312,1.0000195703296375,2023-01-10
2023-01-10,1.0000334978103638,1.0000978708267212,0.9997681975364684,0.9999094009399414,0,0.9999920279822134,2023-01-10
2023-01-10,0.9998894333839417,1.000084400177002,0.9997816681861876,1.0000368356704712,0,1.0000032299042778,2023-01-10
2023-01-10,1.0000323057174685,1.0001442432403564,0.9999068975448608,1.0000486373901367,0,1.0000145817757424,2023-01-10
2023-01-10,1.0000191926956177,1.00007164478302,0.9998433589935304,0.9998990297317504,0,0.9999856937647444,2023-01-10
2023-01-10,0.999932050704956,1.0001323223114014,0.999932050704956,1.0001144409179688,0,1.0000178805530506,2023-01-10
2023-01-10,1.0000826120376587,1.0000826120376587,0.9998450875282288,0.99985671043396,0,0.999977588023278,2023-01-10
2023-01-10,0.99988055229187,0.9999936819076538,0.999773383140564,0.9998752474784852,0,0.9999520028870796,2023-01-10
2023-01-10,0.999855637550354,1.000031590461731,0.999822735786438,0.9999516606330872,0,0.9999519173235816,2023-01-10
2023-01-10,0.9999829530715942,1.00019633769989,0.9998774528503418,1.000152826309204,42644992,1.0000021445699872,2023-01-10
2023-01-10,1.000065565109253,1.0002225637435913,0.9998676776885986,1.0001959800720217,69814784,1.0000506034454957,2023-01-10
2023-01-10,1.0002347230911257,1.0002347230911257,0.9997902512550354,1.0000752210617063,0,1.0000567578495485,2023-01-10
2023-01-10,1.0000998973846436,1.0001716613769531,0.9999282360076904,1.0001716613769531,0,1.0000854837313995,2023-01-10
2023-01-10,1.0002007484436035,1.0002233982086182,0.999946117401123,0.9999924898147584,0,1.0000622352522393,2023-01-10
2023-01-10,1.0000293254852295,1.0001689195632937,0.9999160766601562,0.9999982118606568,42036224,1.0000462294043435,2023-01-10
2023-01-10,1.0000343322753906,1.0002202987670898,0.99992036819458,1.0000771284103394,0,1.0000539541558426,2023-01-10
2023-01-10,1.0000741481781006,1.0001378059387207,0.9999169111251832,0.999996781349182,0,1.0000396609541775,2023-01-10
2023-01-10,0.999975085258484,1.0000226497650146,0.9998323321342468,0.999903678894043,0,1.0000056654391438,2023-01-10
2023-01-10,0.9998828172683716,1.0000532865524292,0.9998324513435364,1.0000022649765017,0,1.0000048153234833,2023-01-10
