Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-03,1214.7440185546875,1216.56884765625,1214.2879638671875,1216.0338134765625,8074240,1216.5268402173915,2023-01-03
2023-01-03,1216.0631103515625,1216.0631103515625,1212.489501953125,1213.552734375,0,1215.783313756794,2023-01-03
2023-01-03,1213.6253662109375,1214.9814453125,1213.6253662109375,1214.5286865234375,17001472,1215.4696569484547,2023-01-03
2023-01-03,1214.5762939453125,1215.711669921875,1213.4185791015625,1215.700439453125,0,1215.5273525746222,2023-01-03
2023-01-03,1215.7633056640625,1215.8204345703125,1213.9957275390625,1214.141357421875,0,1215.1808537864354,2023-01-03
2023-01-03,1214.2098388671875,1217.14892578125,1214.00537109375,1217.14892578125,17543168,1215.672871785139,2023-01-03
2023-01-03,1217.2498779296875,1219.0953369140625,1217.054443359375,1217.054443359375,16725760,1216.018264678698,2023-01-03
2023-01-03,1216.971923828125,1217.34326171875,1216.0950927734375,1217.230224609375,0,1216.3212546613672,2023-01-03
2023-01-03,1217.227783203125,1217.353759765625,1214.8336181640625,1215.7547607421875,0,1216.1796311815724,2023-01-03
2023-01-03,1215.739501953125,1218.358642578125,1215.739501953125,1218.3492431640625,0,1216.722034177195,2023-01-03
2023-01-03,1218.1649169921875,1218.327880859375,1217.1746826171875,1217.1746826171875,0,1216.835196287193,2023-01-03
2023-01-03,1217.151611328125,1217.2479248046875,1215.648193359375,1215.6778564453125,0,1216.5458613267228,2023-01-03
2023-01-03,1215.71337890625,1216.5504150390625,1215.0623779296875,1215.0623779296875,0,1216.174990477464,2023-01-03
2023-01-03,1215.1793212890625,1216.515380859375,1215.1793212890625,1216.217529296875,10804736,1216.1856251823167,2023-01-03
2023-01-03,1216.2261962890625,1218.234375,1212.792236328125,1212.792236328125,105325312,1215.3372779687688,2023-01-03
2023-01-03,1211.84326171875,1211.8504638671875,1208.650146484375,1210.509521484375,118164736,1214.1303388476704,2023-01-03
2023-01-03,1210.72216796875,1211.8304443359375,1208.3099365234375,1208.3099365234375,66390784,1212.6752382666125,2023-01-03
2023-01-03,1208.1898193359375,1209.49755859375,1207.721923828125,1208.285400390625,8168960,1211.577778797615,2023-01-03
2023-01-03,1208.3372802734375,1209.0584716796875,1207.6278076171875,1208.159912109375,37504256,1210.7233121255554,2023-01-03
2023-01-03,1208.20458984375,1209.7037353515625,1207.4915771484375,1209.4921875,69641728,1210.4155309691664,2023-01-03
2023-01-03,1209.455322265625,1211.657470703125,1209.455322265625,1210.694580078125,58503680,1210.485293246406,2023-01-03
2023-01-03,1210.8280029296875,1211.8468017578125,1210.724365234375,1211.55810546875,50574592,1210.753496301992,2023-01-03
2023-01-03,1211.53759765625,1212.185546875,1210.716064453125,1212.185546875,0,1211.1115089452442,2023-01-03
2023-01-03,1212.1905517578125,1214.8861083984375,1212.1905517578125,1214.7681884765625,0,1212.0256788280738,2023-01-03
