Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-04,1214.7186279296875,1214.836669921875,1213.1688232421875,1213.370849609375,0,1212.361971523399,2023-01-04
2023-01-04,1213.3681640625,1225.4112548828125,1213.3681640625,1223.755615234375,249148416,1215.210382451143,2023-01-04
2023-01-04,1223.8370361328125,1230.398681640625,1223.7110595703125,1230.398681640625,243590400,1219.0074572485134,2023-01-04
2023-01-04,1230.5791015625,1249.1571044921875,1230.5791015625,1249.1571044921875,709786880,1226.544869059432,2023-01-04
2023-01-04,1249.2412109375,1251.4774169921875,1248.5936279296875,1249.7730712890625,285533184,1232.3519196168395,2023-01-04
2023-01-04,1249.7181396484375,1249.8443603515625,1247.4857177734375,1248.1297607421875,48787456,1236.2963798981764,2023-01-04
2023-01-04,1248.092041015625,1249.777099609375,1247.435302734375,1249.777099609375,53598208,1239.666559825976,2023-01-04
2023-01-04,1249.7047119140625,1251.17431640625,1248.656005859375,1250.8931884765625,71565824,1242.4732169886229,2023-01-04
2023-01-04,1251.1246337890625,1253.12255859375,1248.9490966796875,1250.6065673828125,224560640,1244.50655458717,2023-01-04
2023-01-04,1250.6614990234375,1250.7181396484375,1249.36083984375,1249.41162109375,0,1245.732821213815,2023-01-04
2023-01-04,1249.460205078125,1249.644775390625,1248.745849609375,1249.1854248046875,0,1246.5959721115332,2023-01-04
2023-01-04,1249.3538818359375,1251.104736328125,1248.96044921875,1251.007568359375,25618432,1247.6988711734937,2023-01-04
2023-01-04,1250.8795166015625,1253.6676025390625,1250.6839599609375,1250.8544921875,94064640,1248.4877764269952,2023-01-04
2023-01-04,1250.861572265625,1253.1256103515625,1250.767578125,1252.7960205078125,0,1249.5648374471996,2023-01-04
2023-01-04,1252.934814453125,1253.4088134765625,1250.414794921875,1250.46435546875,174592,1249.7897169525872,2023-01-04
2023-01-04,1250.467529296875,1254.8756103515625,1246.206298828125,1254.722412109375,152367104,1251.022890741784,2023-01-04
2023-01-04,1254.776611328125,1255.56591796875,1252.6014404296875,1253.8560791015625,20285440,1251.731187831729,2023-01-04
2023-01-04,1253.8570556640625,1263.2099609375,1253.00244140625,1261.02978515625,350864896,1254.055837162859,2023-01-04
2023-01-04,1261.033447265625,1264.8074951171875,1259.6373291015625,1263.1923828125,143607808,1256.3399735752691,2023-01-04
2023-01-04,1263.068115234375,1263.068115234375,1253.27734375,1254.095947265625,248460288,1255.778966997858,2023-01-04
2023-01-04,1253.9930419921875,1254.150634765625,1249.596435546875,1249.8607177734375,116168192,1254.299404691753,2023-01-04
2023-01-04,1250.0489501953125,1252.9512939453125,1250.0489501953125,1252.3349609375,0,1253.8082937531897,2023-01-04
2023-01-04,1252.38720703125,1254.9581298828125,1252.282470703125,1254.1441650390625,24095744,1253.8922615746578,2023-01-04
2023-01-04,1254.1025390625,1256.9300537109375,1253.7291259765625,1256.4031982421875,9001472,1254.5199957415402,2023-01-04
