Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-20,1552.3736572265625,1552.91552734375,1548.3369140625,1549.2425537109375,0,1547.5498656803056,2023-01-20
2023-01-20,1549.1146240234375,1556.3834228515625,1546.8997802734375,1556.3834228515625,0,1549.7582549731198,2023-01-20
2023-01-20,1556.310546875,1559.552490234375,1554.6202392578125,1554.9757080078125,19522560,1551.062618231793,2023-01-20
2023-01-20,1555.0399169921875,1556.0216064453125,1553.3575439453125,1553.76953125,0,1551.7393464863449,2023-01-20
2023-01-20,1553.791259765625,1556.626708984375,1548.064453125,1548.064453125,0,1550.8206231460083,2023-01-20
2023-01-20,1548.2061767578125,1550.169189453125,1546.8251953125,1547.46630859375,62024192,1549.982044507944,2023-01-20
2023-01-20,1547.682861328125,1548.259521484375,1544.9178466796875,1545.654052734375,0,1548.9000465645518,2023-01-20
2023-01-20,1545.5181884765625,1551.4381103515625,1544.9783935546875,1549.8795166015625,126717440,1549.1449140738046,2023-01-20
2023-01-20,1549.9759521484375,1550.955810546875,1546.7169189453125,1550.025146484375,116974080,1549.3649721764473,2023-01-20
2023-01-20,1550.3291015625,1553.6353759765625,1548.9718017578125,1552.7200927734375,25285632,1550.203752325695,2023-01-20
2023-01-20,1552.77392578125,1552.819091796875,1549.62255859375,1551.9912109375,0,1550.6506169786462,2023-01-20
2023-01-20,1552.1995849609375,1553.6343994140625,1550.0125732421875,1550.891357421875,0,1550.7108020894534,2023-01-20
2023-01-20,1550.78662109375,1558.2906494140625,1550.031005859375,1557.8310546875,22267904,1552.490865238965,2023-01-20
2023-01-20,1557.912841796875,1559.650146484375,1554.6630859375,1554.6630859375,0,1553.0339204135987,2023-01-20
2023-01-20,1554.80859375,1560.7872314453125,1553.6400146484375,1560.7781982421875,0,1554.9699898707458,2023-01-20
2023-01-20,1560.7708740234375,1565.192138671875,1560.5538330078125,1563.6058349609375,0,1557.1289511432938,2023-01-20
2023-01-20,1563.69189453125,1587.7703857421875,1562.9058837890625,1585.4822998046875,281465344,1564.2172883086423,2023-01-20
2023-01-20,1584.5966796875,1591.033447265625,1584.4229736328125,1591.033447265625,139298304,1570.921328047888,2023-01-20
2023-01-20,1590.9044189453125,1594.4398193359375,1587.9326171875,1590.6824951171875,154150400,1575.8616198152129,2023-01-20
2023-01-20,1590.759765625,1597.135986328125,1590.0765380859375,1597.135986328125,0,1581.1802114434408,2023-01-20
2023-01-20,1597.622314453125,1637.8878173828125,1597.622314453125,1637.3214111328125,676612096,1595.2155113657836,2023-01-20
2023-01-20,1638.0792236328125,1642.9088134765625,1636.6397705078125,1639.10107421875,299672064,1606.1869020790252,2023-01-20
2023-01-20,1638.79541015625,1652.7962646484375,1637.7967529296875,1651.7510986328125,525218816,1617.577951217472,2023-01-20
2023-01-20,1651.7464599609375,1659.8857421875,1651.23095703125,1659.765380859375,472061952,1628.1248086279477,2023-01-20
