Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-22,0.9998605251312256,1.0001546144485474,0.9997861981391908,0.9999304413795472,0,0.99993753495948,2023-01-22
2023-01-22,0.9999207258224488,1.000095248222351,0.9996503591537476,1.0000520944595337,0,0.9999661748344936,2023-01-22
2023-01-22,1.0000331401824951,1.0000414848327637,0.999511420726776,0.9998378753662108,0,0.9999340999674228,2023-01-22
2023-01-22,0.9998508095741272,1.0001540184020996,0.999668538570404,0.9998756647109984,7489280,0.9999194911533168,2023-01-22
2023-01-22,0.9998700022697448,1.000229835510254,0.9997733235359192,1.000022053718567,0,0.9999451317946292,2023-01-22
2023-01-22,1.0000085830688477,1.0001628398895264,0.9997983574867249,1.0000172853469849,0,0.9999631701827182,2023-01-22
2023-01-22,0.9999635815620422,1.0001702308654783,0.9999167323112488,1.0000221729278564,0,0.9999779208690028,2023-01-22
2023-01-22,0.999984323978424,1.0000615119934082,0.9998607635498048,0.9999642372131348,0,0.9999744999550356,2023-01-22
2023-01-22,0.9999101758003236,1.0001413822174072,0.9997270107269288,0.9999994039535522,0,0.9999807259546648,2023-01-22
2023-01-22,1.0000349283218384,1.000103235244751,0.9997608065605164,0.9999525547027588,0,0.9999736831416884,2023-01-22
2023-01-22,0.9998990893363952,1.0002095699310305,0.9998964667320251,1.000070333480835,0,0.999997845726475,2023-01-22
2023-01-22,1.000019073486328,1.0002442598342896,0.9998334050178528,0.9999087452888488,0,0.9999755706170684,2023-01-22
2023-01-22,0.9999500513076782,1.0003855228424072,0.9997271299362184,1.0002117156982422,0,1.000034606887362,2023-01-22
2023-01-22,1.000147581100464,1.000378966331482,0.9999039769172668,1.00009024143219,0,1.000048515523569,2023-01-22
2023-01-22,1.0000708103179932,1.0002849102020264,0.9999151825904846,1.0000989437103271,39489792,1.0000611225702585,2023-01-22
2023-01-22,1.0000828504562378,1.0003772974014282,0.9995260834693908,0.9997777938842772,104847616,0.9999902903987632,2023-01-22
2023-01-22,0.999755561351776,1.0001860857009888,0.999644100666046,1.0000088214874268,26561536,0.9999949231709292,2023-01-22
2023-01-22,0.99998539686203,1.0003753900527954,0.9998844265937804,1.0000712871551514,0,1.0000140141669849,2023-01-22
2023-01-22,1.0000718832015991,1.0003530979156494,0.9997774362564088,0.9998353719711304,0,0.9999693536180212,2023-01-22
2023-01-22,0.999740719795227,1.0000462532043457,0.999700129032135,0.9998810887336732,0,0.999947287396934,2023-01-22
2023-01-22,0.9997697472572328,0.9999940991401672,0.9994307160377502,0.9999351501464844,120866816,0.9999442530843216,2023-01-22
2023-01-22,0.9999738931655884,1.0001745223999023,0.9995208382606506,0.9999006390571594,148054272,0.9999333495775312,2023-01-22
2023-01-22,1.0000017881393433,1.000097155570984,0.9996288418769836,0.9999877214431764,0,0.9999469425439425,2023-01-22
2023-01-22,1.0000098943710327,1.00011944770813,0.9998158812522888,0.9999465346336364,0,0.999946840566366,2023-01-22
