Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-13,18868.90625,18882.91796875,18753.1640625,18778.80859375,0,18780.952322793182,2023-01-13
2023-01-13,18778.955078125,18816.587890625,18762.298828125,18797.734375,0,18785.147835844888,2023-01-13
2023-01-13,18798.46484375,18829.189453125,18798.46484375,18829.189453125,0,18796.158240164918,2023-01-13
2023-01-13,18829.8125,18875.765625,18829.8125,18875.765625,0,18816.060086373684,2023-01-13
2023-01-13,18877.56640625,18878.111328125,18855.876953125,18860.728515625,0,18827.227193686515,2023-01-13
2023-01-13,18858.162109375,18858.162109375,18800.830078125,18800.830078125,0,18820.627914796136,2023-01-13
2023-01-13,18798.814453125,18856.650390625,18793.662109375,18855.8515625,0,18829.433826722103,2023-01-13
2023-01-13,18856.3046875,18856.3046875,18802.060546875,18827.93359375,46231552,18829.05876847908,2023-01-13
2023-01-13,18828.2578125,18853.90234375,18820.07421875,18843.099609375,0,18832.568978703057,2023-01-13
2023-01-13,18844.251953125,18912.0859375,18844.251953125,18912.0859375,237611008,18852.448218402293,2023-01-13
2023-01-13,18913.318359375,19018.44921875,18894.33984375,19018.44921875,643534848,18893.94846848922,2023-01-13
2023-01-13,19019.29296875,19025.669921875,18926.333984375,18934.833984375,450904064,18904.169847460664,2023-01-13
2023-01-13,18934.25,18934.25,18853.349609375,18861.41796875,0,18893.481877783,2023-01-13
2023-01-13,18861.767578125,18894.3515625,18842.2421875,18865.9921875,0,18886.60945521225,2023-01-13
2023-01-13,18866.21484375,19038.5,18851.724609375,19038.5,0,18924.582091409186,2023-01-13
2023-01-13,19029.125,19256.39453125,19019.53515625,19249.107421875,1293795328,19005.71342402564,2023-01-13
2023-01-13,19247.732421875,19255.44921875,19107.052734375,19113.064453125,494442496,19032.55118130048,2023-01-13
2023-01-13,19113.267578125,19321.107421875,19113.267578125,19253.33984375,0,19087.748346912857,2023-01-13
2023-01-13,19253.9296875,19343.947265625,19253.9296875,19307.59765625,0,19142.710674247144,2023-01-13
2023-01-13,19305.5234375,19349.8984375,19272.03515625,19349.8984375,0,19194.50761506036,2023-01-13
2023-01-13,19346.623046875,19468.771484375,19341.904296875,19461.771484375,97490944,19261.323582389017,2023-01-13
2023-01-13,19460.666015625,19848.703125,19403.765625,19838.634765625,732960768,19405.65137819801,2023-01-13
2023-01-13,19832.89453125,19964.322265625,19816.861328125,19865.587890625,1089599488,19520.63550630476,2023-01-13
2023-01-13,19865.126953125,19908.087890625,19799.92578125,19908.087890625,289347584,19617.498602384818,2023-01-13
