Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-05,13.434938430786133,13.436772346496582,13.210816383361816,13.21290683746338,0,13.320602749778502,2023-01-05
2023-01-05,13.210251808166504,13.275586128234863,13.11456298828125,13.23658275604248,0,13.299597751344496,2023-01-05
2023-01-05,13.236912727355955,13.304936408996582,13.164300918579102,13.291889190673828,0,13.29767061117683,2023-01-05
2023-01-05,13.289556503295898,13.289556503295898,13.161818504333496,13.186578750610352,0,13.269897646035211,2023-01-05
2023-01-05,13.18860912322998,13.41978359222412,13.18860912322998,13.352041244506836,0,13.290433545653118,2023-01-05
2023-01-05,13.351388931274414,13.383355140686035,13.306344032287598,13.307963371276855,0,13.294816002059052,2023-01-05
2023-01-05,13.307785987854004,13.309614181518556,13.174802780151367,13.206177711486816,0,13.272656429415994,2023-01-05
2023-01-05,13.204214096069336,13.241302490234377,13.163008689880373,13.239850997924805,0,13.264455071543196,2023-01-05
2023-01-05,13.239413261413574,13.270158767700195,13.16395378112793,13.183721542358398,0,13.244271689246997,2023-01-05
2023-01-05,13.185089111328123,13.188161849975586,12.990192413330078,13.023507118225098,0,13.18908054649152,2023-01-05
2023-01-05,13.024640083312988,13.211277961730955,13.024640083312988,13.209714889526367,106816,13.194239132250232,2023-01-05
2023-01-05,13.20980739593506,13.277705192565918,13.164751052856444,13.275814056396484,0,13.214632863286797,2023-01-05
2023-01-05,13.275534629821776,13.30243968963623,13.231098175048828,13.240222930908203,0,13.221030380192149,2023-01-05
2023-01-05,13.239335060119627,13.239335060119627,13.142816543579102,13.142816543579102,0,13.201476921038886,2023-01-05
2023-01-05,13.141765594482422,13.191216468811035,13.080742835998535,13.127880096435549,0,13.18307771488805,2023-01-05
2023-01-05,13.129971504211426,13.337114334106444,13.129971504211426,13.28522777557373,0,13.20861523005947,2023-01-05
2023-01-05,13.28456211090088,13.294054985046388,13.153488159179688,13.165326118469238,0,13.197792952161912,2023-01-05
2023-01-05,13.167078018188477,13.186306953430176,13.089865684509276,13.098638534545898,0,13.173004347757908,2023-01-05
2023-01-05,13.100668907165527,13.186139106750488,13.092462539672852,13.185681343078612,0,13.176173596588084,2023-01-05
2023-01-05,13.190595626831056,13.413768768310549,13.190595626831056,13.413768768310549,0,13.2355723895187,2023-01-05
2023-01-05,13.412158012390137,13.769200325012209,13.408315658569336,13.70151424407959,22166784,13.352057853158922,2023-01-05
2023-01-05,13.70197296142578,13.708215713500977,13.491047859191896,13.541352272033691,3032064,13.399381457877611,2023-01-05
2023-01-05,13.541132926940918,13.541132926940918,13.41967487335205,13.4296236038208,0,13.406941994363413,2023-01-05
2023-01-05,13.428735733032228,13.48501968383789,13.392489433288574,13.417190551757812,0,13.409504133712012,2023-01-05
