Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-14,1451.428466796875,1554.560546875,1450.9884033203125,1545.95703125,2853232640,1465.429524632695,2023-01-14
2023-01-14,1544.9251708984375,1555.1668701171875,1541.531982421875,1551.706298828125,1405992960,1486.9987181815522,2023-01-14
2023-01-14,1551.94873046875,1558.2469482421875,1551.4490966796875,1556.266357421875,837122048,1504.315627991633,2023-01-14
2023-01-14,1556.4013671875,1557.8902587890625,1551.4056396484375,1554.7000732421875,470257664,1516.9117393042716,2023-01-14
2023-01-14,1554.8076171875,1556.011474609375,1552.525146484375,1553.9139404296875,460695552,1526.1622895856256,2023-01-14
2023-01-14,1553.824951171875,1553.94873046875,1545.40966796875,1547.66259765625,374151168,1531.5373666032815,2023-01-14
2023-01-14,1547.6790771484375,1555.1815185546875,1547.6790771484375,1555.1815185546875,142021632,1537.448404591133,2023-01-14
2023-01-14,1555.4898681640625,1556.6826171875,1550.73291015625,1553.99072265625,126604288,1541.5839841074123,2023-01-14
2023-01-14,1554.044677734375,1563.7391357421875,1553.480712890625,1563.2891845703125,235688960,1547.0102842231374,2023-01-14
2023-01-14,1563.1527099609375,1563.1527099609375,1516.93798828125,1521.8150634765625,830760960,1540.7114790364938,2023-01-14
2023-01-14,1522.5474853515625,1523.2911376953125,1512.9228515625,1522.098388671875,170592256,1536.058206445339,2023-01-14
2023-01-14,1522.4298095703125,1531.6334228515625,1522.4298095703125,1531.0931396484375,247524352,1534.8169397461136,2023-01-14
2023-01-14,1531.0731201171875,1541.101806640625,1525.7618408203125,1539.0987548828125,300548096,1535.8873935302884,2023-01-14
2023-01-14,1539.2635498046875,1539.483154296875,1532.252197265625,1533.1556396484375,0,1535.2044550598257,2023-01-14
2023-01-14,1533.3905029296875,1539.8912353515625,1521.2635498046875,1524.801513671875,501142528,1532.603719712838,2023-01-14
2023-01-14,1524.9080810546875,1526.6417236328125,1521.3916015625,1525.921630859375,0,1530.9331974994725,2023-01-14
2023-01-14,1525.7877197265625,1529.765380859375,1525.4136962890625,1528.172119140625,0,1530.2429279097605,2023-01-14
2023-01-14,1528.4190673828125,1533.656005859375,1528.3609619140625,1529.818115234375,0,1530.136724740914,2023-01-14
2023-01-14,1529.8870849609375,1532.8712158203125,1527.5936279296875,1531.25439453125,0,1530.416142188498,2023-01-14
2023-01-14,1531.7166748046875,1534.921875,1530.4293212890625,1530.65576171875,14416896,1530.476047071061,2023-01-14
2023-01-14,1530.70751953125,1535.483154296875,1528.9945068359375,1535.483154296875,0,1531.7278238775143,2023-01-14
2023-01-14,1535.255859375,1537.884033203125,1533.59814453125,1537.0074462890625,0,1533.0477294804016,2023-01-14
2023-01-14,1537.290283203125,1548.6015625,1537.290283203125,1548.556884765625,0,1536.9250183017075,2023-01-14
2023-01-14,1549.5115966796875,1552.96435546875,1548.8199462890625,1551.1485595703125,0,1540.4809036188587,2023-01-14
