Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-10,1321.3955078125,1325.962890625,1320.9503173828125,1325.962890625,0,1324.6168793643064,2023-01-10
2023-01-10,1326.01416015625,1326.9417724609375,1323.4423828125,1324.20361328125,0,1324.5135628435423,2023-01-10
2023-01-10,1324.1400146484375,1326.6229248046875,1318.5272216796875,1321.8450927734375,0,1323.8464453260162,2023-01-10
2023-01-10,1321.6876220703125,1323.7669677734375,1320.4808349609375,1323.7669677734375,0,1323.8265759378714,2023-01-10
2023-01-10,1323.8939208984375,1327.1134033203125,1323.2847900390625,1327.1134033203125,0,1324.6482827834816,2023-01-10
2023-01-10,1327.1116943359375,1327.320068359375,1324.8717041015625,1326.938720703125,49279488,1325.2208922633924,2023-01-10
2023-01-10,1326.8773193359375,1326.9737548828125,1323.500244140625,1324.97705078125,0,1325.1599318928568,2023-01-10
2023-01-10,1324.9971923828125,1325.234130859375,1323.3154296875,1323.4556884765625,0,1324.7338710387833,2023-01-10
2023-01-10,1323.351806640625,1328.2476806640625,1322.462646484375,1328.2476806640625,0,1325.6123234451031,2023-01-10
2023-01-10,1328.1470947265625,1330.0616455078125,1327.0269775390625,1329.306884765625,0,1326.5359637752335,2023-01-10
2023-01-10,1329.347900390625,1332.5455322265625,1328.7392578125,1332.5455322265625,0,1328.0383558880658,2023-01-10
2023-01-10,1332.6864013671875,1332.84033203125,1328.7864990234375,1329.50048828125,0,1328.4038889863618,2023-01-10
2023-01-10,1329.4124755859375,1329.759521484375,1325.64794921875,1325.664794921875,0,1327.71911547024,2023-01-10
2023-01-10,1325.6387939453125,1328.21728515625,1324.974365234375,1327.7674560546875,0,1327.731200616352,2023-01-10
2023-01-10,1327.9683837890625,1334.6380615234375,1327.9683837890625,1331.432373046875,149675008,1328.6564937239827,2023-01-10
2023-01-10,1331.275390625,1337.6591796875,1330.7344970703125,1333.448486328125,0,1329.8544918750183,2023-01-10
2023-01-10,1333.4124755859375,1333.9852294921875,1329.2769775390625,1331.045654296875,0,1330.1522824804824,2023-01-10
2023-01-10,1331.000244140625,1332.08544921875,1330.10302734375,1332.08544921875,0,1330.635574165049,2023-01-10
2023-01-10,1332.045166015625,1339.2186279296875,1332.0416259765625,1339.2186279296875,14213120,1332.7813376062088,2023-01-10
2023-01-10,1339.266845703125,1341.4771728515625,1338.6885986328125,1339.6182861328125,43611648,1334.4905747378598,2023-01-10
2023-01-10,1339.6939697265625,1342.7572021484375,1337.9722900390625,1341.77099609375,0,1336.3106800768323,2023-01-10
2023-01-10,1341.6246337890625,1342.041015625,1340.10693359375,1340.63671875,0,1337.392189745124,2023-01-10
2023-01-10,1340.385498046875,1340.385498046875,1337.14599609375,1337.6466064453125,0,1337.4557939201711,2023-01-10
2023-01-10,1337.677978515625,1338.067138671875,1335.3233642578125,1336.6510009765625,29208064,1337.2545956842691,2023-01-10
