Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-23,22721.087890625,22783.30859375,22681.005859375,22752.046875,35155968,22715.934463573285,2023-01-23
2023-01-23,22751.560546875,22796.423828125,22734.984375,22734.984375,0,22720.696941429964,2023-01-23
2023-01-23,22728.18359375,22748.009765625,22713.126953125,22747.03515625,0,22727.28149513497,2023-01-23
2023-01-23,22746.34765625,22759.751953125,22680.005859375,22680.005859375,12163072,22715.46258619498,2023-01-23
2023-01-23,22681.7734375,22748.67578125,22675.240234375,22748.123046875,0,22723.627701364985,2023-01-23
2023-01-23,22748.529296875,22756.373046875,22720.90234375,22724.744140625,0,22723.90681117999,2023-01-23
2023-01-23,22722.95703125,22781.345703125,22703.560546875,22772.7578125,3723264,22736.119561509997,2023-01-23
2023-01-23,22770.44921875,22779.298828125,22670.98046875,22695.69140625,199774208,22726.012522695,2023-01-23
2023-01-23,22696.48046875,22758.29296875,22692.71484375,22730.298828125,116236288,22727.084099052496,2023-01-23
2023-01-23,22727.521484375,22773.658203125,22717.205078125,22770.5546875,0,22737.95174616437,2023-01-23
2023-01-23,22771.546875,22932.107421875,22771.546875,22926.6171875,457318400,22785.11810649828,2023-01-23
2023-01-23,22920.6953125,22920.6953125,22849.884765625,22893.53515625,2584576,22812.222368936207,2023-01-23
2023-01-23,22895.513671875,22944.533203125,22854.876953125,22928.927734375,159354880,22841.398710295907,2023-01-23
2023-01-23,22926.060546875,22927.51171875,22766.423828125,22795.84375,436938752,22830.00997022193,2023-01-23
2023-01-23,22798.255859375,23042.630859375,22730.189453125,22963.501953125,1306054656,22863.382965947698,2023-01-23
2023-01-23,22886.94140625,22895.013671875,22654.3046875,22878.640625,563124224,22867.19738071077,2023-01-23
2023-01-23,22877.20703125,22910.244140625,22824.099609375,22900.279296875,129781760,22875.46785975183,2023-01-23
2023-01-23,22904.6328125,22985.8359375,22870.806640625,22985.8359375,0,22903.05987918887,2023-01-23
2023-01-23,22996.634765625,23126.486328125,22996.634765625,23065.12109375,989353984,22943.575182829158,2023-01-23
2023-01-23,23037.466796875,23037.466796875,22714.498046875,22791.912109375,974866432,22905.659414465616,2023-01-23
2023-01-23,22792.0390625,22943.16796875,22789.931640625,22943.16796875,0,22915.036553036716,2023-01-23
2023-01-23,22955.69140625,22998.583984375,22955.69140625,22989.130859375,0,22933.560129621284,2023-01-23
2023-01-23,22990.609375,23014.26953125,22919.337890625,22936.982421875,0,22934.415702684717,2023-01-23
2023-01-23,22933.328125,22954.6875,22902.9453125,22936.890625,0,22935.034433263536,2023-01-23
