Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-12,17931.1015625,18104.96875,17919.884765625,18104.96875,1269176320,17738.418233131448,2023-01-12
2023-01-12,18117.59375,18247.396484375,18117.59375,18245.896484375,1500897280,17865.287795942335,2023-01-12
2023-01-12,18244.017578125,18268.5546875,18204.20703125,18204.20703125,772018176,17950.01760476925,2023-01-12
2023-01-12,18203.90234375,18233.998046875,18203.90234375,18226.474609375,386027520,18019.13185592069,2023-01-12
2023-01-12,18222.47265625,18227.01953125,18206.396484375,18219.43359375,585603072,18069.207290378017,2023-01-12
2023-01-12,18219.61328125,18225.796875,18105.806640625,18105.806640625,391512064,18078.35712793976,2023-01-12
2023-01-12,18103.83203125,18154.44921875,18098.328125,18146.658203125,311035904,18095.432396736072,2023-01-12
2023-01-12,18148.583984375,18173.814453125,18133.322265625,18142.63671875,112764928,18107.233477239555,2023-01-12
2023-01-12,18144.392578125,18146.494140625,18103.685546875,18140.97265625,186048512,18115.668271992166,2023-01-12
2023-01-12,18143.841796875,18168.529296875,18141.32421875,18163.26171875,132182016,18127.566633681625,2023-01-12
2023-01-12,18162.658203125,18197.072265625,18147.1015625,18182.6015625,274712576,18141.32536588622,2023-01-12
2023-01-12,18182.630859375,18202.90625,18176.7578125,18195.97265625,162025472,18154.987188477164,2023-01-12
2023-01-12,18198.7890625,18259.759765625,18191.841796875,18259.759765625,478105600,18181.180332764125,2023-01-12
2023-01-12,18259.306640625,18274.111328125,18108.681640625,18266.412109375,3041857536,18202.488276916843,2023-01-12
2023-01-12,18277.40234375,18317.6171875,17995.203125,18011.955078125,1592813568,18154.85497721888,2023-01-12
2023-01-12,18014.5703125,18122.00390625,18014.5703125,18111.787109375,651984896,18144.08801025791,2023-01-12
2023-01-12,18110.345703125,18141.939453125,18080.265625,18119.767578125,374276096,18138.007902224683,2023-01-12
2023-01-12,18121.8671875,18760.865234375,18119.9453125,18760.865234375,2738233344,18293.722235262263,2023-01-12
2023-01-12,18767.087890625,18833.056640625,18680.0,18803.546875,1235931136,18421.178395196697,2023-01-12
2023-01-12,18801.296875,18933.34765625,18777.814453125,18877.9375,773054464,18535.368171397524,2023-01-12
2023-01-12,18878.119140625,18998.837890625,18851.5,18998.837890625,510730240,18651.235601204397,2023-01-12
2023-01-12,19003.529296875,19030.087890625,18816.927734375,18860.1875,1063530496,18703.473575903296,2023-01-12
2023-01-12,18854.56640625,18897.513671875,18816.103515625,18897.513671875,0,18751.983599896223,2023-01-12
2023-01-12,18897.353515625,18898.89453125,18864.1171875,18870.716796875,0,18781.66689914092,2023-01-12
