Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-06,1250.458984375,1255.4217529296875,1250.343994140625,1254.764892578125,0,1252.0124893953175,2023-01-06
2023-01-06,1254.8182373046875,1255.0103759765625,1252.71337890625,1252.71337890625,0,1252.1877117730503,2023-01-06
2023-01-06,1252.614013671875,1252.614013671875,1249.7257080078125,1251.7974853515625,12228608,1252.0901551676784,2023-01-06
2023-01-06,1251.7672119140625,1252.3714599609375,1250.92236328125,1252.0987548828125,0,1252.092305096462,2023-01-06
2023-01-06,1252.014892578125,1252.014892578125,1249.0416259765625,1250.3514404296875,9205504,1251.6570889297684,2023-01-06
2023-01-06,1250.386962890625,1250.4034423828125,1248.66650390625,1249.1639404296875,7078656,1251.0338018047482,2023-01-06
2023-01-06,1249.2064208984375,1249.390380859375,1246.9931640625,1247.630615234375,0,1250.183005162155,2023-01-06
2023-01-06,1247.64306640625,1247.859375,1246.695556640625,1247.57958984375,0,1249.532151332554,2023-01-06
2023-01-06,1247.599853515625,1249.5079345703125,1247.599853515625,1249.4473876953125,0,1249.5109604232434,2023-01-06
2023-01-06,1249.3856201171875,1249.3856201171875,1246.7174072265625,1247.900390625,0,1249.1083179736825,2023-01-06
2023-01-06,1247.9283447265625,1248.4476318359375,1246.8009033203125,1246.8009033203125,0,1248.53146431034,2023-01-06
2023-01-06,1246.69189453125,1246.69189453125,1242.9583740234375,1244.348876953125,112390144,1247.4858174710362,2023-01-06
2023-01-06,1244.438720703125,1244.4468994140625,1242.4444580078125,1244.251953125,0,1246.6773513845271,2023-01-06
2023-01-06,1244.0703125,1249.6024169921875,1240.947509765625,1248.7218017578125,334088448,1247.1884639778484,2023-01-06
2023-01-06,1248.838623046875,1250.5810546875,1247.12841796875,1248.3121337890625,0,1247.469381430652,2023-01-06
2023-01-06,1248.367431640625,1260.021484375,1248.367431640625,1260.021484375,231832576,1250.607407166739,2023-01-06
2023-01-06,1260.353515625,1262.7576904296875,1259.425048828125,1262.7576904296875,207867904,1253.644977982476,2023-01-06
2023-01-06,1262.6866455078125,1264.2257080078125,1262.4912109375,1262.5736083984375,81496064,1255.8771355864665,2023-01-06
2023-01-06,1262.6376953125,1267.7252197265625,1262.6376953125,1266.2913818359375,59714560,1258.4806971488342,2023-01-06
2023-01-06,1266.3262939453125,1272.946044921875,1265.3759765625,1272.4559326171875,232196608,1261.9745060159223,2023-01-06
2023-01-06,1272.5057373046875,1273.2203369140625,1266.99951171875,1266.99951171875,132391424,1263.2307574416295,2023-01-06
2023-01-06,1266.9718017578125,1267.872802734375,1266.3206787109375,1266.5135498046875,7069184,1264.051455532394,2023-01-06
2023-01-06,1266.5943603515625,1269.1737060546875,1266.552734375,1269.1737060546875,41359872,1265.3320181629674,2023-01-06
2023-01-06,1269.26318359375,1270.69677734375,1268.673095703125,1269.43896484375,0,1266.358754833163,2023-01-06
