Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-08,16954.146484375,16961.7890625,16924.05078125,16933.21875,44122624,16943.34809138302,2023-01-08
2023-01-08,16933.576171875,16942.978515625,16927.107421875,16939.9765625,0,16942.505209162264,2023-01-08
2023-01-08,16939.50390625,16941.072265625,16927.873046875,16934.298828125,0,16940.453613902948,2023-01-08
2023-01-08,16934.765625,16947.6015625,16932.787109375,16947.205078125,1381376,16942.14147995846,2023-01-08
2023-01-08,16947.35546875,16948.6015625,16940.611328125,16940.611328125,0,16941.758942000095,2023-01-08
2023-01-08,16940.529296875,16948.947265625,16938.88671875,16948.794921875,0,16943.51793696882,2023-01-08
2023-01-08,16948.4140625,16948.625,16943.833984375,16947.01171875,0,16944.391382414113,2023-01-08
2023-01-08,16947.53515625,16953.771484375,16947.263671875,16950.759765625,31389696,16945.983478216833,2023-01-08
2023-01-08,16951.603515625,16955.640625,16948.0859375,16951.205078125,0,16947.288878193875,2023-01-08
2023-01-08,16951.095703125,16967.3203125,16937.802734375,16942.111328125,112012800,16945.994490676654,2023-01-08
2023-01-08,16942.48828125,16948.599609375,16939.623046875,16944.552734375,0,16945.634051601242,2023-01-08
2023-01-08,16944.189453125,16945.265625,16939.716796875,16939.84765625,0,16944.18745276343,2023-01-08
2023-01-08,16938.916015625,16938.916015625,16932.001953125,16933.037109375,0,16941.399866916323,2023-01-08
2023-01-08,16932.896484375,16942.087890625,16928.17578125,16935.236328125,0,16939.85898221849,2023-01-08
2023-01-08,16935.0703125,16959.818359375,16934.908203125,16959.05859375,0,16944.65888510137,2023-01-08
2023-01-08,16958.736328125,16997.98046875,16947.107421875,16992.5,275939840,16956.619163826028,2023-01-08
2023-01-08,16997.060546875,17006.091796875,16936.486328125,16948.513671875,502208000,16954.592790838273,2023-01-08
2023-01-08,16947.171875,16955.580078125,16931.533203125,16932.734375,96665600,16949.128186878705,2023-01-08
2023-01-08,16932.791015625,16943.87109375,16929.04296875,16938.375,57928704,16946.43989015903,2023-01-08
2023-01-08,16938.69140625,16945.888671875,16935.978515625,16944.166015625,25639424,16945.87142152552,2023-01-08
2023-01-08,16943.443359375,16979.83984375,16938.51953125,16976.15234375,266706944,16953.44165208164,2023-01-08
2023-01-08,16977.1796875,16982.953125,16959.546875,16962.466796875,138096640,16955.69793827998,2023-01-08
2023-01-08,16961.4609375,16979.939453125,16957.416015625,16979.240234375,54033408,16961.583512303736,2023-01-08
2023-01-08,16977.6875,17085.744140625,16974.58203125,17085.744140625,826297344,16992.62366938405,2023-01-08
