Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-10,0.9999970197677612,1.0000149011611938,0.9999510049819946,0.9999687075614928,0,0.9999820835927412,2023-01-10
2023-01-10,0.9999709725379944,1.0000358819961548,0.9999541640281676,0.9999701976776124,0,0.999979112113959,2023-01-10
2023-01-10,0.9999730587005616,1.0000512599945068,0.9999639987945556,0.9999833106994628,0,0.999980161760335,2023-01-10
2023-01-10,0.9999819993972778,1.000020146369934,0.999955952167511,0.9999801516532898,0,0.9999801592335738,2023-01-10
2023-01-10,0.9999892115592957,1.0000441074371338,0.9999560117721558,0.9999920129776,0,0.9999831226695804,2023-01-10
2023-01-10,0.9999873638153076,1.000037431716919,0.9999610781669616,1.0000344514846802,0,0.9999959548733552,2023-01-10
2023-01-10,1.0000193119049072,1.0000420808792114,0.9999560713768004,1.000022292137146,0,1.0000025391893028,2023-01-10
2023-01-10,1.0000046491622925,1.0000343322753906,0.999971091747284,0.9999932646751404,0,1.000000220560762,2023-01-10
2023-01-10,0.9999882578849792,1.000037431716919,0.9999702572822572,0.9999702572822572,51824640,0.9999927297411358,2023-01-10
2023-01-10,0.9999617338180542,1.0000349283218384,0.9999617338180542,1.000032901763916,0,1.0000027727468308,2023-01-10
2023-01-10,1.000040054321289,1.000051736831665,0.9999657273292542,0.9999760389328004,0,0.9999960892933232,2023-01-10
2023-01-10,0.9999776482582092,1.0000483989715576,0.9999676942825316,0.9999990463256836,0,0.9999968285514133,2023-01-10
2023-01-10,1.0000078678131104,1.0000571012496948,0.9999545216560364,0.9999581575393676,0,0.999987160798402,2023-01-10
2023-01-10,0.9999505877494812,1.000002384185791,0.999920666217804,1.000002384185791,0,0.9999909666452492,2023-01-10
2023-01-10,0.999996781349182,0.999996781349182,0.999922811985016,0.9999616146087646,426825728,0.999983628636128,2023-01-10
2023-01-10,0.999952495098114,1.000050663948059,0.99994295835495,1.000018835067749,0,0.9999924302440332,2023-01-10
2023-01-10,1.0000213384628296,1.0000371932983398,0.9999747276306152,0.9999855756759644,0,0.999990716602016,2023-01-10
2023-01-10,0.9999825954437256,1.0000553131103516,0.999975860118866,1.000052809715271,0,1.0000062398803298,2023-01-10
2023-01-10,1.0000518560409546,1.0001084804534912,0.99997878074646,0.9999883770942688,0,1.0000017741838143,2023-01-10
2023-01-10,0.9999864101409912,1.0000810623168943,0.999976933002472,1.0000475645065308,56705024,1.0000132217644937,2023-01-10
2023-01-10,1.0000457763671875,1.000089406967163,0.9999793767929076,0.999983251094818,0,1.0000057290970743,2023-01-10
2023-01-10,0.999980926513672,1.0000914335250854,0.999980926513672,1.0000762939453125,0,1.000023370309134,2023-01-10
2023-01-10,1.0000845193862915,1.000104904174805,0.999975562095642,1.000104904174805,0,1.0000437537755518,2023-01-10
2023-01-10,1.0001027584075928,1.0001404285430908,1.0000392198562622,1.000099539756775,0,1.0000577002708575,2023-01-10
