Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-05,0.999754011631012,0.999805748462677,0.9997475743293762,0.9997978806495668,201119744,0.9997804765096284,2023-01-05
2023-01-05,0.9997966885566713,0.9998430609703064,0.9997833371162416,0.9998019337654114,0,0.999785840823574,2023-01-05
2023-01-05,0.9998031854629515,0.999839186668396,0.9997886419296264,0.9998146891593932,0,0.9997930529075288,2023-01-05
2023-01-05,0.9998306035995485,0.999873161315918,0.9997937679290771,0.9998135566711426,0,0.9997981788484324,2023-01-05
2023-01-05,0.9998120069503784,0.9998708367347716,0.9998058676719666,0.9998396635055542,0,0.9998085500127128,2023-01-05
2023-01-05,0.9998380541801452,0.9998743534088136,0.9998141527175904,0.9998151659965516,0,0.9998102040086724,2023-01-05
2023-01-05,0.9998158812522888,0.999867618083954,0.9998027682304382,0.9998140335083008,17702912,0.9998111613835796,2023-01-05
2023-01-05,0.9998058080673218,0.9998885989189148,0.9998058080673218,0.9998435974121094,0,0.999819270390712,2023-01-05
2023-01-05,0.9998367428779602,0.9998953938484192,0.9998019933700562,0.9998144507408142,0,0.9998180654782376,2023-01-05
2023-01-05,0.9998191595077516,0.9998415112495422,0.9997998476028442,0.9998349547386168,25454592,0.9998222877933324,2023-01-05
2023-01-05,0.9998313188552856,0.9998514652252196,0.999761402606964,0.9997725486755372,104431616,0.9998098530138836,2023-01-05
2023-01-05,0.9997777938842772,0.9998378753662108,0.9997544884681702,0.9998010993003844,0,0.999807664585509,2023-01-05
2023-01-05,0.9997988939285278,0.9998425841331482,0.9997562766075134,0.9997860789299012,0,0.999802268171607,2023-01-05
2023-01-05,0.9997953176498412,0.999857485294342,0.9997696280479432,0.9998406171798706,377411584,0.9998118554236728,2023-01-05
2023-01-05,0.9998425245285034,0.9998862147331238,0.9997674226760864,0.999813199043274,130138112,0.9998121913285732,2023-01-05
2023-01-05,0.999850869178772,0.9998709559440612,0.9997908473014832,0.9998363256454468,0,0.9998182249077916,2023-01-05
2023-01-05,0.999849498271942,0.9998933672904968,0.9998246431350708,0.999842405319214,0,0.9998242700106472,2023-01-05
2023-01-05,0.9998583793640136,0.9998821020126344,0.9998112916946412,0.9998459815979004,0,0.9998296979074606,2023-01-05
2023-01-05,0.999841332435608,0.9999045729637146,0.999726951122284,0.9997541308403016,0,0.9998108061406707,2023-01-05
2023-01-05,0.999748945236206,0.999807357788086,0.9997279047966005,0.9997640252113342,0,0.9997991109083366,2023-01-05
2023-01-05,0.9997578859329224,0.9998635649681092,0.9997470378875732,0.9998568296432496,0,0.9998135405920648,2023-01-05
2023-01-05,0.9998490810394288,0.9998490810394288,0.9997416734695436,0.9997622966766356,47370240,0.9998007296132077,2023-01-05
2023-01-05,0.9997560977935792,0.9997598528862,0.9997043013572692,0.9997308254241944,21094400,0.9997832535659542,2023-01-05
2023-01-05,0.9997275471687316,0.9997811913490297,0.9996941089630128,0.9997042417526244,381794304,0.9997635006126218,2023-01-05
