Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-21,1.0001832246780396,1.0002096891403198,1.0001680850982666,1.000187873840332,1645322240,1.0001708356998638,2023-01-21
2023-01-21,1.0001871585845947,1.000225067138672,1.000150442123413,1.00019633769989,363089920,1.0001772111998704,2023-01-21
2023-01-21,1.0002024173736572,1.0002644062042236,1.000164270401001,1.000221610069275,216838144,1.0001883109172214,2023-01-21
2023-01-21,1.000227451324463,1.0002918243408203,1.0002233982086182,1.0002710819244385,240394240,1.0002090036690257,2023-01-21
2023-01-21,1.000271558761597,1.0002788305282593,1.0002213716506958,1.0002741813659668,188301312,1.0002252980932609,2023-01-21
2023-01-21,1.0002743005752563,1.0002890825271606,1.00021493434906,1.000258207321167,0,1.0002335254002377,2023-01-21
2023-01-21,1.0002570152282717,1.0003011226654053,1.0002259016036987,1.0002816915512085,320188416,1.0002455669379802,2023-01-21
2023-01-21,1.0002692937850952,1.0002996921539309,1.0002268552780151,1.000274419784546,343617536,1.0002527801496215,2023-01-21
2023-01-21,1.000277400016785,1.0003169775009155,1.0002527236938477,1.000308394432068,549675008,1.0002666837202332,2023-01-21
2023-01-21,1.000294804573059,1.0003069639205933,1.0002498626708984,1.0002721548080444,1037221888,1.000268051492186,2023-01-21
2023-01-21,1.0002849102020264,1.0004087686538696,1.0002849102020264,1.0003888607025146,4444086272,1.0002982537947682,2023-01-21
2023-01-21,1.0003827810287476,1.0004056692123413,1.0002624988555908,1.000263810157776,1204142080,1.00028964288552,2023-01-21
2023-01-21,1.000287413597107,1.000320553779602,1.000246524810791,1.0002566576004028,526958592,1.0002813965642408,2023-01-21
2023-01-21,1.0002708435058594,1.000319242477417,1.0002245903015137,1.000319242477417,369152000,1.000290858042535,2023-01-21
2023-01-21,1.000308871269226,1.0003581047058103,1.000279664993286,1.0002981424331665,0,1.000292679140193,2023-01-21
2023-01-21,1.0002901554107666,1.0003759860992432,1.0002601146697998,1.0003119707107544,433573888,1.0002975020328333,2023-01-21
2023-01-21,1.000288009643555,1.0003931522369385,1.0002422332763672,1.0002548694610596,488542208,1.00028684388989,2023-01-21
2023-01-21,1.0002565383911133,1.00040602684021,1.0001877546310425,1.0001877546310425,651747328,1.000262071575178,2023-01-21
2023-01-21,1.0001893043518066,1.0002702474594116,1.000128149986267,1.0002539157867432,0,1.0002600326280693,2023-01-21
2023-01-21,1.000259518623352,1.000285267829895,1.000145435333252,1.0002506971359253,0,1.0002576987550331,2023-01-21
2023-01-21,1.0002504587173462,1.000281810760498,1.0001506805419922,1.0002264976501465,0,1.0002498984788115,2023-01-21
2023-01-21,1.000241994857788,1.0002508163452148,1.000156044960022,1.0002317428588867,0,1.0002453595738303,2023-01-21
2023-01-21,1.0002325773239136,1.000245213508606,1.0001555681228638,1.0001989603042605,0,1.000233759756438,2023-01-21
2023-01-21,1.000203013420105,1.0002450942993164,1.0001574754714966,1.0002226829528809,238178304,1.0002309905555486,2023-01-21
