Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-02,16625.509765625,16634.52734375,16601.185546875,16604.12890625,0,16604.12890625,2023-01-02
2023-01-02,16603.552734375,16603.552734375,16572.228515625,16585.587890625,186740736,16599.49365234375,2023-01-02
2023-01-02,16585.337890625,16602.75390625,16576.390625,16602.296875,0,16600.194458007812,2023-01-02
2023-01-02,16601.724609375,16677.0625,16596.572265625,16675.173828125,237762560,16618.93930053711,2023-01-02
2023-01-02,16673.560546875,16673.560546875,16644.28125,16647.150390625,113892352,16625.992073059082,2023-01-02
2023-01-02,16646.736328125,16658.5390625,16635.173828125,16654.7890625,94795776,16633.19132041931,2023-01-02
2023-01-02,16654.1796875,16660.572265625,16642.19921875,16642.37890625,23991296,16635.488216876984,2023-01-02
2023-01-02,16643.1328125,16751.025390625,16642.482421875,16733.3203125,685169664,16659.946240782738,2023-01-02
2023-01-02,16730.89453125,16759.34375,16722.005859375,16738.244140625,302564352,16679.520715743303,2023-01-02
2023-01-02,16738.748046875,16743.384765625,16722.615234375,16723.53515625,176388096,16690.524325869977,2023-01-02
2023-01-02,16722.537109375,16741.27734375,16722.537109375,16736.640625,225211392,16702.053400652483,2023-01-02
2023-01-02,16736.615234375,16737.525390625,16713.490234375,16734.787109375,139137024,16710.236827833112,2023-01-02
2023-01-02,16735.609375,16744.224609375,16731.697265625,16731.697265625,30431232,16715.601937281084,2023-01-02
2023-01-02,16730.953125,16735.064453125,16698.087890625,16707.037109375,46505984,16713.460730304563,2023-01-02
2023-01-02,16706.705078125,16714.703125,16693.642578125,16707.150390625,179221504,16711.883145384672,2023-01-02
2023-01-02,16707.29296875,16743.041015625,16702.654296875,16739.27734375,292578304,16718.731694976006,2023-01-02
2023-01-02,16738.236328125,16741.48828125,16723.0703125,16723.935546875,0,16720.032657950753,2023-01-02
2023-01-02,16723.203125,16726.3828125,16717.83203125,16722.05078125,0,16720.537188775565,2023-01-02
2023-01-02,16722.072265625,16734.701171875,16716.5859375,16727.607421875,0,16722.304747050424,2023-01-02
2023-01-02,16728.4375,16738.482421875,16727.005859375,16738.470703125,0,16726.34623606907,2023-01-02
2023-01-02,16738.76953125,16738.76953125,16725.134765625,16733.21484375,0,16728.0633879893,2023-01-02
2023-01-02,16733.8203125,16741.69140625,16731.267578125,16741.69140625,0,16731.470392554475,2023-01-02
2023-01-02,16748.845703125,16759.111328125,16707.3984375,16708.857421875,276126720,16725.817149884606,2023-01-02
2023-01-02,16708.32421875,16723.60546875,16688.482421875,16688.482421875,213874688,16716.483467882204,2023-01-02
