Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-13,16.61872673034668,16.707189559936523,16.434070587158203,16.43760108947754,0,16.454908884360222,2023-01-13
2023-01-13,16.43535614013672,16.51589584350586,16.381359100341797,16.415508270263672,0,16.445058730836084,2023-01-13
2023-01-13,16.414608001708984,16.446046829223633,16.382232666015625,16.446046829223633,0,16.445305755432972,2023-01-13
2023-01-13,16.447011947631836,16.638259887695312,16.447011947631836,16.638259887695312,0,16.49354428849856,2023-01-13
2023-01-13,16.64772605895996,17.206356048583984,16.64772605895996,17.060718536376953,102246784,16.635337850468158,2023-01-13
2023-01-13,17.052051544189453,17.052051544189453,16.814266204833984,16.81735610961914,15449664,16.680842415255903,2023-01-13
2023-01-13,16.816831588745117,17.00028419494629,16.816831588745117,17.000104904174805,31988608,16.760658037485626,2023-01-13
2023-01-13,16.999788284301758,17.00103187561035,16.843542098999023,16.88803482055664,0,16.79250223325338,2023-01-13
2023-01-13,16.887920379638672,16.978958129882812,16.850051879882812,16.920692443847656,7075968,16.82454978590195,2023-01-13
2023-01-13,16.922889709472656,17.031503677368164,16.922889709472656,16.956851959228516,8078016,16.857625329233592,2023-01-13
2023-01-13,16.95757293701172,16.971839904785156,16.76605987548828,16.80544662475586,2884992,16.844580653114157,2023-01-13
2023-01-13,16.804922103881836,16.80608558654785,16.601409912109375,16.685791015625,9558912,16.80488324374187,2023-01-13
2023-01-13,16.68626594543457,16.68626594543457,16.558712005615234,16.5599308013916,0,16.743645133154303,2023-01-13
2023-01-13,16.560123443603516,16.63467025756836,16.53559684753418,16.593185424804688,0,16.7060302060669,2023-01-13
2023-01-13,16.593345642089844,16.727569580078125,16.52361488342285,16.72581672668457,0,16.710976836221317,2023-01-13
2023-01-13,16.712966918945312,16.813798904418945,16.70384979248047,16.81168556213379,8248256,16.736154017699434,2023-01-13
2023-01-13,16.810243606567383,16.8128604888916,16.627626419067383,16.686616897583008,4590912,16.723769737670327,2023-01-13
2023-01-13,16.687963485717773,16.890310287475586,16.684627532958984,16.80986976623535,0,16.745294744811584,2023-01-13
2023-01-13,16.832536697387695,16.88738441467285,16.788108825683594,16.788108825683594,0,16.755998265029586,2023-01-13
2023-01-13,16.78670883178711,17.0052490234375,16.770282745361328,17.0052490234375,0,16.818310954631563,2023-01-13
2023-01-13,16.99372673034668,17.221145629882812,16.99372673034668,17.186567306518555,28469760,16.910375042603313,2023-01-13
2023-01-13,17.189838409423828,18.31633377075196,17.12443733215332,18.291688919067383,151621696,17.255703511719332,2023-01-13
2023-01-13,18.291454315185547,18.51446533203125,18.07325935363769,18.078214645385746,79552384,17.461331295135935,2023-01-13
2023-01-13,18.07741355895996,18.286481857299805,18.07741355895996,18.286481857299805,14100480,17.667618935676902,2023-01-13
