Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-02,9.983222007751465,9.984253883361816,9.902121543884276,9.911343574523926,0,9.911343574523926,2023-01-02
2023-01-02,9.90959644317627,9.913923263549805,9.845211029052734,9.854307174682615,2453408,9.8970844745636,2023-01-02
2023-01-02,9.854377746582031,9.91478443145752,9.848406791687012,9.91331386566162,0,9.901141822338104,2023-01-02
2023-01-02,9.913310050964355,9.990023612976074,9.901458740234377,9.989255905151367,238912,9.92317034304142,2023-01-02
2023-01-02,9.98842716217041,10.00958251953125,9.96640396118164,9.968994140625,0,9.934626292437317,2023-01-02
2023-01-02,9.969326972961426,9.98765754699707,9.953547477722168,9.978760719299316,0,9.945659899152815,2023-01-02
2023-01-02,9.978177070617676,9.998163223266602,9.965941429138184,9.980179786682127,0,9.954289871035144,2023-01-02
2023-01-02,9.980074882507324,11.221478462219238,9.9786958694458,11.077678680419922,156030976,10.235137073381338,2023-01-02
2023-01-02,11.075738906860352,11.29975700378418,11.044231414794922,11.197965621948242,62050080,10.475844210523064,2023-01-02
2023-01-02,11.197808265686035,11.197808265686035,11.09351921081543,11.159249305725098,24941472,10.646695484323573,2023-01-02
2023-01-02,11.15917682647705,11.15917682647705,10.976015090942385,11.02570915222168,28084704,10.7414489012981,2023-01-02
2023-01-02,11.026498794555664,11.03617000579834,10.963296890258787,11.00351619720459,222688,10.806965725274722,2023-01-02
2023-01-02,11.005035400390623,11.13795280456543,11.005035400390623,11.098729133605955,21920928,10.87990657735753,2023-01-02
2023-01-02,11.101774215698242,11.122900009155272,11.077527046203612,11.103705406188965,6329696,10.93585628456539,2023-01-02
2023-01-02,11.103862762451172,11.163209915161133,11.103109359741213,11.10342788696289,11246688,10.977749185164765,2023-01-02
2023-01-02,11.105722427368164,11.16712760925293,11.08601188659668,11.137484550476074,12686240,11.017683026492591,2023-01-02
2023-01-02,11.137227058410645,11.160316467285156,11.113423347473145,11.12025547027588,3781536,11.043326137438411,2023-01-02
2023-01-02,11.120253562927246,11.153536796569824,11.10179328918457,11.148873329162598,2684640,11.06971293536946,2023-01-02
2023-01-02,11.149457931518556,11.167597770690918,11.14609718322754,11.150710105895996,0,11.089962228001092,2023-01-02
2023-01-02,11.150505065917969,11.284510612487791,11.135868072509766,11.275995254516602,17324384,11.136470484629973,2023-01-02
2023-01-02,11.27573013305664,11.322295188903809,11.21596908569336,11.307757377624512,10857600,11.179292207878609,2023-01-02
2023-01-02,11.308213233947754,11.350034713745115,11.302711486816406,11.348361015319824,9206112,11.221559409738912,2023-01-02
2023-01-02,11.35024356842041,11.372013092041016,11.267498970031738,11.281305313110352,8989696,11.236495885581771,2023-01-02
2023-01-02,11.28102207183838,11.313554763793944,11.270593643188477,11.272202491760254,4143040,11.245422537126393,2023-01-02
