Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-05,1256.484619140625,1258.571533203125,1254.2572021484375,1254.3511962890625,86891520,1254.4777958784207,2023-01-05
2023-01-05,1254.256103515625,1256.1710205078125,1252.9835205078125,1254.923828125,0,1254.5893039400655,2023-01-05
2023-01-05,1254.83447265625,1254.83447265625,1253.5023193359375,1254.796142578125,0,1254.6410135995804,2023-01-05
2023-01-05,1254.710205078125,1254.710205078125,1252.6474609375,1253.2298583984375,0,1254.2882247992948,2023-01-05
2023-01-05,1253.2437744140625,1254.36572265625,1253.2005615234375,1254.36572265625,0,1254.3075992635336,2023-01-05
2023-01-05,1254.31640625,1254.7191162109375,1253.8338623046875,1253.93359375,0,1254.2140978851503,2023-01-05
2023-01-05,1253.9866943359375,1254.0928955078125,1250.978759765625,1251.83203125,0,1253.6185812263627,2023-01-05
2023-01-05,1251.753662109375,1251.753662109375,1249.12060546875,1250.978271484375,0,1252.9585037908655,2023-01-05
2023-01-05,1250.9664306640625,1251.1343994140625,1248.638427734375,1250.4647216796875,0,1252.3350582630712,2023-01-05
2023-01-05,1250.5185546875,1250.677978515625,1247.0726318359375,1247.7490234375,36930048,1251.1885495566785,2023-01-05
2023-01-05,1247.7977294921875,1251.7901611328125,1247.7977294921875,1251.4708251953125,44798464,1251.259118466337,2023-01-05
2023-01-05,1251.4970703125,1253.7825927734375,1250.6815185546875,1253.7447509765625,53917696,1251.8805265938934,2023-01-05
2023-01-05,1253.9547119140625,1254.40576171875,1252.0657958984375,1252.9208984375,0,1252.140619554795,2023-01-05
2023-01-05,1252.89111328125,1253.08154296875,1249.60009765625,1249.60009765625,111669248,1251.505489080159,2023-01-05
2023-01-05,1249.5341796875,1250.3699951171875,1245.173095703125,1248.1131591796875,98747904,1250.657406605041,2023-01-05
2023-01-05,1248.203857421875,1251.6671142578125,1248.203857421875,1249.6707763671875,0,1250.4107490455776,2023-01-05
2023-01-05,1249.6478271484375,1250.4384765625,1248.09521484375,1248.76513671875,0,1249.9993459638708,2023-01-05
2023-01-05,1248.765380859375,1249.5673828125,1247.6630859375,1247.672607421875,0,1249.417661328372,2023-01-05
2023-01-05,1247.79638671875,1250.687744140625,1247.667724609375,1250.687744140625,0,1249.7351820314352,2023-01-05
2023-01-05,1250.6827392578125,1253.5780029296875,1250.6658935546875,1253.5040283203125,0,1250.6773936036543,2023-01-05
2023-01-05,1253.402099609375,1253.60546875,1252.201416015625,1253.2235107421875,0,1251.3139228882878,2023-01-05
2023-01-05,1253.1478271484375,1253.5709228515625,1251.8819580078125,1252.154296875,8946944,1251.5240163849658,2023-01-05
2023-01-05,1252.2730712890625,1252.584716796875,1250.81396484375,1250.81396484375,0,1251.3465034996618,2023-01-05
2023-01-05,1250.894775390625,1252.22705078125,1249.1265869140625,1250.340576171875,47160064,1251.0950216677152,2023-01-05
