Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-06,13.420552253723145,13.503162384033203,13.331753730773926,13.493463516235352,0,13.430493979342849,2023-01-06
2023-01-06,13.496058464050291,13.496058464050291,13.406256675720217,13.406256675720217,0,13.424434653437189,2023-01-06
2023-01-06,13.406543731689451,13.406543731689451,13.213773727416992,13.239672660827637,10130112,13.3782441552848,2023-01-06
2023-01-06,13.237565994262695,13.240311622619627,13.181926727294922,13.229866027832031,0,13.341149623421607,2023-01-06
2023-01-06,13.225802421569824,13.225802421569824,13.14175796508789,13.22344207763672,0,13.311722736975383,2023-01-06
2023-01-06,13.223987579345703,13.231277465820312,13.16034984588623,13.175667762756348,0,13.277708993420626,2023-01-06
2023-01-06,13.177533149719238,13.227062225341797,13.138455390930176,13.149564743041992,0,13.245672930825968,2023-01-06
2023-01-06,13.149603843688965,13.149603843688965,13.066238403320312,13.118524551391602,1629152,13.213885835967377,2023-01-06
2023-01-06,13.117478370666504,13.227727890014648,13.116080284118652,13.208291053771973,0,13.212487140418526,2023-01-06
2023-01-06,13.20745849609375,13.20745849609375,13.084565162658691,13.145751953125,0,13.195803343595143,2023-01-06
2023-01-06,13.14491081237793,13.164070129394531,13.089839935302734,13.09443473815918,0,13.170461192236154,2023-01-06
2023-01-06,13.089800834655762,13.089800834655762,12.94487190246582,12.98964023590088,37004352,13.125255953152337,2023-01-06
2023-01-06,12.990004539489746,13.014890670776367,12.935280799865724,12.95505428314209,0,13.082705535649774,2023-01-06
2023-01-06,12.954927444458008,13.035757064819336,12.771324157714844,12.97961139678955,29938816,13.05693200093472,2023-01-06
2023-01-06,12.982213020324709,13.02288818359375,12.934685707092283,13.02003002166748,4408000,13.047706506117908,2023-01-06
2023-01-06,13.019986152648926,13.176443099975586,13.016593933105469,13.167495727539062,0,13.077653811473198,2023-01-06
2023-01-06,13.169245719909668,13.222481727600098,13.090126991271973,13.220473289489746,6768192,13.113358680977337,2023-01-06
2023-01-06,13.215703964233398,13.215703964233398,13.153143882751465,13.164037704467772,2653184,13.126028436849944,2023-01-06
2023-01-06,13.165852546691896,13.40891456604004,13.165852546691896,13.32851505279541,27025792,13.176650090836311,2023-01-06
2023-01-06,13.32842254638672,13.381351470947266,13.287313461303713,13.370277404785156,0,13.225056919323524,2023-01-06
2023-01-06,13.370003700256348,13.374641418457031,13.206435203552246,13.215002059936523,0,13.222543204476771,2023-01-06
2023-01-06,13.215572357177734,13.29168701171875,13.215572357177734,13.264248847961426,0,13.232969615347937,2023-01-06
2023-01-06,13.26506233215332,13.35204792022705,13.249157905578612,13.35204792022705,0,13.262739191567714,2023-01-06
2023-01-06,13.35086154937744,13.54129409790039,13.35058307647705,13.524771690368652,6318752,13.328247316267948,2023-01-06
