Datetime,Open,High,Low,Close,Volume,ema,Date
2023-01-07,13.526756286621094,13.526756286621094,13.363408088684082,13.417644500732422,0,13.350596612384066,2023-01-07
2023-01-07,13.421226501464844,13.447409629821776,13.329187393188477,13.336835861206056,1326464,13.347156424589564,2023-01-07
2023-01-07,13.3362398147583,13.37244701385498,13.319074630737305,13.339844703674316,0,13.345328494360752,2023-01-07
2023-01-07,13.338417053222656,13.338417053222656,13.301692008972168,13.32062816619873,0,13.339153412320249,2023-01-07
2023-01-07,13.320173263549805,13.320878028869627,13.253315925598145,13.253315925598145,0,13.317694040639722,2023-01-07
2023-01-07,13.25361156463623,13.297832489013672,13.243094444274902,13.297832489013672,0,13.31272865273321,2023-01-07
2023-01-07,13.298568725585938,13.299101829528809,13.24022388458252,13.240509033203123,0,13.294673747850688,2023-01-07
2023-01-07,13.241331100463867,13.297043800354004,13.23173999786377,13.293848037719728,0,13.294467320317947,2023-01-07
2023-01-07,13.292566299438477,13.297090530395508,13.166850090026855,13.166850090026855,0,13.262563012745174,2023-01-07
2023-01-07,13.166552543640137,13.210419654846191,13.159783363342283,13.208444595336914,0,13.249033408393109,2023-01-07
2023-01-07,13.207284927368164,13.221376419067385,13.177138328552246,13.18207550048828,0,13.2322939314169,2023-01-07
2023-01-07,13.18208122253418,13.185308456420898,13.163748741149902,13.170185089111328,0,13.216766720840509,2023-01-07
2023-01-07,13.167607307434082,13.20492172241211,13.158395767211914,13.200292587280272,0,13.212648187450448,2023-01-07
2023-01-07,13.199073791503906,13.2524995803833,13.190267562866213,13.23169231414795,0,13.217409219124823,2023-01-07
2023-01-07,13.231345176696776,13.234209060668944,13.193437576293944,13.233305931091309,0,13.221383397116444,2023-01-07
2023-01-07,13.233177185058594,13.255120277404783,13.229917526245115,13.255120277404783,0,13.22981761718853,2023-01-07
2023-01-07,13.255720138549805,13.260217666625977,13.201831817626951,13.205365180969238,0,13.223704508133707,2023-01-07
2023-01-07,13.205315589904783,13.232525825500488,13.19570255279541,13.22769832611084,0,13.22470296262799,2023-01-07
2023-01-07,13.225831985473633,13.231369018554688,13.20791244506836,13.231287956237791,0,13.226349211030442,2023-01-07
2023-01-07,13.230720520019531,13.230720520019531,13.206655502319336,13.227947235107422,0,13.226748717049688,2023-01-07
2023-01-07,13.226828575134276,13.238031387329102,13.185763359069824,13.189093589782717,0,13.217334935232945,2023-01-07
2023-01-07,13.18954372406006,13.19808578491211,13.173398971557615,13.189209938049316,0,13.210303685937038,2023-01-07
2023-01-07,13.18794059753418,13.18794059753418,13.066693305969238,13.071788787841797,0,13.175674961413227,2023-01-07
2023-01-07,13.070924758911133,13.095871925354004,13.055073738098145,13.091798782348633,0,13.15470591664708,2023-01-07
