t,time,price,maxprice,minprice,use_spread,problem_indicator
2023-03-09 10:00:00,0,21636.49499999,21636.49499999,21636.49499999,False,no problemo
2023-03-09 10:01:00,1,21634.30816136,21634.30816136,21634.30816136,False,no problemo
2023-03-09 10:02:00,2,21632.61,21632.61,21632.61,False,no problemo
2023-03-09 10:03:00,3,21630.03,21630.03,21630.03,False,no problemo
2023-03-09 10:04:00,4,21620.0325,21620.0325,21620.0325,False,no problemo
2023-03-09 10:05:00,4,21617.00596,21617.00596,21617.00596,False,no problemo
2023-03-09 10:06:00,6,21619.66211647,21619.66211647,21619.66211647,False,no problemo
2023-03-09 10:07:00,7,21611.13091999,21611.13091999,21611.13091999,False,no problemo
2023-03-09 10:08:00,8,21616.51628544,21616.51628544,21616.51628544,False,no problemo
2023-03-09 10:09:00,9,21610.22,21610.22,21610.22,False,no problemo
2023-03-09 10:10:00,10,21622.9525,21622.9525,21622.9525,False,no problemo
2023-03-09 10:11:00,11,21621.025,21621.025,21621.025,False,no problemo
2023-03-09 10:12:00,12,21630.43,21630.43,21630.43,False,no problemo
2023-03-09 10:13:00,13,21644.0,21644.0,21644.0,False,no problemo
2023-03-09 10:14:00,14,21638.945,21638.945,21638.945,False,no problemo
2023-03-09 10:15:00,15,21647.6275,21647.6275,21647.6275,False,no problemo
2023-03-09 10:16:00,15,21639.26,21639.26,21639.26,False,no problemo
2023-03-09 10:17:00,17,21644.75104979,21644.75104979,21644.75104979,False,no problemo
2023-03-09 10:18:00,17,21641.675,21641.675,21641.675,False,no problemo
2023-03-09 10:19:00,19,21638.26,21638.26,21638.26,False,no problemo
2023-03-09 10:20:00,20,21628.42216256,21628.42216256,21628.42216256,False,no problemo
2023-03-09 10:21:00,21,21629.075,21629.075,21629.075,False,no problemo
2023-03-09 10:22:00,22,21625.15,21625.15,21625.15,False,no problemo
2023-03-09 10:23:00,23,21625.97304682,21625.97304682,21625.97304682,False,no problemo
2023-03-09 10:24:00,24,21628.455,21628.455,21628.455,False,no problemo
2023-03-09 10:25:00,25,21625.47360092,21625.47360092,21625.47360092,False,no problemo
2023-03-09 10:26:00,26,21632.85608,21632.85608,21632.85608,False,no problemo
2023-03-09 10:27:00,27,21631.79,21631.79,21631.79,False,no problemo
2023-03-09 10:28:00,28,21632.35111999,21632.35111999,21632.35111999,False,no problemo
2023-03-09 10:29:00,29,21630.305,21630.305,21630.305,False,no problemo
2023-03-09 10:30:00,30,21634.795,21634.795,21634.795,False,no problemo
2023-03-09 10:31:00,31,21639.42211557,21639.42211557,21639.42211557,False,no problemo
2023-03-09 10:32:00,32,21635.28,21635.28,21635.28,False,no problemo
2023-03-09 10:33:00,33,21633.2125,21633.2125,21633.2125,False,no problemo
2023-03-09 10:34:00,34,21630.42526678,21630.42526678,21630.42526678,False,no problemo
2023-03-09 10:35:00,34,21626.24,21626.24,21626.24,False,no problemo
2023-03-09 10:36:00,36,21616.08,21616.08,21616.08,False,no problemo
2023-03-09 10:37:00,37,21614.26122719,21614.26122719,21614.26122719,False,no problemo
2023-03-09 10:38:00,38,21612.39373725,21612.39373725,21612.39373725,False,no problemo
2023-03-09 10:39:00,39,21611.25190222,21611.25190222,21611.25190222,False,no problemo
2023-03-09 10:40:00,40,21611.78499999,21611.78499999,21611.78499999,False,no problemo
2023-03-09 10:41:00,40,21620.59,21620.59,21620.59,False,no problemo
2023-03-09 10:42:00,42,21606.0,21606.0,21606.0,False,no problemo
2023-03-09 10:43:00,43,21599.12249383,21599.12249383,21599.12249383,False,no problemo
2023-03-09 10:44:00,43,21597.12,21597.12,21597.12,False,no problemo
2023-03-09 10:45:00,45,21599.35259098,21599.35259098,21599.35259098,False,no problemo
2023-03-09 10:46:00,46,21598.48,21598.48,21598.48,False,no problemo
2023-03-09 10:47:00,47,21589.5,21589.5,21589.5,False,no problemo
2023-03-09 10:48:00,48,21609.77,21609.77,21609.77,False,no problemo
2023-03-09 10:49:00,49,21616.93139393,21616.93139393,21616.93139393,False,no problemo
2023-03-09 10:50:00,50,21636.41071999,21636.41071999,21636.41071999,False,no problemo
2023-03-09 10:51:00,51,21650.7132,21650.7132,21650.7132,False,no problemo
2023-03-09 10:52:00,51,21651.34183884,21651.34183884,21651.34183884,False,no problemo
2023-03-09 10:53:00,53,21648.64,21648.64,21648.64,False,no problemo
2023-03-09 10:54:00,54,21655.23,21655.23,21655.23,False,no problemo
2023-03-09 10:55:00,55,21662.95995731,21662.95995731,21662.95995731,False,no problemo
2023-03-09 10:56:00,56,21660.7406,21660.7406,21660.7406,False,no problemo
2023-03-09 10:57:00,57,21674.0075,21674.0075,21674.0075,False,no problemo
2023-03-09 10:58:00,58,21652.585,21652.585,21652.585,False,no problemo
2023-03-09 10:59:00,59,21647.56,21647.56,21647.56,False,no problemo
